1296753086	20260330	202603	2026	2026.2466	BUS	COMPANIES						BUS													1	040	040	04	1	1.0	3	1	3	1.66512488436633	4	Nagoya, Aichi, Japan	JA	JA01	33417	35.1667	136.917	-237874	0								4	Nagoya, Aichi, Japan	JA	JA01	33417	35.1667	136.917	-237874	20260330084500	https://www.forbes.com/sites/fujitsu-limited/2026/03/30/2030-the-year-of-practical-quantum-computing-how-should-companies-prepare/
1296753087	20260330	202603	2026	2026.2466	BUS	COMPANY						BUS													1	042	042	04	1	1.9	10	1	10	0.71174377224199	1	Italy	IT	IT		42.833333	12.833333	IT	0								1	Italy	IT	IT		42.833333	12.833333	IT	20260330084500	https://www.insidermonkey.com/blog/eni-e-announces-bump-in-shareholder-returns-1727455/
1296753088	20260330	202603	2026	2026.2466	BUS	COMPANY						BUS													1	057	057	05	1	8.0	10	1	10	0	1	South Korea	KS	KS		37	127.5	KS	0								1	South Korea	KS	KS		37	127.5	KS	20260330084500	https://www.fool.com/investing/2026/03/30/could-micron-stock-turn-10000-into-30000-this-deca/
1296753089	20260330	202603	2026	2026.2466	BUS	INDUSTRY						BUS													1	070	070	07	2	7.0	2	1	2	-0.81206496519721	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20260330084500	https://www.brisbanetimes.com.au/national/victoria/families-and-regional-businesses-hopeful-fuel-excise-cut-will-bring-relief-20260327-p5zjbu.html
1296753090	20260330	202603	2026	2026.2466	BUS	INDUSTRY						BUS													1	070	070	07	2	7.0	3	1	3	-0.81206496519721	4	Mornington, Victoria, Australia	AS	AS07	5405	-38.2167	145.033	-1588943	0								4	Mornington, Victoria, Australia	AS	AS07	5405	-38.2167	145.033	-1588943	20260330084500	https://www.brisbanetimes.com.au/national/victoria/families-and-regional-businesses-hopeful-fuel-excise-cut-will-bring-relief-20260327-p5zjbu.html
1296753091	20260330	202603	2026	2026.2466	BUS	COMPANY						BUS													0	084	084	08	2	7.0	10	1	10	6.83661645422943	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20260330084500	https://www.thehindu.com/brandhub/pr-release/toss-the-coin-wins-best-brand-guidelines-design-at-the-economic-times-awards-for-design-amp-creativity-2026/article70801995.ece
1296753092	20260330	202603	2026	2026.2466	BUS	BUSINESS						BUS													1	086	086	08	2	9.0	5	1	5	3.02233902759527	0								0								0								20260330084500	https://www.forbes.com/sites/bernardmarr/2026/03/30/the-ai-factory-what-it-is-and-why-every-ceo-should-care/
1296753093	20260330	202603	2026	2026.2466	BUS	PRODUCER						BUS													1	115	115	11	3	-2.0	5	1	5	-3.53200883002207	4	Madras, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	0								4	Madras, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20260330084500	https://www.thehindu.com/news/national/tamil-nadu/t-rajhentherr-moves-madras-hc-alleging-copyright-infringement-of-songs-composed-for-uyir-ulla-varai-usha/article70801811.ece
1296753094	20260330	202603	2026	2026.2466	BUS	AIRLINE						BUS													1	130	130	13	3	-4.4	10	1	10	2.80373831775701	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	0								4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20260330084500	http://thepeninsulaqatar.com/article/30/03/2026/air-traffic-safety-remains-top-priority-as-flights-gradually-increase-says-qcaa
1296753095	20260330	202603	2026	2026.2466	BUS	AIRLINE						BUS													1	160	160	16	4	-4.0	5	1	5	-7.15990453460621	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20260330084500	https://www.omanobserver.om/article/1186948/business/aviation/crisis-proves-how-vital-mideast-is-to-east-west-air-link
1296753096	20260330	202603	2026	2026.2466	BUS	CORPORATION						BUS			ARE	DUBAI	ARE								1	057	057	05	1	8.0	1	1	1	7.83132530120482	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20260330084500	http://www.bignewsnetwork.com/news/278952786/empower-to-supply-over-17500-rt-to-city-walk-phase-3-verve-building
1296753097	20260330	202603	2026	2026.2466	BUS	COMPANY						BUS			BRA	BRAZILIAN	BRA								0	057	057	05	1	8.0	1	1	1	4.11124546553809	1	Luxembourg	LU	LU		49.75	6.166667	LU	1	Luxembourg	LU	LU		49.75	6.166667	LU	1	Luxembourg	LU	LU		49.75	6.166667	LU	20260330084500	https://www.manilatimes.net/2026/03/30/tmt-newswire/pr-newswire/3fs-holding-sa-reports-consolidated-financial-statements-for-the-20242025-financial-year/2310238
1296753098	20260330	202603	2026	2026.2466	BUS	COMPANY						BUS			CHN	CHINESE	CHN								1	070	070	07	2	7.0	10	1	10	2.28716645489199	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20260330084500	https://en.acnnewswire.com/press-release/english/106011/cryofocus-2025-revenue-surges-78,-losses-narrow-by-60-as-the-cryotherapy-leader-accelerates-commercialization
1296753099	20260330	202603	2026	2026.2466	BUS	COMPANY						BUS			EGY	EGYPTIAN	EGY								0	192	192	19	4	-9.5	3	1	3	0.82802547770701	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20260330084500	https://cairoscene.com/Business/Kouncel-MENA-s-First-Legal-Edtech-Offering-On-Demand-Learning
1296753100	20260330	202603	2026	2026.2466	BUS	COMPANY						BUS			EGY	EGYPT	EGY								0	192	192	19	4	-9.5	4	1	4	0.82802547770701	4	Cairo University, Al Jizah, Egypt	EG	EG08	65350	30.0258	31.2016	11239974	4	Cairo University, Al Jizah, Egypt	EG	EG08	65350	30.0258	31.2016	11239974	4	Cairo University, Al Jizah, Egypt	EG	EG08	65350	30.0258	31.2016	11239974	20260330084500	https://cairoscene.com/Business/Kouncel-MENA-s-First-Legal-Edtech-Offering-On-Demand-Learning
1296753101	20260330	202603	2026	2026.2466	BUS	COMPANIES						BUS			JPN	JAPAN	JPN								1	036	036	03	1	4.0	4	1	4	1.66512488436633	4	Kanagawa, Fukushima, Japan	JA	JA08	33885	37.5833	139.917	-232311	4	Kanagawa, Fukushima, Japan	JA	JA08	33885	37.5833	139.917	-232311	4	Kanagawa, Fukushima, Japan	JA	JA08	33885	37.5833	139.917	-232311	20260330084500	https://www.forbes.com/sites/fujitsu-limited/2026/03/30/2030-the-year-of-practical-quantum-computing-how-should-companies-prepare/
1296753102	20260330	202603	2026	2026.2466	BUS	BUSINESS LEADER						BUS			JPN	JAPAN	JPN								1	040	040	04	1	1.0	2	1	2	1.66512488436633	4	Kanagawa, Fukushima, Japan	JA	JA08	33885	37.5833	139.917	-232311	4	Kanagawa, Fukushima, Japan	JA	JA08	33885	37.5833	139.917	-232311	4	Kanagawa, Fukushima, Japan	JA	JA08	33885	37.5833	139.917	-232311	20260330084500	https://www.forbes.com/sites/fujitsu-limited/2026/03/30/2030-the-year-of-practical-quantum-computing-how-should-companies-prepare/
1296753103	20260330	202603	2026	2026.2466	BUS	COMPANY						BUS			LAB	EMPLOYEE						LAB			0	042	042	04	1	1.9	5	1	5	6.83661645422943	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20260330084500	https://www.thehindu.com/brandhub/pr-release/toss-the-coin-wins-best-brand-guidelines-design-at-the-economic-times-awards-for-design-amp-creativity-2026/article70801995.ece
1296753104	20260330	202603	2026	2026.2466	BUS	COMPANY						BUS			MED	TELECOM						MED			1	051	051	05	1	3.4	10	1	10	4.53955901426719	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20260330084500	https://www.manilatimes.net/2026/03/30/tmt-newswire/pr-newswire/airoha-technology-achieves-global-milestone-as-first-silicon-provider-to-successfully-commercialize-prplos-based-fiber-broadband-platforms/2310210
1296753105	20260330	202603	2026	2026.2466	BUS	COMPANY						BUS			MNCUSA	KEYCORP	USA					MNC			1	071	071	07	2	7.4	5	1	5	0.63694267515923	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20260330084500	https://www.insidermonkey.com/blog/the-bank-of-nova-scotia-bns-looking-to-raise-keycorp-stake-to-20-1727460/
1296753106	20260330	202603	2026	2026.2466	BUS	INDUSTRY						BUS			NOR	NORWAY	NOR								1	030	030	03	1	4.0	4	1	4	2.54452926208652	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	20260330084500	https://www.pulpapernews.com/20260330/17629/norske-skog-divests-saugbrugs-properties-nok-720-million
1296753107	20260330	202603	2026	2026.2466	BUS	INVESTOR						BUS			PHL	PHILIPPINE	PHL								0	0311	031	03	1	5.2	10	1	10	4.61997019374068	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20260330084500	https://www.rappler.com/business/ask-tax-whiz-incentives-foreign-investors-philippines/
1296753108	20260330	202603	2026	2026.2466	BUS	INVESTOR						BUS			PHL	PHILIPPINE	PHL								1	061	061	06	2	6.4	10	1	10	4.61997019374068	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20260330084500	https://www.rappler.com/business/ask-tax-whiz-incentives-foreign-investors-philippines/
1296753109	20260330	202603	2026	2026.2466	CAN	CANADA	CAN																		0	012	012	01	1	-0.4	4	1	4	-1.49672591206735	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	0								4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20260330084500	https://www.winnipegfreepress.com/arts-and-life/life/health/2026/03/30/transgender-quebecers-face-surgery-delays-out-of-province-patients-get-faster-care
1296753110	20260330	202603	2026	2026.2466	CAN	CANADA	CAN																		1	012	012	01	1	-0.4	1	1	1	1.37844611528822	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	0								4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	20260330084500	https://www.winnipegfreepress.com/business/2026/03/30/lewis-begins-ndp-leadership-with-prairie-tension-and-a-big-rebuilding-task-ahead
1296753111	20260330	202603	2026	2026.2466	CAN	CANADA	CAN																		1	012	012	01	1	-0.4	1	1	1	1.37844611528822	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	0								4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	20260330084500	https://www.winnipegfreepress.com/business/2026/03/30/lewis-begins-ndp-leadership-with-prairie-tension-and-a-big-rebuilding-task-ahead
1296753112	20260330	202603	2026	2026.2466	CAN	CANADIAN	CAN																		0	031	031	03	1	5.2	3	1	3	-1.39860139860139	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20260330084500	https://www.winnipegfreepress.com/business/2026/03/30/canadian-banks-pension-funds-have-poured-billions-into-ice-contractors
1296753113	20260330	202603	2026	2026.2466	CAN	CANADA	CAN																		0	0311	031	03	1	5.2	5	1	5	-1.49672591206735	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	0								4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20260330084500	https://www.winnipegfreepress.com/arts-and-life/life/health/2026/03/30/transgender-quebecers-face-surgery-delays-out-of-province-patients-get-faster-care
1296753114	20260330	202603	2026	2026.2466	CAN	CANADA	CAN																		1	040	040	04	1	1.0	2	1	2	-0.51020408163265	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20260330084500	https://slguardian.org/nasa-set-to-send-humans-around-the-moon-for-the-first-time-in-50-years/
1296753115	20260330	202603	2026	2026.2466	CAN	MONTREAL	CAN																		1	051	051	05	1	3.4	2	1	2	-1.49672591206735	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20260330084500	https://www.winnipegfreepress.com/arts-and-life/life/health/2026/03/30/transgender-quebecers-face-surgery-delays-out-of-province-patients-get-faster-care
1296753116	20260330	202603	2026	2026.2466	CAN	MONTREAL	CAN																		1	051	051	05	1	3.4	8	1	8	-1.49672591206735	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20260330084500	https://www.winnipegfreepress.com/arts-and-life/life/health/2026/03/30/transgender-quebecers-face-surgery-delays-out-of-province-patients-get-faster-care
1296753117	20260330	202603	2026	2026.2466	CAN	CANADA	CAN																		1	051	051	05	1	3.4	3	1	3	0.87174972369545	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	0								4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	20260330084500	https://www.winnipegfreepress.com/business/2026/03/30/lewis-begins-ndp-leadership-with-prairie-tension-and-a-big-rebuilding-task-ahead
1296753118	20260330	202603	2026	2026.2466	CAN	CANADA	CAN																		1	080	080	08	2	5.0	3	1	3	-0.81206496519721	4	Mornington, Victoria, Australia	AS	AS07	5405	-38.2167	145.033	-1588943	0								4	Mornington, Victoria, Australia	AS	AS07	5405	-38.2167	145.033	-1588943	20260330084500	https://www.brisbanetimes.com.au/national/victoria/families-and-regional-businesses-hopeful-fuel-excise-cut-will-bring-relief-20260327-p5zjbu.html
1296753119	20260330	202603	2026	2026.2466	CAN	CANADA	CAN																		1	080	080	08	2	5.0	1	1	1	-0.81206496519721	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20260330084500	https://www.brisbanetimes.com.au/national/victoria/families-and-regional-businesses-hopeful-fuel-excise-cut-will-bring-relief-20260327-p5zjbu.html
1296753120	20260330	202603	2026	2026.2466	CAN	CANADA	CAN																		0	110	110	11	3	-2.0	2	1	2	-1.49672591206735	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	0								4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20260330084500	https://www.winnipegfreepress.com/arts-and-life/life/health/2026/03/30/transgender-quebecers-face-surgery-delays-out-of-province-patients-get-faster-care
1296753121	20260330	202603	2026	2026.2466	CAN	CANADA	CAN																		0	110	110	11	3	-2.0	2	1	2	-1.49672591206735	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20260330084500	https://www.winnipegfreepress.com/arts-and-life/life/health/2026/03/30/transgender-quebecers-face-surgery-delays-out-of-province-patients-get-faster-care
1296753122	20260330	202603	2026	2026.2466	CAN	CANADA	CAN																		1	110	110	11	3	-2.0	2	1	2	1.37844611528822	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	0								4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	20260330084500	https://www.winnipegfreepress.com/business/2026/03/30/lewis-begins-ndp-leadership-with-prairie-tension-and-a-big-rebuilding-task-ahead
1296753123	20260330	202603	2026	2026.2466	CAN	OTTAWA	CAN																		0	120	120	12	3	-4.0	6	1	6	1.37844611528822	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20260330084500	https://www.winnipegfreepress.com/business/2026/03/30/lewis-begins-ndp-leadership-with-prairie-tension-and-a-big-rebuilding-task-ahead
1296753124	20260330	202603	2026	2026.2466	CAN	CANADA	CAN																		1	180	180	18	4	-9.0	10	1	10	-8.89679715302493	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20260330084500	https://www.ghanamma.com/2026/03/30/new-zealand-joins-canada-u-s-and-uk-in-warning-citizens-about-travel-to-south-africa-ahead-of-easter-holidays/
1296753125	20260330	202603	2026	2026.2466	CAN	CANADIAN	CAN								CANBUS	CANADA	CAN					BUS			1	071	071	07	2	7.4	2	1	2	-1.39860139860139	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20260330084500	https://www.winnipegfreepress.com/business/2026/03/30/canadian-banks-pension-funds-have-poured-billions-into-ice-contractors
1296753126	20260330	202603	2026	2026.2466	CAN	CANADA	CAN								GOV	GOVERNMENT						GOV			0	051	051	05	1	3.4	4	1	4	-0.141643059490089	4	Red Deer, Alberta, Canada	CA	CA01	154724	52.2667	-113.8	-572071	4	Red Deer, Alberta, Canada	CA	CA01	154724	52.2667	-113.8	-572071	4	Red Deer, Alberta, Canada	CA	CA01	154724	52.2667	-113.8	-572071	20260330084500	https://www.winnipegfreepress.com/canada/2026/03/30/in-the-news-today-ndp-tensions-political-honesty-law-joni-mitchell-at-the-junos
1296753127	20260330	202603	2026	2026.2466	CAN	CANADA	CAN								MED	MEDIA						MED			0	010	010	01	1	0.0	4	1	4	-0.141643059490089	4	Red Deer, Alberta, Canada	CA	CA01	154724	52.2667	-113.8	-572071	4	Red Deer, Alberta, Canada	CA	CA01	154724	52.2667	-113.8	-572071	4	Red Deer, Alberta, Canada	CA	CA01	154724	52.2667	-113.8	-572071	20260330084500	https://www.winnipegfreepress.com/canada/2026/03/30/in-the-news-today-ndp-tensions-political-honesty-law-joni-mitchell-at-the-junos
1296753128	20260330	202603	2026	2026.2466	CAN	CANADA	CAN								NZLGOV	JOHN WOOD	NZL					GOV			1	051	051	05	1	3.4	2	1	2	1.37844611528822	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	20260330084500	https://www.winnipegfreepress.com/business/2026/03/30/lewis-begins-ndp-leadership-with-prairie-tension-and-a-big-rebuilding-task-ahead
1296753129	20260330	202603	2026	2026.2466	CAN	CANADA	CAN								NZLGOV	JOHN WOOD	NZL					GOV			1	051	051	05	1	3.4	1	1	1	-0.141643059490089	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	20260330084500	https://www.winnipegfreepress.com/canada/2026/03/30/in-the-news-today-ndp-tensions-political-honesty-law-joni-mitchell-at-the-junos
1296753130	20260330	202603	2026	2026.2466	CAN	CANADA	CAN								SEP	SEPARATIST						SEP			0	051	051	05	1	3.4	3	1	3	-0.141643059490089	4	Red Deer, Alberta, Canada	CA	CA01	154724	52.2667	-113.8	-572071	4	Red Deer, Alberta, Canada	CA	CA01	154724	52.2667	-113.8	-572071	4	Red Deer, Alberta, Canada	CA	CA01	154724	52.2667	-113.8	-572071	20260330084500	https://www.winnipegfreepress.com/canada/2026/03/30/in-the-news-today-ndp-tensions-political-honesty-law-joni-mitchell-at-the-junos
1296753131	20260330	202603	2026	2026.2466	CAN	CANADA	CAN								USA	UNITED STATES	USA								0	111	111	11	3	-2.0	3	1	3	-0.141643059490089	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20260330084500	https://www.winnipegfreepress.com/canada/2026/03/30/in-the-news-today-ndp-tensions-political-honesty-law-joni-mitchell-at-the-junos
1296753132	20260330	202603	2026	2026.2466	CAN	CANADA	CAN								USA	UNITED STATES	USA								0	111	111	11	3	-2.0	1	1	1	-0.141643059490089	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20260330084500	https://www.winnipegfreepress.com/canada/2026/03/30/in-the-news-today-ndp-tensions-political-honesty-law-joni-mitchell-at-the-junos
