1292443477	20260305	202603	2026	2026.1781	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			0	043	043	04	1	2.8	2	1	2	-2.06611570247934	3	Quakertown, Pennsylvania, United States	US	USPA	PA017	40.4418	-75.3416	1184530	3	Quakertown, Pennsylvania, United States	US	USPA	PA017	40.4418	-75.3416	1184530	3	Quakertown, Pennsylvania, United States	US	USPA	PA017	40.4418	-75.3416	1184530	20260305000000	https://www.nbcphiladelphia.com/news/local/calls-grow-for-quakertown-police-chief-to-resign-after-clash-during-protest/4363133/
1292443478	20260305	202603	2026	2026.1781	USA	UNITED STATES	USA								CVL	VOTER						CVL			0	051	051	05	1	3.4	2	1	2	0.45977011494252	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20260305000000	https://www.latintimes.com/marjorie-taylor-greene-slams-trump-over-demand-that-candidate-who-he-doesnt-endorse-texas-drops-595340
1292443479	20260305	202603	2026	2026.1781	USA	UNITED STATES	USA								CVL	CIVILIAN						CVL			0	062	062	06	2	7.4	1	1	1	-7.21343873517787	4	Kuwait City, Kuwait (general), Kuwait	KU	KU00	18590	29.3697	47.9783	-789552	1	United States	US	US		39.828175	-98.5795	US	4	Kuwait City, Kuwait (general), Kuwait	KU	KU00	18590	29.3697	47.9783	-789552	20260305000000	https://www.dailybreeze.com/2026/03/04/middle-east-war/
1292443480	20260305	202603	2026	2026.1781	USA	AMERICAN	USA								CVL	CIVILIAN						CVL			0	062	062	06	2	7.4	4	1	4	-7.21343873517787	1	United States	US	US		39.828175	-98.5795	US	4	Kuwait City, Kuwait (general), Kuwait	KU	KU00	18590	29.3697	47.9783	-789552	1	United States	US	US		39.828175	-98.5795	US	20260305000000	https://www.dailybreeze.com/2026/03/04/middle-east-war/
1292443481	20260305	202603	2026	2026.1781	USA	UNITED STATES	USA								CVL	CONSTITUENT						CVL			1	111	111	11	3	-2.0	4	1	4	-7.47330960854093	3	Adelanto, California, United States	US	USCA	CA071	34.5828	-117.409	1660232	3	Adelanto, California, United States	US	USCA	CA071	34.5828	-117.409	1660232	3	Adelanto, California, United States	US	USCA	CA071	34.5828	-117.409	1660232	20260305000000	https://www.dailybreeze.com/2026/03/04/man-detained-at-aldelanto-ice-facility-dies-in-custody-9th-such-death-this-year-la-council-member-says/
1292443482	20260305	202603	2026	2026.1781	USA	ALASKA	USA								CVL	POPULATION						CVL			1	125	125	12	3	-5.0	4	1	4	-3.46620450606586	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20260305000000	http://www.sitkasentinel.com/premium/stories/alaska-population-loss-looms-with-fewer-births-and-more-deaths-in-an-aging-population,123132
1292443483	20260305	202603	2026	2026.1781	USA	ALASKA	USA								CVL	POPULATION						CVL			1	125	125	12	3	-5.0	1	1	1	-3.46620450606586	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20260305000000	http://www.sitkasentinel.com/premium/stories/alaska-population-loss-looms-with-fewer-births-and-more-deaths-in-an-aging-population,123132
1292443484	20260305	202603	2026	2026.1781	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			0	130	130	13	3	-4.4	2	1	2	-10.3343465045592	3	Fairfax County, Virginia, United States	US	USVA	VA059	38.8501	-77.3497	1480119	3	Fairfax County, Virginia, United States	US	USVA		38.8501	-77.3497	1480119	3	Fairfax County, Virginia, United States	US	USVA		38.8501	-77.3497	1480119	20260305000000	https://legalinsurrection.com/2026/03/fairfax-police-warned-prosecutor-many-times-about-illegal-alien-accused-of-killing-woman/
1292443485	20260305	202603	2026	2026.1781	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			0	130	130	13	3	-4.4	2	1	2	-10.3343465045592	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20260305000000	https://legalinsurrection.com/2026/03/fairfax-police-warned-prosecutor-many-times-about-illegal-alien-accused-of-killing-woman/
1292443486	20260305	202603	2026	2026.1781	USA	CONNECTICUT	USA								CVLHLH	COMMUNITY						CVL	HLH		1	036	036	03	1	4.0	10	1	10	9.22330097087379	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20260305000000	https://today.uconn.edu/2026/03/connecticut-launches-new-era-for-community-hospital-care/
1292443487	20260305	202603	2026	2026.1781	USA	UNITED STATES	USA								DEU	GERMAN	DEU								1	036	036	03	1	4.0	8	1	8	0	3	Ruihley Park, Ohio, United States	US	USOH	OH051	41.5237	-84.3124	1045257	1	Germany	GM	GM		51.5	10.5	GM	3	Ruihley Park, Ohio, United States	US	USOH		41.5237	-84.3124	1045257	20260305000000	https://www.northwestsignal.net/news/article_9b99d4ad-c0fe-43a3-af7b-8349a3551785.html
1292443488	20260305	202603	2026	2026.1781	USA	UNITED STATES	USA								DEU	GERMAN	DEU								1	046	046	04	1	7.0	4	1	4	0	3	Ruihley Park, Ohio, United States	US	USOH	OH051	41.5237	-84.3124	1045257	1	Germany	GM	GM		51.5	10.5	GM	3	Ruihley Park, Ohio, United States	US	USOH		41.5237	-84.3124	1045257	20260305000000	https://www.northwestsignal.net/news/article_9b99d4ad-c0fe-43a3-af7b-8349a3551785.html
1292443489	20260305	202603	2026	2026.1781	USA	UNITED STATES	USA								DEU	GERMANY	DEU								1	046	046	04	1	7.0	4	1	4	0	3	Ruihley Park, Ohio, United States	US	USOH	OH051	41.5237	-84.3124	1045257	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20260305000000	https://www.northwestsignal.net/news/article_9b99d4ad-c0fe-43a3-af7b-8349a3551785.html
1292443490	20260305	202603	2026	2026.1781	USA	UNITED STATES	USA								ECU	ECUADORIAN	ECU								0	010	010	01	1	0.0	2	1	2	-2.17391304347826	1	Ecuador	EC	EC		-2	-77.5	EC	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20260305000000	http://www.hngn.com/articles/269916/20260304/us-forces-play-role-military-operations-ecuador-targeting-designated-terrorist-organizations.htm
1292443491	20260305	202603	2026	2026.1781	USA	UNITED STATES	USA								ECU	ECUADORIAN	ECU								0	010	010	01	1	0.0	8	1	8	-2.17391304347826	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20260305000000	http://www.hngn.com/articles/269916/20260304/us-forces-play-role-military-operations-ecuador-targeting-designated-terrorist-organizations.htm
1292443492	20260305	202603	2026	2026.1781	USA	UNITED STATES	USA								ECU	ECUADOR	ECU								0	0312	031	03	1	5.2	1	1	1	-4.49438202247191	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20260305000000	https://foreignpolicy.com/2026/03/04/us-israel-iran-war-military-pressure-missiles-f35-nato-turkey-france/
1292443493	20260305	202603	2026	2026.1781	USA	UNITED STATES	USA								ECU	ECUADOR	ECU								0	0312	031	03	1	5.2	1	1	1	-4.49438202247191	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Quito, Pichincha, Ecuador	EC	EC18	18585	-0.216667	-78.5	-932573	4	Quito, Pichincha, Ecuador	EC	EC18	18585	-0.216667	-78.5	-932573	20260305000000	https://foreignpolicy.com/2026/03/04/us-israel-iran-war-military-pressure-missiles-f35-nato-turkey-france/
1292443494	20260305	202603	2026	2026.1781	USA	AMERICAN	USA								ECU	QUITO	ECU								1	139	139	13	3	-7.0	10	1	10	-2.1868787276342	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	4	Quito, Pichincha, Ecuador	EC	EC18	18585	-0.216667	-78.5	-932573	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20260305000000	http://www.sitkasentinel.com/stories/ecuador-declares-cubas-ambassador-persona-non-grata-orders-mission-to-leave-the-country,123142
1292443495	20260305	202603	2026	2026.1781	USA	UNITED STATES	USA								ECUGOV	ECUADOR	ECU					GOV			0	120	120	12	3	-4.0	4	1	4	-2.17391304347826	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Ecuador	EC	EC		-2	-77.5	EC	1	Ecuador	EC	EC		-2	-77.5	EC	20260305000000	http://www.hngn.com/articles/269916/20260304/us-forces-play-role-military-operations-ecuador-targeting-designated-terrorist-organizations.htm
1292443496	20260305	202603	2026	2026.1781	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	010	010	01	1	0.0	1	1	1	0.0604594921402701	3	Alhambra, Arizona, United States	US	USAZ	AZ013	33.4984	-112.134	580	3	Alhambra, Arizona, United States	US	USAZ	AZ013	33.4984	-112.134	580	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20260305000000	https://cronkitenews.azpbs.org/2026/03/04/phoenix-school-for-immigrants-closing/
1292443497	20260305	202603	2026	2026.1781	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	010	010	01	1	0.0	1	1	1	0.0604594921402701	3	Alhambra, Arizona, United States	US	USAZ	AZ013	33.4984	-112.134	580	3	Alhambra, Arizona, United States	US	USAZ	AZ013	33.4984	-112.134	580	3	Alhambra, Arizona, United States	US	USAZ	AZ013	33.4984	-112.134	580	20260305000000	https://cronkitenews.azpbs.org/2026/03/04/phoenix-school-for-immigrants-closing/
1292443498	20260305	202603	2026	2026.1781	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			0	012	012	01	1	-0.4	4	1	4	-0.89934278796265	3	Trinity College, Vermont, United States	US	USVT	VT007	44.4825	-73.194	1918914	3	Trinity College, Vermont, United States	US	USVT		44.4825	-73.194	1918914	3	Trinity College, Vermont, United States	US	USVT		44.4825	-73.194	1918914	20260305000000	https://listverse.com/2015/01/06/10-mysteries-of-missing-art-masterpieces-solved/
1292443499	20260305	202603	2026	2026.1781	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	013	013	01	1	0.4	2	1	2	0.5708848715509	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20260305000000	https://alaskapublic.org/news/education/2026-03-04/students-walk-out-parents-prep-protests-over-proposed-mat-su-school-funding-cuts
1292443500	20260305	202603	2026	2026.1781	USA	LOUISIANA	USA								EDU	STUDENT						EDU			1	013	013	01	1	0.4	10	1	10	3.36134453781513	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20260305000000	https://www.wbrz.com/news/losfa-expo-connects-students-to-high-demand-apprenticeship-careers
1292443501	20260305	202603	2026	2026.1781	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	020	020	02	1	3.0	4	2	4	-0.28541756195387	3	Lakeland, Florida, United States	US	USFL	FL105	28.0395	-81.9498	294459	3	Lakeland, Florida, United States	US	USFL	FL105	28.0395	-81.9498	294459	3	Lakeland, Florida, United States	US	USFL	FL105	28.0395	-81.9498	294459	20260305000000	https://www.wuwf.org/florida-news/2026-03-04/floridas-medical-freedom-bill-heads-to-senate-floor
1292443502	20260305	202603	2026	2026.1781	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	020	020	02	1	3.0	2	1	2	-1.59786950732357	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20260305000000	https://www.chalkbeat.org/tennessee/2026/03/04/bill-to-require-tracking-student-immigration-status-advances/
1292443503	20260305	202603	2026	2026.1781	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	020	020	02	1	3.0	4	1	4	-1.75267770204479	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20260305000000	https://jonathanturley.org/2026/03/04/in-loco-parentis-supreme-court-decision-highlight-growing-problems-with-parents-in-blue-states/comment-page-2/
1292443504	20260305	202603	2026	2026.1781	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			1	036	036	03	1	4.0	4	1	4	2.9891304347826	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20260305000000	https://www.wrdw.com/2026/03/04/georgia-dreams-scholarship-states-first-needs-based-college-aid-program-launches-this-fall/
1292443505	20260305	202603	2026	2026.1781	USA	ALABAMA	USA								EDU	SCHOOL						EDU			0	040	040	04	1	1.0	10	1	10	0.46811000585138	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20260305000000	https://www.therandolphleader.com/2026/03/04/legislative-update-education-related-bills-have-attention-of-state-lawmakers/
1292443506	20260305	202603	2026	2026.1781	USA	NEW JERSEY	USA								EDU	SCHOOL						EDU			0	042	042	04	1	1.9	2	1	2	-1.47161878065872	1	Kosovo	KV	KV		42.583333	21	KV	1	Kosovo	KV	KV		42.583333	21	KV	1	Kosovo	KV	KV		42.583333	21	KV	20260305000000	https://hls.harvard.edu/today/facts-matter/
1292443507	20260305	202603	2026	2026.1781	USA	NEW JERSEY	USA								EDU	SCHOOL						EDU			0	042	042	04	1	1.9	8	1	8	-1.47161878065872	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20260305000000	https://hls.harvard.edu/today/facts-matter/
1292443508	20260305	202603	2026	2026.1781	USA	NEW MEXICO	USA								EDU	SCHOOL						EDU			0	043	043	04	1	2.8	1	1	1	4.69565217391305	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	3	Los Lunas, New Mexico, United States	US	USNM		34.8062	-106.733	891361	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20260305000000	https://www.news-bulletin.com/news/locals-honored-for-history-contributions/2993652
1292443509	20260305	202603	2026	2026.1781	USA	UNITED STATES	USA								EDU	PROFESSOR						EDU			0	046	046	04	1	7.0	3	1	3	-5.42986425339366	3	Skagit County, Washington, United States	US	USWA	WA057	48.4665	-121.785	1531402	3	Skagit County, Washington, United States	US	USWA		48.4665	-121.785	1531402	3	Skagit County, Washington, United States	US	USWA		48.4665	-121.785	1531402	20260305000000	https://www.uiargonaut.com/2026/03/04/families-sue-wsu-over-ui-murders/
1292443510	20260305	202603	2026	2026.1781	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	051	051	05	1	3.4	4	1	4	4.9645390070922	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20260305000000	https://indianapolisrecorder.com/wilberforce-university-recruitment-information-event/
1292443511	20260305	202603	2026	2026.1781	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	071	071	07	2	7.4	4	1	4	5.77617328519855	3	Magnolia Heights, Mississippi, United States	US	USMS	MS155	33.5296	-89.2681	682846	3	Magnolia Heights, Mississippi, United States	US	USMS		33.5296	-89.2681	682846	3	Magnolia Heights, Mississippi, United States	US	USMS		33.5296	-89.2681	682846	20260305000000	https://www.yahoo.com/news/articles/mississippi-receives-24-8-million-210603961.html
1292443512	20260305	202603	2026	2026.1781	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	0833	083	08	2	5.0	4	1	4	-1.75267770204479	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20260305000000	https://jonathanturley.org/2026/03/04/in-loco-parentis-supreme-court-decision-highlight-growing-problems-with-parents-in-blue-states/comment-page-2/
1292443513	20260305	202603	2026	2026.1781	USA	OHIO	USA								EDU	STUDENT						EDU			1	090	090	09	2	-2.0	6	1	6	-0.632911392405063	3	Highland Heights, Ohio, United States	US	USOH	OH035	41.552	-81.4785	1041556	3	Highland Heights, Ohio, United States	US	USOH		41.552	-81.4785	1041556	3	Highland Heights, Ohio, United States	US	USOH		41.552	-81.4785	1041556	20260305000000	https://www.cleveland19.com/2026/03/04/increased-police-presence-mayfield-high-school-cosmetology-school-after-students-report-man-with-gun/
1292443514	20260305	202603	2026	2026.1781	USA	OHIO	USA								EDU	STUDENT						EDU			1	090	090	09	2	-2.0	4	1	4	-0.632911392405063	3	Highland Heights, Ohio, United States	US	USOH	OH035	41.552	-81.4785	1041556	3	Mayfield High School, Ohio, United States	US	USOH		41.5367	-81.459	1057048	3	Highland Heights, Ohio, United States	US	USOH		41.552	-81.4785	1041556	20260305000000	https://www.cleveland19.com/2026/03/04/increased-police-presence-mayfield-high-school-cosmetology-school-after-students-report-man-with-gun/
1292443515	20260305	202603	2026	2026.1781	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	111	111	11	3	-2.0	4	1	4	-1.75267770204479	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20260305000000	https://jonathanturley.org/2026/03/04/in-loco-parentis-supreme-court-decision-highlight-growing-problems-with-parents-in-blue-states/comment-page-2/
1292443516	20260305	202603	2026	2026.1781	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	172	172	17	4	-5.0	2	1	2	-0.90395480225988	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20260305000000	https://ctmirror.org/2026/03/04/senator-doug-mccrory-earmarks/
1292443517	20260305	202603	2026	2026.1781	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	190	190	19	4	-10.0	8	1	8	-2.06611570247934	3	Quakertown, Pennsylvania, United States	US	USPA	PA017	40.4418	-75.3416	1184530	3	Quakertown, Pennsylvania, United States	US	USPA	PA017	40.4418	-75.3416	1184530	3	Quakertown, Pennsylvania, United States	US	USPA	PA017	40.4418	-75.3416	1184530	20260305000000	https://www.nbcphiladelphia.com/news/local/calls-grow-for-quakertown-police-chief-to-resign-after-clash-during-protest/4363133/
1292443518	20260305	202603	2026	2026.1781	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	190	190	19	4	-10.0	4	1	4	-18.3168316831683	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	3	Apalachee High School, Georgia, United States	US	USGA		33.9483	-83.7855	2545560	3	Apalachee High School, Georgia, United States	US	USGA		33.9483	-83.7855	2545560	20260305000000	https://www.forbes.com/sites/forbestv/2026/03/04/dad-of-accused-school-shooter-convicted-of-murder-in-landmark-ruling-inside-the-colin-gray-verdict/
