1296002462	20260325	202603	2026	2026.2329	BUS	AIRLINE						BUS													0	042	042	04	1	1.9	5	1	5	-1.62866449511401	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20260325120000	https://www.arkansasonline.com/news/2026/mar/25/united-airlines-boasts-record-upgrade/
1296002463	20260325	202603	2026	2026.2329	BUS	COMPANY						BUS													0	043	043	04	1	2.8	3	1	3	3.63636363636364	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20260325120000	https://www.finanznachrichten.de/nachrichten-2026-03/68034028-scottie-resources-corp-scottie-resources-determines-scottie-gold-mine-project-below-impact-assessment-thresholds-clearing-path-to-advance-permittin-296.htm
1296002464	20260325	202603	2026	2026.2329	BUS	COMPANY						BUS													0	046	046	04	1	7.0	2	1	2	-1.90703218116806	3	Gold Basin, Arizona, United States	US	USAZ	AZ015	35.7858	-114.18	22952	0								3	Gold Basin, Arizona, United States	US	USAZ		35.7858	-114.18	22952	20260325120000	https://www.finanznachrichten.de/nachrichten-2026-03/68034014-gold-basin-resources-corporation-gold-basin-announces-termination-of-charles-straw-for-cause-200.htm
1296002465	20260325	202603	2026	2026.2329	BUS	COMPANY						BUS													0	046	046	04	1	7.0	8	1	8	-1.90703218116806	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20260325120000	https://www.finanznachrichten.de/nachrichten-2026-03/68034014-gold-basin-resources-corporation-gold-basin-announces-termination-of-charles-straw-for-cause-200.htm
1296002466	20260325	202603	2026	2026.2329	BUS	COMPANY						BUS													1	057	057	05	1	8.0	4	1	4	3.77062058130401	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20260325120000	https://www.finanznachrichten.de/nachrichten-2026-03/68034018-superq-quantum-superq-quantum-announces-strategic-partnership-with-quanfluence-expanding-quantum-architectures-and-gtm-296.htm
1296002467	20260325	202603	2026	2026.2329	BUS	COMPANIES						BUS													1	061	061	06	2	6.4	10	1	10	-5.2060737527115	4	Kharg, Bushehr, Iran	IR	IR22	40962	29.25	50.3286	-3067896	0								4	Kharg, Bushehr, Iran	IR	IR22	40962	29.25	50.3286	-3067896	20260325120000	https://www.newyorker.com/news/the-lede/how-the-war-in-iran-became-a-race-to-stabilize-the-global-economic-order
1296002468	20260325	202603	2026	2026.2329	BUS	COMPANIES						BUS													0	061	061	06	2	6.4	5	1	5	1.87319884726225	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20260325120000	https://www.el-balad.com/16891945
1296002469	20260325	202603	2026	2026.2329	BUS	COMPANY						BUS													0	071	071	07	2	7.4	4	1	4	-2.98370438375029	4	Cayman, , Cayman Islands	CJ	CJ00		19.5	-80.6667	-1187406	0								4	Cayman, , Cayman Islands	CJ	CJ00		19.5	-80.6667	-1187406	20260325120000	https://www.mondaq.com:443/unitedstates/insolvencybankruptcy/1763480/new-york-district-court-affirms-narrow-scope-of-public-policy-exception-in-chapter-15-cases
1296002470	20260325	202603	2026	2026.2329	BUS	INVESTOR						BUS													0	071	071	07	2	7.4	4	1	4	-7.80141843971633	4	Koblenz, Rheinland-Pfalz, Germany	GM	GM08	16554	50.35	7.6	-1809855	0								4	Koblenz, Rheinland-Pfalz, Germany	GM	GM08	16554	50.35	7.6	-1809855	20260325120000	https://rkm.kiev.ua/v-mire/248034/
1296002471	20260325	202603	2026	2026.2329	BUS	PRODUCER						BUS													1	071	071	07	2	7.4	4	1	4	2.15827338129496	3	University Of Minnesota, Minnesota, United States	US	USMN	MN161	44.0697	-93.5161	653528	0								3	University Of Minnesota, Minnesota, United States	US	USMN		44.0697	-93.5161	653528	20260325120000	https://www.agweek.com/crops/smarter-irrigation-methods-in-the-pipeline-following-rcpp-funding-opportunity
1296002472	20260325	202603	2026	2026.2329	BUS	COMPANY						BUS													1	071	071	07	2	7.4	10	1	10	1.3091641490433	1	Micronesia	FM	FM		5	152	FM	0								1	Micronesia	FM	FM		5	152	FM	20260325120000	https://www.dailypolitical.com/2026/03/25/tudor-investment-corp-et-al-acquires-55950-shares-of-matson-inc-matx.html
1296002473	20260325	202603	2026	2026.2329	BUS	PRODUCER						BUS													1	071	071	07	2	7.4	6	1	6	2.15827338129496	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20260325120000	https://www.agweek.com/crops/smarter-irrigation-methods-in-the-pipeline-following-rcpp-funding-opportunity
1296002474	20260325	202603	2026	2026.2329	BUS	INVESTOR						BUS													0	071	071	07	2	7.4	6	1	6	-7.80141843971633	1	Serbia	RI	RI		44	21	RI	0								1	Serbia	RI	RI		44	21	RI	20260325120000	https://rkm.kiev.ua/v-mire/248034/
1296002475	20260325	202603	2026	2026.2329	BUS	BANK						BUS													0	080	080	08	2	5.0	3	1	3	0.57361376673041	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	0								4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20260325120000	https://kashmirlife.net/kashmirs-unclaimed-generation-vol-17-issue-52-428809/
1296002476	20260325	202603	2026	2026.2329	BUS	BANK						BUS													0	080	080	08	2	5.0	2	1	2	0.57361376673041	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	0								5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	20260325120000	https://kashmirlife.net/kashmirs-unclaimed-generation-vol-17-issue-52-428809/
1296002477	20260325	202603	2026	2026.2329	BUS	COMPANY						BUS													0	084	084	08	2	7.0	6	1	6	1.5015015015015	4	Juan De Herrera, San Juan, Dominican Republic	DR	DR23	36989	18.874	-71.2383	-3355244	0								4	Juan De Herrera, San Juan, Dominican Republic	DR	DR23	36989	18.874	-71.2383	-3355244	20260325120000	https://www.finanznachrichten.de/nachrichten-2026-03/68034022-precipitate-gold-corp-precipitate-commences-diamond-drilling-program-at-newly-identified-target-at-pueblo-grande-project-296.htm
1296002478	20260325	202603	2026	2026.2329	BUS	COMPANY						BUS													0	084	084	08	2	7.0	2	1	2	3.63636363636364	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								1	United Kingdom	UK	UK		54	-4	UK	20260325120000	https://www.finanznachrichten.de/nachrichten-2026-03/68034028-scottie-resources-corp-scottie-resources-determines-scottie-gold-mine-project-below-impact-assessment-thresholds-clearing-path-to-advance-permittin-296.htm
1296002479	20260325	202603	2026	2026.2329	BUS	COMPANY						BUS													0	084	084	08	2	7.0	8	1	8	3.63636363636364	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20260325120000	https://www.finanznachrichten.de/nachrichten-2026-03/68034028-scottie-resources-corp-scottie-resources-determines-scottie-gold-mine-project-below-impact-assessment-thresholds-clearing-path-to-advance-permittin-296.htm
1296002480	20260325	202603	2026	2026.2329	BUS	BUSINESS						BUS													0	090	090	09	2	-2.0	5	1	5	4.70957613814756	1	Bangladesh	BG	BG		24	90	BG	0								1	Bangladesh	BG	BG		24	90	BG	20260325120000	https://www.manilatimes.net/2026/03/25/tmt-newswire/plentisoft/inbox-it-solutions-ltd-strengthens-its-public-presence-as-a-business-technology-brand-in-bangladesh/2307349
1296002481	20260325	202603	2026	2026.2329	BUS	COMPANY						BUS													1	100	100	10	3	-5.0	5	1	5	-2.26876090750436	4	Wu Qing, Tianjin, China	CH	CH28	13279	39.3639	117.06	-1935218	0								4	Wu Qing, Tianjin, China	CH	CH28	13279	39.3639	117.06	-1935218	20260325120000	http://en.people.cn/n3/2026/0325/c90000-20439936.html
1296002482	20260325	202603	2026	2026.2329	BUS	INVESTOR						BUS													0	130	130	13	3	-4.4	10	1	10	-1.12275449101796	4	Humber Arm, Newfoundland, Canada	CA	CA05	12612	48.9667	-58	-566445	0								4	Humber Arm, Newfoundland, Canada	CA	CA05	12612	48.9667	-58	-566445	20260325120000	https://www.finanznachrichten.de/nachrichten-2026-03/68034021-benton-resources-inc-benton-partners-with-metals-creek-to-acquire-6-projects-with-natural-hydrogen-potential-in-newfoundland-296.htm
1296002483	20260325	202603	2026	2026.2329	BUS	COMPANIES						BUS													0	130	130	13	3	-4.4	6	1	6	0	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20260325120000	https://www.cityam.com/openai-shuts-sora-and-drops-disney-deal-in-ai-reset/
1296002484	20260325	202603	2026	2026.2329	BUS	AEROSPACE						BUS			BUSBUS	AEROSPACE						BUS	BUS		1	057	057	05	1	8.0	10	1	10	2.23463687150838	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20260325120000	https://www.finanzen.ch/nachrichten/aktien/bae-systems-signs-7-year-u-s-defense-deal-to-quadruple-thaad-seeker-production-1035961880
1296002485	20260325	202603	2026	2026.2329	BUS	COMPANY						BUS			CAN	BRITISH COLUMBIA	CAN								0	010	010	01	1	0.0	2	1	2	-1.90703218116806	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20260325120000	https://www.finanznachrichten.de/nachrichten-2026-03/68034014-gold-basin-resources-corporation-gold-basin-announces-termination-of-charles-straw-for-cause-200.htm
1296002486	20260325	202603	2026	2026.2329	BUS	COMPANY						BUS			CAN	CANADA	CAN								0	042	042	04	1	1.9	8	1	8	-0.40795512493626	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20260325120000	https://www.finanznachrichten.de/nachrichten-2026-03/68034027-caprock-mining-corp-caprock-intersects-38-48-g-t-au-over-1-6m-included-within-a-broader-interval-of-2-84-g-t-over-23-2m-at-destiny-296.htm
1296002487	20260325	202603	2026	2026.2329	BUS	COMPANY						BUS			CAN	CALGARY	CAN								1	057	057	05	1	8.0	2	1	2	3.77062058130401	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20260325120000	https://www.finanznachrichten.de/nachrichten-2026-03/68034018-superq-quantum-superq-quantum-announces-strategic-partnership-with-quanfluence-expanding-quantum-architectures-and-gtm-296.htm
1296002488	20260325	202603	2026	2026.2329	BUS	COMPANY						BUS			CAN	CANADIAN	CAN								1	057	057	05	1	8.0	10	1	10	5.03597122302159	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20260325120000	https://www.halldale.com/defence/aerospace-ai-firm-sign-mou-globaleye-support
1296002489	20260325	202603	2026	2026.2329	BUS	TANKER						BUS			CVL	ENGINEER						CVL			0	015	015	01	1	0.0	5	1	5	0.0838926174496604	4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	25312	19	39.5	-2037160	4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	25312	19	39.5	-2037160	4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	25312	19	39.5	-2037160	20260325120000	https://www.archdaily.com/1039911/the-line-at-a-crossroads-revisiting-neoms-vision-for-a-utopian-city
1296002490	20260325	202603	2026	2026.2329	BUS	COMPANY						BUS			EGY	EGYPT	EGY								1	061	061	06	2	6.4	10	1	10	4.59770114942529	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20260325120000	https://www.globalcement.com/news/20577-project-to-modernise-tartous-cement-plant-in-syria-progressing
1296002491	20260325	202603	2026	2026.2329	BUS	COMPANY						BUS			GBR	UNITED KINGDOM	GBR								1	010	010	01	1	0.0	10	1	10	-0.79835301766172	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20260325120000	https://www.finanznachrichten.de/nachrichten-2026-03/68034028-scottie-resources-corp-scottie-resources-determines-scottie-gold-mine-project-below-impact-assessment-thresholds-clearing-path-to-advance-permittin-296.htm
1296002492	20260325	202603	2026	2026.2329	BUS	BANK						BUS			GBR	SCOTLAND	GBR								1	080	080	08	2	5.0	3	1	3	3.24483775811209	4	Berwick Bank, United Kingdom (general), United Kingdom	UK	UK00	154724	56.15	-1.16667	266806	4	Berwick Bank, United Kingdom (general), United Kingdom	UK	UK00	154724	56.15	-1.16667	266806	4	Berwick Bank, United Kingdom (general), United Kingdom	UK	UK00	154724	56.15	-1.16667	266806	20260325120000	https://www.rutland-times.co.uk/national/offshore-wind-factory-could-bring-500-jobs-to-scotland-164515/
1296002493	20260325	202603	2026	2026.2329	BUS	COMPANIES						BUS			GOV	GOVERNMENT						GOV			0	1712	171	17	4	-9.2	1	1	1	-2.66106442577031	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20260325120000	https://www.capitalgazette.com/2026/03/25/maryland-supreme-court-dismisses-baltimore-annapolis-climate-suits/
1296002494	20260325	202603	2026	2026.2329	BUS	COMPANIES						BUS			GOV	GOVERNMENT						GOV			0	1712	171	17	4	-9.2	2	1	2	-2.66106442577031	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20260325120000	https://www.capitalgazette.com/2026/03/25/maryland-supreme-court-dismisses-baltimore-annapolis-climate-suits/
1296002495	20260325	202603	2026	2026.2329	BUS	COMPANIES						BUS			GOV	GOVERNMENT						GOV			0	1712	171	17	4	-9.2	7	1	7	-2.66106442577031	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20260325120000	https://www.capitalgazette.com/2026/03/25/maryland-supreme-court-dismisses-baltimore-annapolis-climate-suits/
1296002496	20260325	202603	2026	2026.2329	BUS	BUSINESS						BUS			IGOEUREEC	THE EU	EUR	EEC				IGO			0	120	120	12	3	-4.0	10	1	10	0.34965034965035	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20260325120000	https://www.cityam.com/peter-kyle-hints-at-push-for-eu-customs-union-return/
1296002497	20260325	202603	2026	2026.2329	BUS	BUSINESS						BUS			IND	NEW DELHI	IND								1	043	043	04	1	2.8	4	1	4	3.77062058130401	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20260325120000	https://www.finanznachrichten.de/nachrichten-2026-03/68034018-superq-quantum-superq-quantum-announces-strategic-partnership-with-quanfluence-expanding-quantum-architectures-and-gtm-296.htm
1296002498	20260325	202603	2026	2026.2329	BUS	PRODUCER						BUS			MED	WEBSITE						MED			1	046	046	04	1	7.0	6	1	6	1.6597510373444	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20260325120000	https://www.kuow.org:443/stories/project-hail-mary-is-the-book-really-always-better-than-the-movie
1296002499	20260325	202603	2026	2026.2329	BUS	COMPANY						BUS			SAU	SAUDI ARABIA	SAU								1	061	061	06	2	6.4	4	1	4	4.59770114942529	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20260325120000	https://www.globalcement.com/news/20577-project-to-modernise-tartous-cement-plant-in-syria-progressing
1296002500	20260325	202603	2026	2026.2329	BUS	COMPANY						BUS			SAU	SAUDI ARABIA	SAU								1	061	061	06	2	6.4	6	1	6	4.59770114942529	1	Egypt	EG	EG		27	30	EG	1	Saudi Arabia	SA	SA		25	45	SA	1	Egypt	EG	EG		27	30	EG	20260325120000	https://www.globalcement.com/news/20577-project-to-modernise-tartous-cement-plant-in-syria-progressing
1296002501	20260325	202603	2026	2026.2329	BUS	BUSINESS						BUS			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	1.05448154657293	3	Salt Lake City, Utah, United States	US	USUT	UT035	40.7608	-111.891	1454997	3	Salt Lake City, Utah, United States	US	USUT		40.7608	-111.891	1454997	3	Salt Lake City, Utah, United States	US	USUT		40.7608	-111.891	1454997	20260325120000	https://www.pymnts.com/credit-cards/2026/amex-makes-its-biggest-commercial-bet-in-years-with-business-membership/
1296002502	20260325	202603	2026	2026.2329	BUS	COMPANY						BUS			USA	UNITED STATES	USA								0	043	043	04	1	2.8	4	1	4	3.63636363636364	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20260325120000	https://www.finanznachrichten.de/nachrichten-2026-03/68034028-scottie-resources-corp-scottie-resources-determines-scottie-gold-mine-project-below-impact-assessment-thresholds-clearing-path-to-advance-permittin-296.htm
1296002503	20260325	202603	2026	2026.2329	BUS	COMPANY						BUS			USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	8.72727272727273	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	3	Deerfield, Illinois, United States	US	USIL	IL097	42.1711	-87.8445	407086	3	Deerfield, Illinois, United States	US	USIL	IL097	42.1711	-87.8445	407086	20260325120000	https://www.themarketsdaily.com/2026/03/25/tudor-investment-corp-et-al-lowers-stake-in-fortune-brands-innovations-inc-fbin.html
1296002504	20260325	202603	2026	2026.2329	BUS	COMPANY						BUS			USA	ILLINOIS	USA								0	043	043	04	1	2.8	3	1	3	8.72727272727273	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	3	Deerfield, Illinois, United States	US	USIL	IL097	42.1711	-87.8445	407086	20260325120000	https://www.themarketsdaily.com/2026/03/25/tudor-investment-corp-et-al-lowers-stake-in-fortune-brands-innovations-inc-fbin.html
1296002505	20260325	202603	2026	2026.2329	BUS	COMPANY						BUS			USA	JACKSONVILLE	USA								0	046	046	04	1	7.0	2	1	2	2.34806629834254	4	Bailieborough, Cavan, Ireland	EI	EI02	18300	53.9167	-6.96667	-1500323	4	Bailieborough, Cavan, Ireland	EI	EI02	18300	53.9167	-6.96667	-1500323	4	Bailieborough, Cavan, Ireland	EI	EI02	18300	53.9167	-6.96667	-1500323	20260325120000	https://www.anglocelt.ie/2026/03/25/minister-helps-uncover-hidden-cavan-legacy-in-florida/
1296002506	20260325	202603	2026	2026.2329	BUS	COMPANY						BUS			USA	JACKSONVILLE	USA								0	046	046	04	1	7.0	5	1	5	2.34806629834254	3	Jacksonville, Florida, United States	US	USFL	FL031	30.3322	-81.6556	295003	3	Jacksonville, Florida, United States	US	USFL	FL031	30.3322	-81.6556	295003	3	Jacksonville, Florida, United States	US	USFL	FL031	30.3322	-81.6556	295003	20260325120000	https://www.anglocelt.ie/2026/03/25/minister-helps-uncover-hidden-cavan-legacy-in-florida/
1296002507	20260325	202603	2026	2026.2329	BUS	PRODUCER						BUS			USA	UNITED STATES	USA								1	046	046	04	1	7.0	4	1	4	1.6597510373444	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20260325120000	https://www.kuow.org:443/stories/project-hail-mary-is-the-book-really-always-better-than-the-movie
1296002508	20260325	202603	2026	2026.2329	BUSBUS	AEROSPACE						BUS	BUS		BUS	AEROSPACE						BUS			1	057	057	05	1	8.0	10	1	10	2.23463687150838	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20260325120000	https://www.finanzen.ch/nachrichten/aktien/bae-systems-signs-7-year-u-s-defense-deal-to-quadruple-thaad-seeker-production-1035961880
1296002509	20260325	202603	2026	2026.2329	BUSCVL	BUSINESS						BUS	CVL												1	051	051	05	1	3.4	5	1	5	2.02702702702703	4	Thorsminde, Midtjylland, Denmark	DA	DA18	15131	56.3733	8.12727	-2752686	0								4	Thorsminde, Midtjylland, Denmark	DA	DA18	15131	56.3733	8.12727	-2752686	20260325120000	https://www.energy-pedia.com/news/denmark/operations-and-maintenance-base-for-thor-offshore-wind-farm-officially-opened-203311
1296002510	20260325	202603	2026	2026.2329	BUSEDU	BUSINESS						BUS	EDU												1	040	040	04	1	1.0	5	1	5	1.98300283286119	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20260325120000	https://www.channelafrica.co.za/channelafrica/news/africa-matters-summit-kicks-off-in-sa-focusing-on-climate-financing/
1296002511	20260325	202603	2026	2026.2329	CAN	CANADA	CAN																		1	010	010	01	1	0.0	8	1	6	-2.25225225225225	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	0								4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	20260325120000	https://www.cbc.ca/news/canada/saskatchewan/rcmp-native-extremism-files-metis-nation-sask-9.7138693
