1294031821	20260313	202603	2026	2026.2000	ARBUIS	GULF ARAB STATE			ARB			UIS			RUS	MOSCOW	RUS								0	050	050	05	1	3.5	2	2	2	-2.51155947877259	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20260313120000	https://www.thestar.com.my/news/world/2026/03/13/zelenskiy-heads-to-france-as-iran-war-distracts-from-ukraine
1294031822	20260313	202603	2026	2026.2000	ARE	UNITED ARAB EMIRATES	ARE																		1	036	036	03	1	4.0	1	1	1	-0.3125	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	0								1	United Kingdom	UK	UK		54	-4	UK	20260313120000	https://www.geo.tv/latest/655480-katie-price-admits-i-love-you-too-soon-is-warning-sign-despite-her-quick-wedding
1294031823	20260313	202603	2026	2026.2000	ARE	DUBAI	ARE								IRN	IRANIAN	IRN								1	138	138	13	3	-7.0	2	1	2	-6.74486803519062	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	1	Iran	IR	IR		32	53	IR	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20260313120000	https://www.hindustantimes.com/world-news/drone-strike-near-dubai-financial-hub-what-we-know-as-uae-intercepts-iran-threats-101773390993890.html
1294031824	20260313	202603	2026	2026.2000	ARE	DUBAI	ARE								IRN	IRANIAN	IRN								1	190	190	19	4	-10.0	2	1	2	-6.74486803519062	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20260313120000	https://www.hindustantimes.com/world-news/drone-strike-near-dubai-financial-hub-what-we-know-as-uae-intercepts-iran-threats-101773390993890.html
1294031825	20260313	202603	2026	2026.2000	ARE	DUBAI	ARE								MED	MEDIA						MED			1	010	010	01	1	0.0	3	1	3	-0.72072072072072	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20260313120000	https://www.freepressjournal.in/entertainment/lisa-ray-reacts-to-tensions-in-dubai-amid-us-iran-conflict-watching-events-unfold-in-second-home-is-difficult
1294031826	20260313	202603	2026	2026.2000	ARE	UNITED ARAB EMIRATES	ARE								MOS	ISLAMIC				MOS					1	020	020	02	1	3.0	1	1	1	-3.53159851301116	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Jamshoro, Sindh, Pakistan	PK	PK05	23693	25.4394	68.2903	-2763206	20260313120000	https://www.yahoo.com/news/articles/iran-strikes-end-dubai-dreams-111318894.html
1294031827	20260313	202603	2026	2026.2000	ARE	UNITED ARAB EMIRATES	ARE								MOS	ISLAMIC				MOS					1	020	020	02	1	3.0	1	1	1	-3.53159851301116	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260313120000	https://www.yahoo.com/news/articles/iran-strikes-end-dubai-dreams-111318894.html
1294031828	20260313	202603	2026	2026.2000	ARE	DUBAI	ARE								SYR	SYRIA	SYR								1	160	160	16	4	-4.0	6	1	6	-2.1917808219178	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	1	Syria	SY	SY		35	38	SY	4	Shuaiba, Al Basrah, Iraq	IZ	IZ02	123556	30.3961	47.6282	-3103162	20260313120000	https://www.hurriyetdailynews.com/turkiye-secures-passage-for-a-ship-via-strait-of-hormuz-219934
1294031829	20260313	202603	2026	2026.2000	ARE	UNITED ARAB EMIRATES	ARE								SYR	SYRIA	SYR								1	160	160	16	4	-4.0	2	1	2	-2.1917808219178	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Shuaiba, Al Basrah, Iraq	IZ	IZ02	123556	30.3961	47.6282	-3103162	4	Kaynak, Malatya, Turkey	TU	TU44	28097	38.4434	37.671	10848769	20260313120000	https://www.hurriyetdailynews.com/turkiye-secures-passage-for-a-ship-via-strait-of-hormuz-219934
1294031830	20260313	202603	2026	2026.2000	ARE	DUBAI	ARE								SYR	SYRIA	SYR								1	160	160	16	4	-4.0	2	1	2	-2.1917808219178	1	Syria	SY	SY		35	38	SY	4	Kaynak, Malatya, Turkey	TU	TU44	28097	38.4434	37.671	10848769	4	Kaynak, Malatya, Turkey	TU	TU44	28097	38.4434	37.671	10848769	20260313120000	https://www.hurriyetdailynews.com/turkiye-secures-passage-for-a-ship-via-strait-of-hormuz-219934
1294031831	20260313	202603	2026	2026.2000	ARM	ARMENIA	ARM								AZE	AZERBAIJAN	AZE								1	030	030	03	1	4.0	2	1	2	8.23529411764706	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20260313120000	https://en.apa.az/foreign-policy/eka-tkeshelashvili-tripp-will-strengthen-regional-peace-496667
1294031832	20260313	202603	2026	2026.2000	ARM	ARMENIA	ARM								AZE	AZERBAIJAN	AZE								1	030	030	03	1	4.0	8	1	8	8.23529411764706	1	Armenia	AM	AM		40	45	AM	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20260313120000	https://en.apa.az/foreign-policy/eka-tkeshelashvili-tripp-will-strengthen-regional-peace-496667
1294031833	20260313	202603	2026	2026.2000	AUS	AUSTRALIA	AUS																		0	012	012	01	1	-0.4	5	1	4	-1.71526586620926	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20260313120000	https://www.brisbanetimes.com.au/national/moviemaking-at-50-degrees-the-australian-film-crew-that-survived-one-of-the-world-s-deadliest-winters-20260106-p5ns3y.html
1294031834	20260313	202603	2026	2026.2000	AUS	AUSTRALIA	AUS																		0	036	036	03	1	4.0	2	1	2	0.96618357487922	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20260313120000	https://www.el-balad.com/16879139
1294031835	20260313	202603	2026	2026.2000	AUS	AUSTRALIA	AUS								GOV	KING						GOV			0	042	042	04	1	1.9	2	1	2	0.96618357487922	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20260313120000	https://www.el-balad.com/16879139
1294031836	20260313	202603	2026	2026.2000	AUS	MELBOURNE	AUS								MNG	MONGOLIA	MNG								0	012	012	01	1	-0.4	1	1	1	-1.71526586620926	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20260313120000	https://www.brisbanetimes.com.au/national/moviemaking-at-50-degrees-the-australian-film-crew-that-survived-one-of-the-world-s-deadliest-winters-20260106-p5ns3y.html
1294031837	20260313	202603	2026	2026.2000	AUS	MELBOURNE	AUS								MNG	MONGOLIA	MNG								0	042	042	04	1	1.9	1	1	1	-1.71526586620926	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20260313120000	https://www.brisbanetimes.com.au/national/moviemaking-at-50-degrees-the-australian-film-crew-that-survived-one-of-the-world-s-deadliest-winters-20260106-p5ns3y.html
1294031838	20260313	202603	2026	2026.2000	AUS	MELBOURNE	AUS								MNG	MONGOLIA	MNG								0	042	042	04	1	1.9	1	1	1	-1.71526586620926	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Ulaanbaatar, Ulaanbaatar, Mongolia	MG	MG20	123600	47.9167	106.917	-2353539	4	Ulaanbaatar, Ulaanbaatar, Mongolia	MG	MG20	123600	47.9167	106.917	-2353539	20260313120000	https://www.brisbanetimes.com.au/national/moviemaking-at-50-degrees-the-australian-film-crew-that-survived-one-of-the-world-s-deadliest-winters-20260106-p5ns3y.html
1294031839	20260313	202603	2026	2026.2000	AUS	AUSTRALIA	AUS								MNG	MONGOLIAN	MNG								0	0874	087	08	2	10.0	2	1	2	-1.71526586620926	4	Franklin River, Tasmania, Australia	AS	AS06	5352	-42.5667	145.717	-1574117	4	Ulaanbaatar, Ulaanbaatar, Mongolia	MG	MG20	123600	47.9167	106.917	-2353539	4	Franklin River, Tasmania, Australia	AS	AS06	5352	-42.5667	145.717	-1574117	20260313120000	https://www.brisbanetimes.com.au/national/moviemaking-at-50-degrees-the-australian-film-crew-that-survived-one-of-the-world-s-deadliest-winters-20260106-p5ns3y.html
1294031840	20260313	202603	2026	2026.2000	AUS	AUSTRALIA	AUS								MNG	MONGOLIA	MNG								1	193	193	19	4	-10.0	2	1	2	-1.71526586620926	4	Franklin River, Tasmania, Australia	AS	AS06	5352	-42.5667	145.717	-1574117	4	Ulaanbaatar, Ulaanbaatar, Mongolia	MG	MG20	123600	47.9167	106.917	-2353539	4	Franklin River, Tasmania, Australia	AS	AS06	5352	-42.5667	145.717	-1574117	20260313120000	https://www.brisbanetimes.com.au/national/moviemaking-at-50-degrees-the-australian-film-crew-that-survived-one-of-the-world-s-deadliest-winters-20260106-p5ns3y.html
1294031841	20260313	202603	2026	2026.2000	AUS	AUSTRALIA	AUS								MNG	MONGOLIA	MNG								1	193	193	19	4	-10.0	2	1	2	-1.71526586620926	4	Franklin River, Tasmania, Australia	AS	AS06	5352	-42.5667	145.717	-1574117	4	Ulaanbaatar, Ulaanbaatar, Mongolia	MG	MG20	123600	47.9167	106.917	-2353539	4	Ulaanbaatar, Ulaanbaatar, Mongolia	MG	MG20	123600	47.9167	106.917	-2353539	20260313120000	https://www.brisbanetimes.com.au/national/moviemaking-at-50-degrees-the-australian-film-crew-that-survived-one-of-the-world-s-deadliest-winters-20260106-p5ns3y.html
1294031842	20260313	202603	2026	2026.2000	AUS	AUSTRALIAN	AUS								MNG	MONGOLIAN	MNG								1	193	193	19	4	-10.0	2	1	2	-1.71526586620926	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20260313120000	https://www.brisbanetimes.com.au/national/moviemaking-at-50-degrees-the-australian-film-crew-that-survived-one-of-the-world-s-deadliest-winters-20260106-p5ns3y.html
1294031843	20260313	202603	2026	2026.2000	AUS	AUSTRALIAN	AUS								MNG	MONGOLIAN	MNG								1	193	193	19	4	-10.0	2	1	2	-1.71526586620926	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Ulaanbaatar, Ulaanbaatar, Mongolia	MG	MG20	123600	47.9167	106.917	-2353539	4	Ulaanbaatar, Ulaanbaatar, Mongolia	MG	MG20	123600	47.9167	106.917	-2353539	20260313120000	https://www.brisbanetimes.com.au/national/moviemaking-at-50-degrees-the-australian-film-crew-that-survived-one-of-the-world-s-deadliest-winters-20260106-p5ns3y.html
1294031844	20260313	202603	2026	2026.2000	AUS	AUSTRALIAN	AUS								MNG	MONGOLIAN	MNG								1	193	193	19	4	-10.0	6	1	6	-1.71526586620926	4	Ulaanbaatar, Ulaanbaatar, Mongolia	MG	MG20	123600	47.9167	106.917	-2353539	4	Ulaanbaatar, Ulaanbaatar, Mongolia	MG	MG20	123600	47.9167	106.917	-2353539	4	Ulaanbaatar, Ulaanbaatar, Mongolia	MG	MG20	123600	47.9167	106.917	-2353539	20260313120000	https://www.brisbanetimes.com.au/national/moviemaking-at-50-degrees-the-australian-film-crew-that-survived-one-of-the-world-s-deadliest-winters-20260106-p5ns3y.html
1294031845	20260313	202603	2026	2026.2000	AUT	VIENNA	AUT								CVL	TOURIST						CVL			1	043	043	04	1	2.8	10	1	10	1.63204747774481	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20260313120000	https://www.travelerstoday.com/articles/60189/20260313/city-spotlight-ljubljana-slovenia.htm
1294031846	20260313	202603	2026	2026.2000	AZE	AZERBAIJAN	AZE																		1	043	043	04	1	2.8	10	1	10	1.68855534709194	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	0								1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20260313120000	https://www.trend.az/azerbaijan/4164761.html
1294031847	20260313	202603	2026	2026.2000	AZE	AZERBAIJAN	AZE								ARM	ARMENIA	ARM								1	030	030	03	1	4.0	1	1	1	6.43356643356643	4	Alat, Baki*, Azerbaijan	AJ	AJ09	534	39.9477	49.4078	-2704756	4	Alat, Baki*, Azerbaijan	AJ	AJ09	534	39.9477	49.4078	-2704756	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260313120000	http://today.az/news/analytics/266387.html
1294031848	20260313	202603	2026	2026.2000	AZE	AZERBAIJAN	AZE								ARM	ARMENIA	ARM								1	030	030	03	1	4.0	10	1	10	8.23529411764706	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	20260313120000	https://en.apa.az/foreign-policy/eka-tkeshelashvili-tripp-will-strengthen-regional-peace-496667
1294031849	20260313	202603	2026	2026.2000	AZE	AZERBAIJANI	AZE								ARM	ARMENIA	ARM								1	050	050	05	1	3.5	7	1	7	-0.961538461538462	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	20260313120000	https://en.apa.az/foreign-policy/azerbaijan-fm-meets-director-general-of-the-un-office-in-geneva-496662
1294031850	20260313	202603	2026	2026.2000	AZE	AZERBAIJAN	AZE								AZEGOV	AZERBAIJAN	AZE					GOV			1	040	040	04	1	1.0	3	1	3	2.51256281407035	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20260313120000	http://today.az/news/politics/266396.html
1294031851	20260313	202603	2026	2026.2000	AZE	BAKU	AZE								AZEGOV	AZERBAIJAN	AZE					GOV			1	043	043	04	1	2.8	16	2	16	0.341249516814843	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20260313120000	https://en.apa.az/foreign-policy/azerbaijan-fm-meets-director-general-of-the-un-office-in-geneva-496662
1294031852	20260313	202603	2026	2026.2000	AZE	AZERBAIJAN	AZE								CHE	GENEVA	CHE								1	036	036	03	1	4.0	10	1	10	2.51256281407035	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20260313120000	http://today.az/news/politics/266396.html
1294031853	20260313	202603	2026	2026.2000	AZE	AZERBAIJAN	AZE								CHN	CHINA	CHN								1	051	051	05	1	3.4	4	1	4	-2.4330900243309	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20260313120000	http://today.az/news/politics/266394.html
1294031854	20260313	202603	2026	2026.2000	AZE	AZERBAIJAN	AZE								CHN	CHINESE	CHN								1	160	160	16	4	-4.0	2	1	2	-2.4330900243309	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260313120000	http://today.az/news/politics/266394.html
1294031855	20260313	202603	2026	2026.2000	AZE	AZERBAIJAN	AZE								EST	ESTONIA	EST								1	043	043	04	1	2.8	10	1	10	7.00934579439252	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20260313120000	http://today.az/news/politics/266393.html
1294031856	20260313	202603	2026	2026.2000	AZE	BAKU	AZE								EUR	EUROPE	EUR								1	061	061	06	2	6.4	8	1	8	1.70940170940171	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	1	United States	US	US		39.828175	-98.5795	US	20260313120000	https://en.apa.az/entrepreneurship/baku-steel-company-increased-exports-to-the-usa-and-europe-in-2025-496660
1294031857	20260313	202603	2026	2026.2000	AZE	AZERBAIJAN	AZE								EUR	EUROPE	EUR								1	061	061	06	2	6.4	2	1	2	1.70940170940171	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	1	United States	US	US		39.828175	-98.5795	US	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20260313120000	https://en.apa.az/entrepreneurship/baku-steel-company-increased-exports-to-the-usa-and-europe-in-2025-496660
1294031858	20260313	202603	2026	2026.2000	AZE	BAKU	AZE								IGOUNO	UNITED NATIONS		UNO				IGO			1	043	043	04	1	2.8	2	1	2	0.77220077220077	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20260313120000	https://www.trend.az/azerbaijan/politics/4164758.html
1294031859	20260313	202603	2026	2026.2000	AZE	AZERBAIJAN	AZE								IGOUNOGOV	THE UN		UNO				IGO	GOV		1	040	040	04	1	1.0	10	1	10	-0.961538461538462	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	20260313120000	https://en.apa.az/foreign-policy/azerbaijan-fm-meets-director-general-of-the-un-office-in-geneva-496662
1294031860	20260313	202603	2026	2026.2000	AZE	AZERBAIJANI	AZE								IRN	IRAN	IRN								1	160	160	16	4	-4.0	2	1	2	-4.44444444444444	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260313120000	https://en.apa.az/foreign-policy/azerbaijan-mfa-no-reports-of-azerbaijani-citizens-injured-in-iran-or-israel-amid-military-operations-496661
1294031861	20260313	202603	2026	2026.2000	AZE	AZERBAIJAN	AZE								IRN	IRAN	IRN								1	160	160	16	4	-4.0	3	1	3	-2.4330900243309	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260313120000	http://today.az/news/politics/266394.html
1294031862	20260313	202603	2026	2026.2000	AZE	AZERBAIJAN	AZE								IRN	IRAN	IRN								1	160	160	16	4	-4.0	5	1	5	-2.4330900243309	1	Iran	IR	IR		32	53	IR	1	Israel	IS	IS		31.5	34.75	IS	1	Iran	IR	IR		32	53	IR	20260313120000	http://today.az/news/politics/266394.html
1294031863	20260313	202603	2026	2026.2000	AZE	AZERBAIJAN	AZE								SOM	SOMALIA	SOM								1	043	043	04	1	2.8	2	1	2	7.00934579439252	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	1	Estonia	EN	EN		59	26	EN	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20260313120000	http://today.az/news/politics/266393.html
1294031864	20260313	202603	2026	2026.2000	AZE	AZERBAIJAN	AZE								SOM	SOMALIA	SOM								1	043	043	04	1	2.8	8	1	8	7.00934579439252	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	1	Somalia	SO	SO		6	48	SO	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20260313120000	http://today.az/news/politics/266393.html
1294031865	20260313	202603	2026	2026.2000	AZE	AZERBAIJAN	AZE								USA	WASHINGTON	USA								1	042	042	04	1	1.9	2	1	2	6.43356643356643	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20260313120000	http://today.az/news/analytics/266387.html
1294031866	20260313	202603	2026	2026.2000	AZE	BAKU	AZE								USA	UNITED STATES	USA								1	061	061	06	2	6.4	10	1	10	1.70940170940171	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20260313120000	https://en.apa.az/entrepreneurship/baku-steel-company-increased-exports-to-the-usa-and-europe-in-2025-496660
1294031867	20260313	202603	2026	2026.2000	AZE	AZERBAIJAN	AZE								UZB	UZBEK	UZB								1	043	043	04	1	2.8	2	1	2	0	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20260313120000	https://en.apa.az/wuf13/uzbek-president-shavkat-mirziyoyev-to-attend-wuf13-in-azerbaijan-496673
1294031868	20260313	202603	2026	2026.2000	AZE	AZERBAIJAN	AZE								UZBGOV	UZBEK	UZB					GOV			1	043	043	04	1	2.8	4	1	4	0	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20260313120000	https://en.apa.az/wuf13/uzbek-president-shavkat-mirziyoyev-to-attend-wuf13-in-azerbaijan-496673
1294031869	20260313	202603	2026	2026.2000	AZE	AZERBAIJAN	AZE								UZBGOV	SHAVKAT MIRZIYOYEV	UZB					GOV			1	043	043	04	1	2.8	12	1	10	0	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20260313120000	https://en.apa.az/wuf13/uzbek-president-shavkat-mirziyoyev-to-attend-wuf13-in-azerbaijan-496673
1294031870	20260313	202603	2026	2026.2000	AZECVL	AZERBAIJANI	AZE					CVL			IRN	IRAN	IRN								1	160	160	16	4	-4.0	6	1	6	-4.44444444444444	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Iran	IR	IR		32	53	IR	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20260313120000	https://en.apa.az/foreign-policy/azerbaijan-mfa-no-reports-of-azerbaijani-citizens-injured-in-iran-or-israel-amid-military-operations-496661
