1295522389	20260322	202603	2026	2026.2247	GOV	PRESIDENT						GOV			IRN	IRAN	IRN								1	130	130	13	3	-4.4	5	1	5	-3.88349514563106	4	Kharg Island, Bushehr, Iran	IR	IR22	40962	29.2458	50.3158	-3070760	4	Kharg Island, Bushehr, Iran	IR	IR22	40962	29.2458	50.3158	-3070760	4	Kharg Island, Bushehr, Iran	IR	IR22	40962	29.2458	50.3158	-3070760	20260322120000	https://www.bloomberg.com:443/news/articles/2026-03-20/iran-war-why-kharg-island-is-a-focus-for-oil-markets-and-trump
1295522390	20260322	202603	2026	2026.2247	GOV	PRESIDENT						GOV			IRN	IRANIAN	IRN								1	130	130	13	3	-4.4	4	1	4	-5.83941605839416	4	Qalibaf, Semnan, Iran	IR	IR25	40956	35.396	52.7315	-3079429	4	Qalibaf, Semnan, Iran	IR	IR25	40956	35.396	52.7315	-3079429	4	Qalibaf, Semnan, Iran	IR	IR25	40956	35.396	52.7315	-3079429	20260322120000	https://www.thehindubusinessline.com/news/world/iran-warns-of-irreversible-damage-to-regional-infrastructure-if-power-plants-attacked-post-on-x/article70772089.ece
1295522391	20260322	202603	2026	2026.2247	GOV	PRIME MINISTER						GOV			ISR	ISRAEL	ISR								0	042	042	04	1	1.9	2	1	2	-2.98507462686567	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20260322120000	https://scroll.in/reel/1091542/please-dont-leave-me-hind-rajab-pleaded-why-her-voice-needs-to-be-heard
1295522392	20260322	202603	2026	2026.2247	GOV	PRIME MINISTER						GOV			ISR	ISRAEL	ISR								0	042	042	04	1	1.9	1	1	1	-2.98507462686567	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20260322120000	https://scroll.in/reel/1091542/please-dont-leave-me-hind-rajab-pleaded-why-her-voice-needs-to-be-heard
1295522393	20260322	202603	2026	2026.2247	GOV	CHIEF OF STAFF						GOV			ISRMIL	ISRAEL	ISR					MIL			1	010	010	01	1	0.0	1	1	1	-7.59259259259259	4	Dimona, HaDarom, Israel	IS	IS01	18315	31.0667	35.0333	-779575	4	Dimona, HaDarom, Israel	IS	IS01	18315	31.0667	35.0333	-779575	4	Dimona, HaDarom, Israel	IS	IS01	18315	31.0667	35.0333	-779575	20260322120000	https://aninews.in/news/world/middle-east/once-again-iran-aims-its-missiles-at-civilians-over-80-injured-in-arad-attack-israel-defence-forces20260322163907/
1295522394	20260322	202603	2026	2026.2247	GOV	SECRETARY OF STATE						GOV			KHM	CAMBODIA	KHM								1	040	040	04	1	1.0	1	1	1	1.06951871657755	4	Siem Reap, Kâal, Cambodia	CB	CB07	12343	11.3996	104.864	-1030068	4	Siem Reap, Kâal, Cambodia	CB	CB07	12343	11.3996	104.864	-1030068	4	Siem Reap, Kâal, Cambodia	CB	CB07	12343	11.3996	104.864	-1030068	20260322120000	https://ianslive.in/mea-secretary-p-kumaran-visits-ta-prohm-temple-and-angkor-wat-temple-in-cambodia--20260322160257
1295522395	20260322	202603	2026	2026.2247	GOV	ADMINISTRATION						GOV			LEG	CONGRESS						LEG			1	020	020	02	1	3.0	3	1	3	-0.32786885245902	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20260322120000	https://www.westhawaiitoday.com/2026/03/22/nation-world-news/white-house-unveils-ai-policy-aimed-at-blocking-state-laws/
1295522396	20260322	202603	2026	2026.2247	GOV	CHIEF MINISTER						GOV			LEG	CONGRESS						LEG			0	110	110	11	3	-2.0	10	1	10	-0.11723329425557	4	Alappuzha, Kerala, India	IN	IN13	70298	9.49417	76.3275	-2088519	4	Alappuzha, Kerala, India	IN	IN13	70298	9.49417	76.3275	-2088519	4	Alappuzha, Kerala, India	IN	IN13	70298	9.49417	76.3275	-2088519	20260322120000	https://aninews.in/news/national/general-news/clear-wave-in-kerala-in-favour-of-udf-kc-venugopal-alleges-left-govt-spending-crores-on-pr-to-make-its-ugly-face-look-better20260322171440/
1295522397	20260322	202603	2026	2026.2247	GOV	PRESIDENT						GOV			MED	WEBSITE						MED			1	042	042	04	1	1.9	5	1	5	-0.65897858319604	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20260322120000	https://www.abqjournal.com/opinion/opinion-the-reality-of-the-trumprx-discounts/2997424
1295522398	20260322	202603	2026	2026.2247	GOV	PRESIDENT						GOV			MIL	MILITARY						MIL			1	190	190	19	4	-10.0	8	1	8	-3.88349514563106	4	Kharg Island, Bushehr, Iran	IR	IR22	40962	29.2458	50.3158	-3070760	4	Kharg Island, Bushehr, Iran	IR	IR22	40962	29.2458	50.3158	-3070760	4	Kharg Island, Bushehr, Iran	IR	IR22	40962	29.2458	50.3158	-3070760	20260322120000	https://www.bloomberg.com:443/news/articles/2026-03-20/iran-war-why-kharg-island-is-a-focus-for-oil-markets-and-trump
1295522399	20260322	202603	2026	2026.2247	GOV	RULER						GOV			NGA	NIGERIA	NGA								0	010	010	01	1	0.0	2	1	2	0.99009900990099	4	Idah, Kogi, Nigeria	NI	NI41	191251	7.10651	6.73415	-2010656	4	Idah, Kogi, Nigeria	NI	NI41	191251	7.10651	6.73415	-2010656	4	Idah, Kogi, Nigeria	NI	NI41	191251	7.10651	6.73415	-2010656	20260322120000	https://peoplesdailyng.com/inec-grace-period-offers-chance-to-correct-voter-imbalance-wada/
1295522400	20260322	202603	2026	2026.2247	GOV	MINIST						GOV			NGA	NIGERIA	NGA								0	020	020	02	1	3.0	3	1	3	-8.0168776371308	5	Osun State, Osun, Nigeria	NI	NI42	23001	7.5	4.5	9153501	5	Osun State, Osun, Nigeria	NI	NI42	23001	7.5	4.5	9153501	5	Osun State, Osun, Nigeria	NI	NI42	23001	7.5	4.5	9153501	20260322120000	https://www.nigerianeye.com/2026/03/ex-lawmaker-urges-tinubu-to-intervene.html
1295522401	20260322	202603	2026	2026.2247	GOV	CHIEF EXECUTIVE						GOV			NGA	LAGOS	NGA								0	051	051	05	1	3.4	5	1	5	-3.84615384615385	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20260322120000	https://www.nigerianeye.com/2026/03/ndlea-intercepts-drgs-hidden-in-winter.html
1295522402	20260322	202603	2026	2026.2247	GOV	RULER						GOV			NGA	NIGERIA	NGA								0	110	110	11	3	-2.0	2	1	2	0.99009900990099	4	Idah, Kogi, Nigeria	NI	NI41	191251	7.10651	6.73415	-2010656	4	Idah, Kogi, Nigeria	NI	NI41	191251	7.10651	6.73415	-2010656	4	Idah, Kogi, Nigeria	NI	NI41	191251	7.10651	6.73415	-2010656	20260322120000	https://peoplesdailyng.com/inec-grace-period-offers-chance-to-correct-voter-imbalance-wada/
1295522403	20260322	202603	2026	2026.2247	GOV	PRESIDENT						GOV			RUS	RUSSIA	RUS								0	0332	033	03	1	5.2	2	1	2	-5.62983814215341	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20260322120000	https://www.naturalnews.com/2026-03-22-missile-threat-us-gabbard-adversaries-expand-arsenal.html
1295522404	20260322	202603	2026	2026.2247	GOV	ADMINISTRATION						GOV			RUS	RUSSIAN	RUS								0	085	085	08	2	7.0	6	1	6	-0.92194222495391	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20260322120000	https://www.naturalnews.com/2026-03-22-kremlin-intelligence-swap-iran-us-aid-ukraine.html
1295522405	20260322	202603	2026	2026.2247	GOV	PRESIDENT						GOV			RUS	RUSSIA	RUS								0	110	110	11	3	-2.0	2	1	2	-5.62983814215341	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20260322120000	https://www.naturalnews.com/2026-03-22-missile-threat-us-gabbard-adversaries-expand-arsenal.html
1295522406	20260322	202603	2026	2026.2247	GOV	AUTHORITIES						GOV			RUS	RUSSIA	RUS								0	160	160	16	4	-4.0	2	1	2	-4.35656836461126	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20260322120000	https://www.nbcnews.com/world/russia/russia-killing-telegram-popular-messaging-app-fears-pushback-rcna263904
1295522407	20260322	202603	2026	2026.2247	GOV	MINISTRY						GOV			SAU	SAUDI	SAU								1	130	130	13	3	-4.4	3	1	3	-2.9126213592233	1	Iran	IR	IR		32	53	IR	1	Saudi Arabia	SA	SA		25	45	SA	1	Iran	IR	IR		32	53	IR	20260322120000	https://peoplesdailyng.com/saudi-arabia-expels-5-iranian-diplomats/
1295522408	20260322	202603	2026	2026.2247	GOV	SECRETARY OF STATE						GOV			USA	ARKANSAS	USA								1	010	010	01	1	0.0	6	1	6	-4.27350427350428	3	Jenny Lind, Arkansas, United States	US	USAR	AR131	35.2504	-94.3185	56794	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20260322120000	https://www.magnoliareporter.com/news_and_business/regional_news/article_86dddbea-de1e-4350-b9c3-d5ce1e55937c.html
1295522409	20260322	202603	2026	2026.2247	GOV	SECRETARY OF STATE						GOV			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-4.27350427350428	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	3	Jenny Lind, Arkansas, United States	US	USAR		35.2504	-94.3185	56794	20260322120000	https://www.magnoliareporter.com/news_and_business/regional_news/article_86dddbea-de1e-4350-b9c3-d5ce1e55937c.html
1295522410	20260322	202603	2026	2026.2247	GOV	SECRETARY OF STATE						GOV			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-4.27350427350428	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20260322120000	https://www.magnoliareporter.com/news_and_business/regional_news/article_86dddbea-de1e-4350-b9c3-d5ce1e55937c.html
1295522411	20260322	202603	2026	2026.2247	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	-4.34207042626423	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20260322120000	https://outsidethebeltway.com/robert-mueller-1944-2026/
1295522412	20260322	202603	2026	2026.2247	GOV	MAYOR						GOV			USA	UNITED STATES	USA								1	051	051	05	1	3.4	5	1	5	6.16438356164384	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	20260322120000	https://www.abqjournal.com/opinion/opinion-albuquerque-needs-a-five-to-thrive-strategy/2999353
1295522413	20260322	202603	2026	2026.2247	GOV	MAYOR						GOV			USA	NEW MEXICO	USA								1	051	051	05	1	3.4	3	1	3	6.16438356164384	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	20260322120000	https://www.abqjournal.com/opinion/opinion-albuquerque-needs-a-five-to-thrive-strategy/2999353
1295522414	20260322	202603	2026	2026.2247	GOV	PRESIDENT						GOV			USA	THE US	USA								1	1124	112	11	3	-2.0	3	1	3	-3.88349514563106	4	Kharg Island, Bushehr, Iran	IR	IR22	40962	29.2458	50.3158	-3070760	4	Kharg Island, Bushehr, Iran	IR	IR22	40962	29.2458	50.3158	-3070760	4	Kharg Island, Bushehr, Iran	IR	IR22	40962	29.2458	50.3158	-3070760	20260322120000	https://www.bloomberg.com:443/news/articles/2026-03-20/iran-war-why-kharg-island-is-a-focus-for-oil-markets-and-trump
1295522415	20260322	202603	2026	2026.2247	GOV	AUTHORITIES						GOV			USA	ARKANSAS	USA								1	1711	171	17	4	-9.2	5	1	5	-4.27350427350428	3	Blytheville, Arkansas, United States	US	USAR	AR093	35.9273	-89.919	57402	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	3	Blytheville, Arkansas, United States	US	USAR	AR093	35.9273	-89.919	57402	20260322120000	https://www.magnoliareporter.com/news_and_business/regional_news/article_86dddbea-de1e-4350-b9c3-d5ce1e55937c.html
1295522416	20260322	202603	2026	2026.2247	GOV	AUTHORITIES						GOV			USA	WISCONSIN	USA								1	186	186	18	4	-10.0	5	1	5	-11.9130434782609	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20260322120000	https://www.naturalnews.com/2026-03-22-plot-trump-uncovers-broader-online-extremist-networks.html
1295522417	20260322	202603	2026	2026.2247	GOV	TREASURY SECRETARY						GOV			USAGOV	UNITED STATES	USA					GOV			0	010	010	01	1	0.0	2	1	2	-0.92194222495391	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20260322120000	https://www.naturalnews.com/2026-03-22-kremlin-intelligence-swap-iran-us-aid-ukraine.html
1295522418	20260322	202603	2026	2026.2247	GOV	AUTHORITIES						GOV			USAGOV	UNITED STATES	USA					GOV			1	186	186	18	4	-10.0	2	1	2	-11.9130434782609	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20260322120000	https://www.naturalnews.com/2026-03-22-plot-trump-uncovers-broader-online-extremist-networks.html
1295522419	20260322	202603	2026	2026.2247	GOVEDU	EDUCATION MINIST						GOV	EDU		EDU	SCHOOL						EDU			1	010	010	01	1	0.0	10	1	10	0	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20260322120000	https://www.hindustantimes.com/india-news/nios-finances-under-scrutiny-as-govt-plans-to-enrol-out-of-school-children-101774177614739.html
1295522420	20260322	202603	2026	2026.2247	GOVEDU	EDUCATION MINIST						GOV	EDU		EDU	SCHOOL						EDU			1	042	042	04	1	1.9	10	1	10	0	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20260322120000	https://www.hindustantimes.com/india-news/nios-finances-under-scrutiny-as-govt-plans-to-enrol-out-of-school-children-101774177614739.html
1295522421	20260322	202603	2026	2026.2247	HLH	DOCTOR						HLH													0	010	010	01	1	0.0	10	1	10	-3.95364689843218	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20260322120000	https://slate.com/technology/2026/03/ozempic-wegovy-semaglutide-side-effects-gastroparesis.html
1295522422	20260322	202603	2026	2026.2247	HLH	HOSPITAL						HLH			COP	POLICE						COP			1	190	190	19	4	-10.0	2	1	2	-7.40740740740743	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20260322120000	https://indianexpress.com/shorts/india/raipur-hospital-septic-tank-deaths-manual-contractual-workers-10595026/
1295522423	20260322	202603	2026	2026.2247	IGOBUSOPC	OPEC		OPC				IGO	BUS												1	036	036	03	1	4.0	5	1	5	1.96078431372549	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260322120000	https://www.bloomberg.com:443/news/articles/2026-03-20/iran-war-picasso-s-the-painter-and-his-model-at-risk-in-tehran
1295522424	20260322	202603	2026	2026.2247	IGOSAFSAD	SADC	SAF	SAD				IGO			LEG	REPRESENTATIVES						LEG			0	043	043	04	1	2.8	10	1	10	4.44444444444445	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20260322120000	https://www.channelafrica.co.za/channelafrica/news/sadc-hosts-trade-standards-meetings-in-sa/
1295522425	20260322	202603	2026	2026.2247	IGOUNOAIE	INTERNATIONAL ENERGY AGENCY		UNO				IGO													0	020	020	02	1	3.0	3	1	3	-6.95915279878971	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20260322120000	https://www.ibtimes.com.au/australia-fuel-crisis-deepens-march-2026-panic-buying-soaring-prices-supply-warnings-1864000
1295522426	20260322	202603	2026	2026.2247	IND	KARNATAKA	IND																		1	020	020	02	1	3.0	4	1	4	-1.08932461873639	4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	0								4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20260322120000	https://indianexpress.com/article/cities/bangalore/karnataka-rethinks-new-sakhi-santhvana-centres-amid-low-footfall-womens-panel-urges-govt-not-to-shut-them-10595264/
1295522427	20260322	202603	2026	2026.2247	IND	HINDUSTAN	IND																		1	046	046	04	1	7.0	6	1	6	5.18518518518519	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	0								4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	20260322120000	https://www.hindustantimes.com/world-news/us-news/nancy-guthrie-update-sheriff-chris-nanos-sends-message-to-kidnappers-101774177706143.html
1295522428	20260322	202603	2026	2026.2247	IND	HIMACHAL PRADESH	IND																		1	051	051	05	1	3.4	9	1	6	7.44985673352435	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	0								5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	20260322120000	https://aninews.in/news/national/general-news/himachal-pradesh-sdrf-wins-back-to-back-national-cssr-title-honoured-in-shimla20260322170807/
1295522429	20260322	202603	2026	2026.2247	IND	LUCKNOW	IND																		1	111	111	11	3	-2.0	2	1	2	-1.34048257372654	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	0								4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	20260322120000	https://www.hindustantimes.com/cities/lucknow-news/adityanath-did-not-build-green-corridor-but-barbaad-corridor-akhilesh-101774178360886.html
1295522430	20260322	202603	2026	2026.2247	IND	NEW DELHI	IND								COP	POLICE						COP			1	084	084	08	2	7.0	2	1	2	-5.25059665871122	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20260322120000	https://aninews.in/news/national/general-news/delhi-police-solves-robbery-case-within-12-days-recover-1595-lakh-cash20260322150614/
1295522431	20260322	202603	2026	2026.2247	IND	AMRITSAR	IND								COP	POLICE						COP			1	110	110	11	3	-2.0	3	1	3	-10.8614232209738	4	Amritsar, Punjab, India	IN	IN23	17821	31.6331	74.8656	-2088794	4	Amritsar, Punjab, India	IN	IN23	17821	31.6331	74.8656	-2088794	4	Amritsar, Punjab, India	IN	IN23	17821	31.6331	74.8656	-2088794	20260322120000	https://www.tribuneindia.com/live-blog/punjab/punjab-opposition-parties-stage-protest-demand-arrest-of-laljit-bhullar-2/
1295522432	20260322	202603	2026	2026.2247	IND	AMRITSAR	IND								COP	POLICE						COP			1	114	114	11	3	-2.0	1	1	1	-10.8614232209738	4	Amritsar, Punjab, India	IN	IN23	17821	31.6331	74.8656	-2088794	4	Amritsar, Punjab, India	IN	IN23	17821	31.6331	74.8656	-2088794	4	Amritsar, Punjab, India	IN	IN23	17821	31.6331	74.8656	-2088794	20260322120000	https://www.tribuneindia.com/live-blog/punjab/punjab-opposition-parties-stage-protest-demand-arrest-of-laljit-bhullar-2/
1295522433	20260322	202603	2026	2026.2247	IND	AMRITSAR	IND								COP	POLICE						COP			1	141	141	14	3	-6.5	3	1	3	-10.8614232209738	4	Amritsar, Punjab, India	IN	IN23	17821	31.6331	74.8656	-2088794	4	Amritsar, Punjab, India	IN	IN23	17821	31.6331	74.8656	-2088794	4	Amritsar, Punjab, India	IN	IN23	17821	31.6331	74.8656	-2088794	20260322120000	https://www.tribuneindia.com/live-blog/punjab/punjab-opposition-parties-stage-protest-demand-arrest-of-laljit-bhullar-2/
1295522434	20260322	202603	2026	2026.2247	IND	CHHATTISGARH	IND								COP	POLICE						COP			1	193	193	19	4	-10.0	5	1	5	-6.30914826498423	0								0								0								20260322120000	https://www.hindustantimes.com/india-news/ropeway-trolley-returning-from-temple-falls-in-chhattisgarh-1-dead-6-injured-101774177974376.html
