1292773759	20260306	202603	2026	2026.1808	IGOWSTNAT	NATO	WST	NAT				IGO			TUR	TURKEY	TUR								0	194	194	19	4	-10.0	2	1	2	-6.23640319071791	1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	20260306120000	https://www.ruthfullyyours.com/2026/03/06/irans-surging-missile-shield-the-best-justification-for-attacking-iran-now-as-iran-unleashes-missiles-and-drones-across-the-middle-east-while-racing-to-build-a-protective/
1292773760	20260306	202603	2026	2026.1808	IGOWSTNAT	NATO	WST	NAT				IGO			TUR	TURKEY	TUR								0	194	194	19	4	-10.0	2	1	2	-6.0687432867884	1	Saudi Arabia	SA	SA		25	45	SA	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Saudi Arabia	SA	SA		25	45	SA	20260306120000	https://www.ruthfullyyours.com/2026/03/06/
1292773761	20260306	202603	2026	2026.1808	IGOWSTNAT	NATO	WST	NAT				IGO			USAGOV	UNITED STATES	USA					GOV			1	040	040	04	1	1.0	2	1	2	-2.53164556962025	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20260306120000	https://www.independent.co.uk/news/world/europe/patriot-missile-iran-us-war-ukraine-b2933284.html
1292773762	20260306	202603	2026	2026.1808	IND	GUJARAT	IND																		1	036	036	03	1	4.0	4	1	4	1.27226463104326	4	Vadodara, Gujarat, India	IN	IN09	70124	22.3	73.2	-2114049	0								4	Vadodara, Gujarat, India	IN	IN09	70124	22.3	73.2	-2114049	20260306120000	https://www.dailyexcelsior.com/ncw-to-hold-jan-sunwai-of-womens-grievances-across-500-districts/
1292773763	20260306	202603	2026	2026.1808	IND	GUJARAT	IND																		1	036	036	03	1	4.0	6	1	6	1.27226463104326	5	Uttarakhand, Uttaranchal, India	IN	IN39	70282	30.25	79.25	6240779	0								5	Uttarakhand, Uttaranchal, India	IN	IN39	70282	30.25	79.25	6240779	20260306120000	https://www.dailyexcelsior.com/ncw-to-hold-jan-sunwai-of-womens-grievances-across-500-districts/
1292773764	20260306	202603	2026	2026.1808	IND	UTTAR PRADESH	IND																		1	043	043	04	1	2.8	1	1	1	0.664451827242523	4	Ayodhya, Uttar Pradesh, India	IN	IN36	17913	26.8	82.2	-2089412	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20260306120000	https://www.freepressjournal.in/business/amitabh-bachchan-expands-ayodhya-footprint-buys-267-acre-land-parcel-for-35-crore-from-house-of-abhinandan-lodha
1292773765	20260306	202603	2026	2026.1808	IND	KOLKATA	IND																		1	046	046	04	1	7.0	6	1	6	-1.98412698412698	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	0								4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20260306120000	https://www.theweek.in/news/defence/2026/03/06/the-week-grse-sagar-sankalp-geopolitical-shifts-demand-maritime-preparedness-rajnath-singh.html
1292773766	20260306	202603	2026	2026.1808	IND	KERALA	IND																		1	071	071	07	2	7.4	6	1	6	1.12994350282486	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	0								4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	20260306120000	https://aninews.in/news/national/general-news/kerala-cm-pinarayi-vijayan-switches-on-1st-blast-for-anakampoyil-kalladi-meppadi-tunnel-project20260306154912/
1292773767	20260306	202603	2026	2026.1808	IND	KERALA	IND																		1	071	071	07	2	7.4	2	1	2	1.12994350282486	4	Konkan, Maharashtra, India	IN	IN16	17777	18.0833	73.4167	-2101383	0								4	Konkan, Maharashtra, India	IN	IN16	17777	18.0833	73.4167	-2101383	20260306120000	https://aninews.in/news/national/general-news/kerala-cm-pinarayi-vijayan-switches-on-1st-blast-for-anakampoyil-kalladi-meppadi-tunnel-project20260306154912/
1292773768	20260306	202603	2026	2026.1808	IND	SRINAGAR	IND																		1	080	080	08	2	5.0	5	1	5	-0.32679738562092	0								0								0								20260306120000	https://www.dailyexcelsior.com/zojila-pass-remains-open-beyond-feb-28-for-first-time-bro/
1292773769	20260306	202603	2026	2026.1808	IND	PUNE	IND																		1	141	141	14	3	-6.5	6	1	6	-3.21285140562249	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20260306120000	https://indianexpress.com/article/legal-news/bombay-hc-issues-notice-maharashtra-govt-limit-rte-admissions-10568193/
1292773770	20260306	202603	2026	2026.1808	IND	DELHI	IND								AGR	FARMER						AGR			0	018	018	01	1	3.4	4	1	4	-2.11640211640211	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20260306120000	https://www.dailyexcelsior.com/power-sector-employees-to-go-on-strike-on-march-10-against-electricity-amendment-bill/
1292773771	20260306	202603	2026	2026.1808	IND	DELHI	IND								ARE	UNITED ARAB EMIRATES	ARE								1	043	043	04	1	2.8	4	1	4	-2.27920227920228	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Fujairah, Al Fujayrah, United Arab Emirates	AE	AE04	149629	25.1164	56.3414	-782158	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20260306120000	https://www.theweek.in/news/middle-east/2026/03/06/are-indians-being-repatriated-from-the-uae-today-what-you-need-to-know-about-special-flights-on-friday-march-6.html
1292773772	20260306	202603	2026	2026.1808	IND	PUNE	IND								ARE	DUBAI	ARE								1	043	043	04	1	2.8	6	1	6	-2.27920227920228	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	20260306120000	https://www.theweek.in/news/middle-east/2026/03/06/are-indians-being-repatriated-from-the-uae-today-what-you-need-to-know-about-special-flights-on-friday-march-6.html
1292773773	20260306	202603	2026	2026.1808	IND	MUMBAI	IND								BUS	COMPANY						BUS			1	1124	112	11	3	-2.0	6	1	6	-3.33333333333333	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20260306120000	https://www.newindianexpress.com/nation/2026/Mar/06/ed-conducts-raids-against-people-linked-to-reliance-power-company-denies
1292773774	20260306	202603	2026	2026.1808	IND	MAHARASHTRA	IND								GOV	GOVERNANCE						GOV			1	010	010	01	1	0.0	10	1	10	0.90497737556561	4	Nagpur, Maharashtra, India	IN	IN16	17784	21.15	79.1	-2105396	4	Nagpur, Maharashtra, India	IN	IN16	17784	21.15	79.1	-2105396	4	Nagpur, Maharashtra, India	IN	IN16	17784	21.15	79.1	-2105396	20260306120000	https://www.newkerala.com/news/a/maha-budget-outlines-massive-urban-expansion-metro-network-185.htm
1292773775	20260306	202603	2026	2026.1808	IND	NEW DELHI	IND								IRN	IRAN	IRN								1	141	141	14	3	-6.5	2	1	2	-6.30372492836676	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20260306120000	https://aninews.in/news/national/general-news/delhis-shia-muslim-community-holds-protest-in-jor-bagh-after-khameneis-death20260306160716/
1292773776	20260306	202603	2026	2026.1808	IND	NEW DELHI	IND								IRN	IRAN	IRN								1	141	141	14	3	-6.5	2	1	2	-6.30372492836676	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260306120000	https://aninews.in/news/national/general-news/delhis-shia-muslim-community-holds-protest-in-jor-bagh-after-khameneis-death20260306160716/
1292773777	20260306	202603	2026	2026.1808	IND	NEW DELHI	IND								IRN	IRAN	IRN								1	141	141	14	3	-6.5	2	1	2	-6.30372492836676	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20260306120000	https://aninews.in/news/national/general-news/delhis-shia-muslim-community-holds-protest-in-jor-bagh-after-khameneis-death20260306160716/
1292773778	20260306	202603	2026	2026.1808	IND	NEW DELHI	IND								ISR	ISRAELI	ISR								0	010	010	01	1	0.0	1	1	1	-6.77966101694915	1	Israel	IS	IS		31.5	34.75	IS	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260306120000	https://www.moneycontrol.com/world/how-iran-is-shifting-to-a-less-but-more-strategy-after-us-israeli-strikes-deplete-missile-arsenal-article-13853126.html
1292773779	20260306	202603	2026	2026.1808	IND	MADRAS	IND								JUD	HIGH COURT						JUD			1	010	010	01	1	0.0	2	1	2	-14.9425287356322	4	Madras, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Madras, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Madras, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20260306120000	https://www.moneycontrol.com/entertainment/from-vijay-sangeetha-s-divorce-alleged-affair-with-trisha-to-bhagam-bhag-2-legal-feud-a-look-at-recent-controversies-photo-gallery-13853076.html
1292773780	20260306	202603	2026	2026.1808	IND	DELHI	IND								LEG	PARLIAMENT						LEG			0	036	036	03	1	4.0	4	1	4	-2.11640211640211	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20260306120000	https://www.dailyexcelsior.com/power-sector-employees-to-go-on-strike-on-march-10-against-electricity-amendment-bill/
1292773781	20260306	202603	2026	2026.1808	IND	KARNATAKA	IND								MED	MEDIA						MED			1	172	172	17	4	-5.0	10	1	10	-6.0702875399361	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20260306120000	https://www.orissapost.com/after-indias-karnataka-this-place-also-plans-to-ban-social-media-for-children-under-16/
1292773782	20260306	202603	2026	2026.1808	IND	ASSAM	IND								MIL	AIR FORCE						MIL			0	010	010	01	1	0.0	3	1	3	-4.83558994197292	4	Jorhat, Assam, India	IN	IN03	70089	26.75	94.2167	-2098731	4	Jorhat, Assam, India	IN	IN03	70089	26.75	94.2167	-2098731	4	Jorhat, Assam, India	IN	IN03	70089	26.75	94.2167	-2098731	20260306120000	https://tribune.com.pk/story/2596127/indian-fighter-jet-crashes-in-assam-during-training-mission-iaf-confirms
1292773783	20260306	202603	2026	2026.1808	IND	ASSAM	IND								MIL	AIR FORCE						MIL			0	010	010	01	1	0.0	2	1	2	-4.83558994197292	4	Karbi Anglong, Assam, India	IN	IN03	17801	26	93.5	-2099748	4	Karbi Anglong, Assam, India	IN	IN03	17801	26	93.5	-2099748	4	Karbi Anglong, Assam, India	IN	IN03	17801	26	93.5	-2099748	20260306120000	https://tribune.com.pk/story/2596127/indian-fighter-jet-crashes-in-assam-during-training-mission-iaf-confirms
1292773784	20260306	202603	2026	2026.1808	IND	DELHI	IND								MOSSFI	SUFI				MOS	SFI				1	043	043	04	1	2.8	1	1	1	5.19962859795729	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20260306120000	https://timesofindia.indiatimes.com/blogs/sufi-soliloquies/attaining-absorption-and-ecstasy-in-the-love-of-god/
1292773785	20260306	202603	2026	2026.1808	IND	NEW DELHI	IND								QAT	DOHA	QAT								1	010	010	01	1	0.0	4	1	4	-1.54320987654321	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20260306120000	https://aninews.in/news/world/middle-east/indian-embassy-in-doha-issues-travel-advisory-for-indians-in-qatar-amid-west-asia-tensions20260306170553/
1292773786	20260306	202603	2026	2026.1808	IND	NEW DELHI	IND								QAT	DOHA	QAT								1	060	060	06	2	6.0	4	1	4	-1.54320987654321	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20260306120000	https://aninews.in/news/world/middle-east/indian-embassy-in-doha-issues-travel-advisory-for-indians-in-qatar-amid-west-asia-tensions20260306170553/
1292773787	20260306	202603	2026	2026.1808	IND	NEW DELHI	IND								SAU	SAUDI ARABIA	SAU								1	010	010	01	1	0.0	2	1	2	-1.54320987654321	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Salwa, Saudi Arabia (general), Saudi Arabia	SA	SA00	25313	17.8333	44.15	-3099003	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20260306120000	https://aninews.in/news/world/middle-east/indian-embassy-in-doha-issues-travel-advisory-for-indians-in-qatar-amid-west-asia-tensions20260306170553/
1292773788	20260306	202603	2026	2026.1808	IND	NEW DELHI	IND								SAU	SAUDI ARABIA	SAU								1	060	060	06	2	6.0	2	1	2	-1.54320987654321	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20260306120000	https://aninews.in/news/world/middle-east/indian-embassy-in-doha-issues-travel-advisory-for-indians-in-qatar-amid-west-asia-tensions20260306170553/
1292773789	20260306	202603	2026	2026.1808	IND	NEW DELHI	IND								USA	AMERICAN	USA								0	010	010	01	1	0.0	1	1	1	-6.77966101694915	1	Israel	IS	IS		31.5	34.75	IS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260306120000	https://www.moneycontrol.com/world/how-iran-is-shifting-to-a-less-but-more-strategy-after-us-israeli-strikes-deplete-missile-arsenal-article-13853126.html
1292773790	20260306	202603	2026	2026.1808	INDGOV	ANDHRA PRADESH	IND					GOV													1	010	010	01	1	0.0	10	1	10	1.67014613778706	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20260306120000	https://www.theweek.in/news/india/2026/03/06/why-cm-chandrababu-wants-three-or-more-children-in-andhra-pradesh-families.html
1292773791	20260306	202603	2026	2026.1808	INDGOV	GUJARAT	IND					GOV													0	012	012	01	1	-0.4	6	1	6	-4.33275563258232	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20260306120000	https://www.hindustantimes.com/cities/others/iran-conflict-nearly-100-ceramic-units-in-gujarat-s-morbi-shut-due-to-fuel-supply-disruption-101772796303260.html
1292773792	20260306	202603	2026	2026.1808	INDGOV	ANDHRA PRADESH	IND					GOV			MED	MEDIA						MED			0	020	020	02	1	3.0	10	1	10	-4.03458213256484	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20260306120000	https://athens-times.com/indonesia-and-indian-state-ban-social-media-for-under-16s/
1292773793	20260306	202603	2026	2026.1808	INDJUD	MADRAS	IND					JUD													1	010	010	01	1	0.0	2	1	2	-14.9425287356322	4	Madras, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	0								4	Madras, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20260306120000	https://www.moneycontrol.com/entertainment/from-vijay-sangeetha-s-divorce-alleged-affair-with-trisha-to-bhagam-bhag-2-legal-feud-a-look-at-recent-controversies-photo-gallery-13853076.html
1292773794	20260306	202603	2026	2026.1808	INDJUD	RAJASTHAN	IND					JUD													0	120	120	12	3	-4.0	5	1	5	-5.12820512820512	0								0								0								20260306120000	https://indianexpress.com/article/legal-news/sc-contract-penalty-ruling-rajasthan-pwd-assets-stay-10568191/
1292773795	20260306	202603	2026	2026.1808	IRL	IRELAND	IRL																		1	042	042	04	1	1.9	4	1	2	0.14556040756914	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	0								4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20260306120000	https://www.4ni.co.uk/northern-ireland-news/328082/police-investigate-arson-attack-at-downpatrick-property
1292773796	20260306	202603	2026	2026.1808	IRL	LIMERICK	IRL								CRM	CRIMINAL						CRM			1	173	173	17	4	-5.0	5	1	5	-12.7388535031847	0								0								0								20260306120000	https://www.limerickpost.ie/2026/03/06/steaming-drunk-driver-found-guilty-of-dangerous-and-drunken-driving-causing-death-of-truck-driver/
1292773797	20260306	202603	2026	2026.1808	IRL	IRELAND	IRL								CVL	NON NATIVE						CVL			1	010	010	01	1	0.0	2	1	2	4.65116279069768	4	Donegal, Donegal, Ireland	EI	EI06	18287	54.65	-8.11667	-1502376	4	Donegal, Donegal, Ireland	EI	EI06	18287	54.65	-8.11667	-1502376	4	Donegal, Donegal, Ireland	EI	EI06	18287	54.65	-8.11667	-1502376	20260306120000	https://highlandradio.com/2026/03/06/nihbs-warns-against-importing-queen-bees-this-spring/
1292773798	20260306	202603	2026	2026.1808	IRL	IRELAND	IRL								GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	6	1	4	0.14556040756914	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20260306120000	https://www.4ni.co.uk/northern-ireland-news/328082/police-investigate-arson-attack-at-downpatrick-property
1292773799	20260306	202603	2026	2026.1808	IRLGOV	IRELAND	IRL					GOV			IRL	IRELAND	IRL								1	010	010	01	1	0.0	1	1	1	-3.6036036036036	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20260306120000	https://www.southeastradio.ie/news/wexford/minister-neale-richmond-updates-on-repatriation-flights-for-irish-citizens-in-the-middle-east-and-defends-e800-fee/
1292773800	20260306	202603	2026	2026.1808	IRLGOV	IRELAND	IRL					GOV			IRL	IRELAND	IRL								1	016	016	01	1	-2.0	1	1	1	-3.6036036036036	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20260306120000	https://www.southeastradio.ie/news/wexford/minister-neale-richmond-updates-on-repatriation-flights-for-irish-citizens-in-the-middle-east-and-defends-e800-fee/
1292773801	20260306	202603	2026	2026.1808	IRN	IRAN	IRN																		1	010	010	01	1	0.0	2	1	2	-7.71428571428572	5	Hormozgan Province, Hormozgan, Iran	IR	IR11	40970	27.75	56.5	-3066740	0								5	Hormozgan Province, Hormozgan, Iran	IR	IR11	40970	27.75	56.5	-3066740	20260306120000	https://athens-times.com/reuters-u-s-likely-behind-school-strike-in-iran-that-killed-over-150-students/
1292773802	20260306	202603	2026	2026.1808	IRN	IRAN	IRN																		1	010	010	01	1	0.0	4	1	4	0	1	Turkey	TU	TU		39.059012	34.911546	TU	0								1	Turkey	TU	TU		39.059012	34.911546	TU	20260306120000	https://www.azernews.az/nation/255347.html
1292773803	20260306	202603	2026	2026.1808	IRN	IRAN	IRN																		0	013	013	01	1	0.4	2	1	2	-5.11278195488722	1	Israel	IS	IS		31.5	34.75	IS	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260306120000	https://www.minotdailynews.com/opinion/national-columnists/2026/03/irans-last-hope-is-american-division/
1292773804	20260306	202603	2026	2026.1808	IRN	IRAN	IRN																		0	020	020	02	1	3.0	1	1	1	0	1	Iran	IR	IR		32	53	IR	0								4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20260306120000	https://athens-times.com/mitsotakis-to-natsios-greeces-top-priority-is-cyprus-protection/
1292773805	20260306	202603	2026	2026.1808	IRN	IRANIAN	IRN																		1	031	031	03	1	5.2	1	1	1	-4.09836065573771	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260306120000	https://www.azernews.az/nation/255346.html
1292773806	20260306	202603	2026	2026.1808	IRN	IRAN	IRN																		1	080	080	08	2	5.0	2	1	2	-5.05457366359622	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								1	United Kingdom	UK	UK		54	-4	UK	20260306120000	https://www.ruthfullyyours.com/2026/03/06/an-alliance-of-light-against-darkness-the-war-against-iran-may-put-america-and-israel-at-the-head-of-a-new-world-order-melanie-phillips/
1292773807	20260306	202603	2026	2026.1808	IRN	IRANIAN	IRN																		0	0841	084	08	2	7.0	1	1	1	-4.04040404040404	1	Syria	SY	SY		35	38	SY	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20260306120000	https://www.ruthfullyyours.com/2026/03/06/an-alliance-of-light-against-darkness-the-war-against-iran-may-put-america-and-israel-at-the-head-of-a-new-world-order-melanie-phillips/
1292773808	20260306	202603	2026	2026.1808	IRN	IRAN	IRN																		0	090	090	09	2	-2.0	4	1	4	-7.71428571428572	5	Hormozgan Province, Hormozgan, Iran	IR	IR11	40970	27.75	56.5	-3066740	0								5	Hormozgan Province, Hormozgan, Iran	IR	IR11	40970	27.75	56.5	-3066740	20260306120000	https://athens-times.com/reuters-u-s-likely-behind-school-strike-in-iran-that-killed-over-150-students/
