1291633500	20260301	202603	2026	2026.1671	ISR	ISRAEL	ISR																		0	110	110	11	3	-2.0	1	1	1	-5	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	0								1	United States	US	US		39.828175	-98.5795	US	20260301000000	https://www.kgw.com/article/syndication/associatedpress/what-to-know-about-us-israel-attacks-on-iran/616-d6f119a0-e756-4fb5-9850-506a1b5c6962
1291633501	20260301	202603	2026	2026.1671	ISR	ISRAEL	ISR																		0	110	110	11	3	-2.0	1	1	1	-0.15408320493067	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20260301000000	https://aninews.in/news/national/politics/pm-modi-launches-nationwide-hpv-vaccination-campaign-development-projects-in-ajmer-cong-hits-back-for-comparing-party-to-muslim-league20260301012032/
1291633502	20260301	202603	2026	2026.1671	ISR	ISRAEL	ISR																		1	111	111	11	3	-2.0	4	3	4	-4.41873170673304	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260301000000	https://www.news-gazette.com/news/nation-world/un-chief-condemns-us-israeli-attacks-on-iran-during-emergency-security-council-meeting/article_2edc2817-c380-5a82-9216-adcc4a7e68a5.html
1291633503	20260301	202603	2026	2026.1671	ISR	ISRAEL	ISR																		1	111	111	11	3	-2.0	10	3	10	-4.44739342711009	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								1	United Kingdom	UK	UK		54	-4	UK	20260301000000	https://www.wboc.com/news/international/un-chief-condemns-us-israeli-attacks-on-iran-he-will-soon-brief-the-security-council/article_73acd0a8-854e-5e81-af2c-2bcba2e5ac96.html
1291633504	20260301	202603	2026	2026.1671	ISR	ISRAEL	ISR																		0	111	111	11	3	-2.0	6	2	6	-4.3709621727713	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								1	United States	US	US		39.828175	-98.5795	US	20260301000000	https://www.news-gazette.com/news/nation-world/un-chief-condemns-us-israeli-attacks-on-iran-during-emergency-security-council-meeting/article_2edc2817-c380-5a82-9216-adcc4a7e68a5.html
1291633505	20260301	202603	2026	2026.1671	ISR	ISRAEL	ISR																		0	111	111	11	3	-2.0	10	2	10	-4.3709621727713	1	Israel	IS	IS		31.5	34.75	IS	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260301000000	https://www.news-gazette.com/news/nation-world/un-chief-condemns-us-israeli-attacks-on-iran-during-emergency-security-council-meeting/article_2edc2817-c380-5a82-9216-adcc4a7e68a5.html
1291633506	20260301	202603	2026	2026.1671	ISR	ISRAEL	ISR																		0	138	138	13	3	-7.0	4	2	4	-4.79982964224873	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	0								4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20260301000000	https://www.news-herald.com/2026/02/28/what-to-know-us-attacks-iran/
1291633507	20260301	202603	2026	2026.1671	ISR	ISRAEL	ISR																		0	138	138	13	3	-7.0	14	2	14	-4.77123387685569	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260301000000	https://www.news-herald.com/2026/02/28/what-to-know-us-attacks-iran/
1291633508	20260301	202603	2026	2026.1671	ISR	ISRAEL	ISR																		0	138	138	13	3	-7.0	2	1	2	-5	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20260301000000	https://www.kgw.com/article/syndication/associatedpress/what-to-know-about-us-israel-attacks-on-iran/616-d6f119a0-e756-4fb5-9850-506a1b5c6962
1291633509	20260301	202603	2026	2026.1671	ISR	ISRAEL	ISR																		0	138	138	13	3	-7.0	6	1	6	-5.26315789473684	1	Israel	IS	IS		31.5	34.75	IS	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260301000000	https://www.kkco11news.com/2026/02/28/what-know-about-us-israel-attacks-iran/
1291633510	20260301	202603	2026	2026.1671	ISR	ISRAEL	ISR																		0	138	138	13	3	-7.0	4	1	4	-5.26315789473684	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20260301000000	https://www.kkco11news.com/2026/02/28/what-know-about-us-israel-attacks-iran/
1291633511	20260301	202603	2026	2026.1671	ISR	ISRAELI	ISR																		0	143	143	14	3	-6.5	1	1	1	-5.78452639190166	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260301000000	https://www.thetimes.com/world/middle-east/article/ordinary-iranians-were-already-frightened-then-the-bombing-stared-0qwp7p3hn
1291633512	20260301	202603	2026	2026.1671	ISR	ISRAELI	ISR																		0	143	143	14	3	-6.5	1	1	1	-5.78452639190166	1	Israel	IS	IS		31.5	34.75	IS	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260301000000	https://www.thetimes.com/world/middle-east/article/ordinary-iranians-were-already-frightened-then-the-bombing-stared-0qwp7p3hn
1291633513	20260301	202603	2026	2026.1671	ISR	ISRAEL	ISR																		1	160	160	16	4	-4.0	12	2	12	-3.02507597122931	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	0								4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20260301000000	https://www.ktvu.com/news/delta-pauses-flights-israel-following-strikes-iran
1291633514	20260301	202603	2026	2026.1671	ISR	TEL AVIV	ISR																		0	160	160	16	4	-4.0	6	1	6	-5.49222797927461	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	0								4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20260301000000	https://theeagleonline.com.ng/travel-in-chaos-as-airlines-cancel-flights-after-us-israel-strikes-on-iran/
1291633515	20260301	202603	2026	2026.1671	ISR	TEL AVIV	ISR																		0	160	160	16	4	-4.0	2	1	2	-5.49222797927461	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	0								4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20260301000000	https://theeagleonline.com.ng/travel-in-chaos-as-airlines-cancel-flights-after-us-israel-strikes-on-iran/
1291633516	20260301	202603	2026	2026.1671	ISR	ISRAEL	ISR																		0	160	160	16	4	-4.0	5	1	5	-6.92307692307691	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20260301000000	https://www.thisdaylive.com/2026/02/28/world-on-edge-as-us-israel-attack-iran-global-leaders-react/
1291633517	20260301	202603	2026	2026.1671	ISR	ISRAEL	ISR																		1	190	190	19	4	-10.0	18	3	15	-4.16584532742049	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20260301000000	https://www.straitstimes.com/world/middle-east/irans-leader-khamenei-killed-in-strikes-israel-says
1291633518	20260301	202603	2026	2026.1671	ISR	ISRAEL	ISR																		1	190	190	19	4	-10.0	4	1	4	-6.50420757363254	1	Israel	IS	IS		31.5	34.75	IS	0								1	United States	US	US		39.828175	-98.5795	US	20260301000000	https://newstalk1230.iheart.com/content/2026-02-28-no-american-casualties-minimal-damage-to-facilities-from-iranian-attacks/
1291633519	20260301	202603	2026	2026.1671	ISR	ISRAEL	ISR																		1	190	190	19	4	-10.0	16	1	16	-6.50420757363254	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20260301000000	https://newstalk1230.iheart.com/content/2026-02-28-no-american-casualties-minimal-damage-to-facilities-from-iranian-attacks/
1291633520	20260301	202603	2026	2026.1671	ISR	ISRAEL	ISR																		0	193	193	19	4	-10.0	2	1	2	-2.49039419382382	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	0								4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	20260301000000	https://www.npr.org/transcripts/1198908668
1291633521	20260301	202603	2026	2026.1671	ISR	ISRAEL	ISR																		0	194	194	19	4	-10.0	2	1	2	-2.49039419382382	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20260301000000	https://www.npr.org/transcripts/1198908668
1291633522	20260301	202603	2026	2026.1671	ISR	ISRAEL	ISR								ARE	UNITED ARAB EMIRATES	ARE								0	010	010	01	1	0.0	1	1	1	-3.89948006932409	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260301000000	https://www.yahoo.com/news/articles/supreme-leader-khamenei-killed-attacks-220722292.html
1291633523	20260301	202603	2026	2026.1671	ISR	ISRAEL	ISR								ARE	UNITED ARAB EMIRATES	ARE								0	010	010	01	1	0.0	8	5	8	-4.10098727508549	1	Israel	IS	IS		31.5	34.75	IS	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	1	Israel	IS	IS		31.5	34.75	IS	20260301000000	https://www.london-now.co.uk/news/national/25896811.supreme-leader-khamenei-killed-attacks-iran-say-israeli-officials/
1291633524	20260301	202603	2026	2026.1671	ISR	ISRAEL	ISR								ARE	UNITED ARAB EMIRATES	ARE								0	010	010	01	1	0.0	4	4	4	-4.09698996655519	1	Israel	IS	IS		31.5	34.75	IS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Israel	IS	IS		31.5	34.75	IS	20260301000000	https://www.gazetteandherald.co.uk/news/national/25896841.supreme-leader-khamenei-killed-attacks-iran-says-trump/
1291633525	20260301	202603	2026	2026.1671	ISR	ISRAEL	ISR								ARE	UNITED ARAB EMIRATES	ARE								0	010	010	01	1	0.0	3	3	3	-4.1734860883797	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20260301000000	https://www.london-now.co.uk/news/national/25896811.supreme-leader-khamenei-killed-attacks-iran-say-israeli-officials/
1291633526	20260301	202603	2026	2026.1671	ISR	TEL AVIV	ISR								ARE	DUBAI	ARE								0	042	042	04	1	1.9	10	3	10	-3.68144884157969	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20260301000000	https://www.journal-news.com/news/nation-world/hundreds-of-thousands-of-travelers-stranded-by-flight-disruptions-after-attack-on-iran/ZZCKPS3J7RJMRDZ6NNQIDG72R4/
1291633527	20260301	202603	2026	2026.1671	ISR	TEL AVIV	ISR								ARE	DUBAI	ARE								0	042	042	04	1	1.9	2	1	2	-2.53164556962025	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	1	Oman	MU	MU		21	57	MU	20260301000000	https://www.ktvu.com/news/delta-pauses-flights-israel-following-strikes-iran
1291633528	20260301	202603	2026	2026.1671	ISR	TEL AVIV	ISR								ARE	DUBAI	ARE								0	042	042	04	1	1.9	18	3	18	-3.48981496291979	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20260301000000	https://www.journal-news.com/news/nation-world/hundreds-of-thousands-of-travelers-stranded-by-flight-disruptions-after-attack-on-iran/ZZCKPS3J7RJMRDZ6NNQIDG72R4/
1291633529	20260301	202603	2026	2026.1671	ISR	TEL AVIV	ISR								ARE	DUBAI	ARE								0	043	043	04	1	2.8	4	1	4	-2.53164556962025	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20260301000000	https://www.ktvu.com/news/delta-pauses-flights-israel-following-strikes-iran
1291633530	20260301	202603	2026	2026.1671	ISR	TEL AVIV	ISR								ARE	DUBAI	ARE								0	043	043	04	1	2.8	6	1	6	-2.53164556962025	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20260301000000	https://www.ktvu.com/news/delta-pauses-flights-israel-following-strikes-iran
1291633531	20260301	202603	2026	2026.1671	ISR	ISRAEL	ISR								ARE	UNITED ARAB EMIRATES	ARE								0	160	160	16	4	-4.0	2	1	2	-3.79260681709073	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20260301000000	https://www.myjoyonline.com/what-we-know-so-far-supreme-leader-khamenei-killed-trump-says-as-iran-launches-retaliatory-strikes/
1291633532	20260301	202603	2026	2026.1671	ISR	ISRAEL	ISR								ARE	DUBAI	ARE								0	160	160	16	4	-4.0	6	1	6	-3.79260681709073	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20260301000000	https://www.myjoyonline.com/what-we-know-so-far-supreme-leader-khamenei-killed-trump-says-as-iran-launches-retaliatory-strikes/
1291633533	20260301	202603	2026	2026.1671	ISR	ISRAEL	ISR								ARE	DUBAI	ARE								0	160	160	16	4	-4.0	2	1	2	-3.79260681709073	4	Muharraq, Al Mu?arraq, Bahrain	BA	BA15	25307	26.2572	50.6119	-784841	4	Muharraq, Al Mu?arraq, Bahrain	BA	BA15	25307	26.2572	50.6119	-784841	4	Muharraq, Al Mu?arraq, Bahrain	BA	BA15	25307	26.2572	50.6119	-784841	20260301000000	https://www.myjoyonline.com/what-we-know-so-far-supreme-leader-khamenei-killed-trump-says-as-iran-launches-retaliatory-strikes/
1291633534	20260301	202603	2026	2026.1671	ISR	ISRAEL	ISR								CHRMAR	MARONITE	MAR			CHR					0	190	190	19	4	-10.0	4	1	4	-2.49039419382382	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20260301000000	https://www.npr.org/transcripts/1198908668
1291633535	20260301	202603	2026	2026.1671	ISR	ISRAEL	ISR								CVL	CIVILIAN						CVL			0	010	010	01	1	0.0	4	1	4	-4.59057071960297	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20260301000000	https://www.nhpr.org/national/2026-02-28/iranian-supreme-leader-killed-in-israeli-airstrike-trump-says
1291633536	20260301	202603	2026	2026.1671	ISR	ISRAEL	ISR								CVL	CIVILIAN						CVL			0	1123	112	11	3	-2.0	6	3	6	-3.98497123873826	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260301000000	https://www.daytondailynews.com/news/nation-world/the-latest-trump-says-iranian-supreme-leader-ali-khamenei-is-dead/LVLGXFTCRVJPXMWZU3H6LWOJMI/
1291633537	20260301	202603	2026	2026.1671	ISR	ISRAEL	ISR								CVL	CIVILIAN						CVL			0	1123	112	11	3	-2.0	3	3	3	-3.98497123873826	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260301000000	https://www.daytondailynews.com/news/nation-world/the-latest-trump-says-iranian-supreme-leader-ali-khamenei-is-dead/LVLGXFTCRVJPXMWZU3H6LWOJMI/
1291633538	20260301	202603	2026	2026.1671	ISR	ISRAEL	ISR								CVL	CIVILIAN						CVL			0	182	182	18	4	-9.5	18	3	18	-3.98497123873826	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20260301000000	https://www.daytondailynews.com/news/nation-world/the-latest-trump-says-iranian-supreme-leader-ali-khamenei-is-dead/LVLGXFTCRVJPXMWZU3H6LWOJMI/
1291633539	20260301	202603	2026	2026.1671	ISR	ISRAEL	ISR								CVL	CIVILIAN						CVL			0	182	182	18	4	-9.5	2	1	2	-4.10377358490567	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260301000000	https://www.daytondailynews.com/news/nation-world/the-latest-trump-says-iranian-supreme-leader-ali-khamenei-is-dead/LVLGXFTCRVJPXMWZU3H6LWOJMI/
1291633540	20260301	202603	2026	2026.1671	ISR	ISRAEL	ISR								CVL	CIVILIAN						CVL			0	182	182	18	4	-9.5	4	2	4	-3.92557006565456	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260301000000	https://www.yumasun.com/news/national_news/the-latest-trump-says-iranian-supreme-leader-ali-khamenei-is-dead/article_4f82b9a7-e001-5df1-bd9e-e929dfc2a846.html
1291633541	20260301	202603	2026	2026.1671	ISR	ISRAEL	ISR								CVL	CIVILIAN						CVL			0	182	182	18	4	-9.5	6	3	6	-3.98497123873826	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20260301000000	https://www.daytondailynews.com/news/nation-world/the-latest-trump-says-iranian-supreme-leader-ali-khamenei-is-dead/LVLGXFTCRVJPXMWZU3H6LWOJMI/
1291633542	20260301	202603	2026	2026.1671	ISR	ISRAEL	ISR								CVL	CIVILIAN						CVL			0	190	190	19	4	-10.0	12	3	12	-3.98497123873826	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260301000000	https://www.daytondailynews.com/news/nation-world/the-latest-trump-says-iranian-supreme-leader-ali-khamenei-is-dead/LVLGXFTCRVJPXMWZU3H6LWOJMI/
1291633543	20260301	202603	2026	2026.1671	ISR	ISRAEL	ISR								CVL	CIVILIAN						CVL			0	190	190	19	4	-10.0	2	1	2	-4.10377358490567	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260301000000	https://www.daytondailynews.com/news/nation-world/the-latest-trump-says-iranian-supreme-leader-ali-khamenei-is-dead/LVLGXFTCRVJPXMWZU3H6LWOJMI/
1291633544	20260301	202603	2026	2026.1671	ISR	ISRAEL	ISR								CVL	CIVILIAN						CVL			0	190	190	19	4	-10.0	4	2	4	-3.92557006565456	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20260301000000	https://www.yumasun.com/news/national_news/the-latest-trump-says-iranian-supreme-leader-ali-khamenei-is-dead/article_4f82b9a7-e001-5df1-bd9e-e929dfc2a846.html
1291633545	20260301	202603	2026	2026.1671	ISR	ISRAEL	ISR								CVL	CIVILIAN						CVL			0	190	190	19	4	-10.0	3	3	3	-3.98497123873826	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260301000000	https://www.daytondailynews.com/news/nation-world/the-latest-trump-says-iranian-supreme-leader-ali-khamenei-is-dead/LVLGXFTCRVJPXMWZU3H6LWOJMI/
1291633546	20260301	202603	2026	2026.1671	ISR	ISRAEL	ISR								EGY	EGYPT	EGY								0	160	160	16	4	-4.0	2	1	2	-4.39684329199549	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20260301000000	https://www.lebanondemocrat.com/maconcounty/news/national/latest-developments-in-us-israel-strikes-on-iran/article_5b3073a8-3422-52c4-9a9c-da965ab36a21.html
1291633547	20260301	202603	2026	2026.1671	ISR	ISRAEL	ISR								EGY	EGYPT	EGY								0	160	160	16	4	-4.0	2	1	2	-5.18867924528301	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20260301000000	https://www.wataugademocrat.com/news/national/latest-developments-in-us-israel-strikes-on-iran/article_253a599c-5948-5e27-a036-d02fd958ddd5.html
1291633548	20260301	202603	2026	2026.1671	ISR	ISRAELI	ISR								GOV	TYRANT						GOV			0	010	010	01	1	0.0	2	1	2	-3.79260681709073	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260301000000	https://www.myjoyonline.com/what-we-know-so-far-supreme-leader-khamenei-killed-trump-says-as-iran-launches-retaliatory-strikes/
1291633549	20260301	202603	2026	2026.1671	ISR	ISRAEL	ISR								GOV	PRESIDENT						GOV			1	010	010	01	1	0.0	6	1	6	-3.74753451676529	1	Israel	IS	IS		31.5	34.75	IS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260301000000	https://dominicanrepublicpost.com/irans-foreign-ministry-defends-retaliatory-strikes-slams-us-betrayal/
