1295362861	20260321	202603	2026	2026.2219	CHN	CHINESE	CHN								CHNGOV	CHINA	CHN					GOV			0	057	057	05	1	8.0	2	1	2	2.88184438040346	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20260321000000	https://www.dailyexcelsior.com/important-bridge-for-bilateral-ties-beijing-welcomes-doraiswamis-appointment-as-indias-new-envoy-to-china/
1295362862	20260321	202603	2026	2026.2219	CHN	BEIJING	CHN								GOV	ENVOY						GOV			1	010	010	01	1	0.0	8	1	8	2.88184438040346	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20260321000000	https://www.dailyexcelsior.com/important-bridge-for-bilateral-ties-beijing-welcomes-doraiswamis-appointment-as-indias-new-envoy-to-china/
1295362863	20260321	202603	2026	2026.2219	CHN	BEIJING	CHN								GOV	ENVOY						GOV			1	010	010	01	1	0.0	2	1	2	2.88184438040346	4	Ladakh, Jammu and Kashmir, India	IN	IN12	72785	34.5	77.5	-2102224	4	Ladakh, Jammu and Kashmir, India	IN	IN12	72785	34.5	77.5	-2102224	4	Ladakh, Jammu and Kashmir, India	IN	IN12	72785	34.5	77.5	-2102224	20260321000000	https://www.dailyexcelsior.com/important-bridge-for-bilateral-ties-beijing-welcomes-doraiswamis-appointment-as-indias-new-envoy-to-china/
1295362864	20260321	202603	2026	2026.2219	CHN	CHINA	CHN								GOV	PRIME MINISTER						GOV			0	040	040	04	1	1.0	2	1	2	2.88184438040346	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20260321000000	https://www.dailyexcelsior.com/important-bridge-for-bilateral-ties-beijing-welcomes-doraiswamis-appointment-as-indias-new-envoy-to-china/
1295362865	20260321	202603	2026	2026.2219	CHN	BEIJING	CHN								GOV	ENVOY						GOV			1	043	043	04	1	2.8	8	1	8	2.88184438040346	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20260321000000	https://www.dailyexcelsior.com/important-bridge-for-bilateral-ties-beijing-welcomes-doraiswamis-appointment-as-indias-new-envoy-to-china/
1295362866	20260321	202603	2026	2026.2219	CHN	BEIJING	CHN								GOV	ENVOY						GOV			1	043	043	04	1	2.8	2	1	2	2.88184438040346	4	Ladakh, Jammu and Kashmir, India	IN	IN12	72785	34.5	77.5	-2102224	4	Ladakh, Jammu and Kashmir, India	IN	IN12	72785	34.5	77.5	-2102224	4	Ladakh, Jammu and Kashmir, India	IN	IN12	72785	34.5	77.5	-2102224	20260321000000	https://www.dailyexcelsior.com/important-bridge-for-bilateral-ties-beijing-welcomes-doraiswamis-appointment-as-indias-new-envoy-to-china/
1295362867	20260321	202603	2026	2026.2219	CHN	CHINA	CHN								GOV	ENVOY						GOV			1	051	051	05	1	3.4	10	1	10	5.3125	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	20260321000000	https://theshillongtimes.com/2026/03/21/world-watch-708/
1295362868	20260321	202603	2026	2026.2219	CHN	BEIJING	CHN								GOV	AMBASSADOR						GOV			1	051	051	05	1	3.4	6	1	6	2.88184438040346	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Ladakh, Jammu and Kashmir, India	IN	IN12	72785	34.5	77.5	-2102224	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20260321000000	https://www.dailyexcelsior.com/important-bridge-for-bilateral-ties-beijing-welcomes-doraiswamis-appointment-as-indias-new-envoy-to-china/
1295362869	20260321	202603	2026	2026.2219	CHN	BEIJING	CHN								GOV	AMBASSADOR						GOV			1	051	051	05	1	3.4	2	1	2	2.88184438040346	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Ladakh, Jammu and Kashmir, India	IN	IN12	72785	34.5	77.5	-2102224	4	Ladakh, Jammu and Kashmir, India	IN	IN12	72785	34.5	77.5	-2102224	20260321000000	https://www.dailyexcelsior.com/important-bridge-for-bilateral-ties-beijing-welcomes-doraiswamis-appointment-as-indias-new-envoy-to-china/
1295362870	20260321	202603	2026	2026.2219	CHN	BEIJING	CHN								GOV	AMBASSADOR						GOV			1	051	051	05	1	3.4	2	1	2	2.88184438040346	4	Ladakh, Jammu and Kashmir, India	IN	IN12	72785	34.5	77.5	-2102224	4	Ladakh, Jammu and Kashmir, India	IN	IN12	72785	34.5	77.5	-2102224	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20260321000000	https://www.dailyexcelsior.com/important-bridge-for-bilateral-ties-beijing-welcomes-doraiswamis-appointment-as-indias-new-envoy-to-china/
1295362871	20260321	202603	2026	2026.2219	CHN	CHINA	CHN								GOV	CHIEF EXECUTIVE						GOV			0	051	051	05	1	3.4	6	1	6	6.44257703081232	1	China	CH	CH		35	105	CH	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	China	CH	CH		35	105	CH	20260321000000	https://www.scmp.com/opinion/comment/article/3347270/global-talent-summit-week-affirms-hong-kongs-push-diversity-innovation
1295362872	20260321	202603	2026	2026.2219	CHN	CHINA	CHN								GOV	CHIEF EXECUTIVE						GOV			0	051	051	05	1	3.4	2	1	2	6.44257703081232	1	China	CH	CH		35	105	CH	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	20260321000000	https://www.scmp.com/opinion/comment/article/3347270/global-talent-summit-week-affirms-hong-kongs-push-diversity-innovation
1295362873	20260321	202603	2026	2026.2219	CHN	CHINA	CHN								GOV	CHIEF EXECUTIVE						GOV			0	051	051	05	1	3.4	2	1	2	6.44257703081232	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	20260321000000	https://www.scmp.com/opinion/comment/article/3347270/global-talent-summit-week-affirms-hong-kongs-push-diversity-innovation
1295362874	20260321	202603	2026	2026.2219	CHN	CHINA	CHN								IGOUNO	UNITED NATIONS		UNO				IGO			1	010	010	01	1	0.0	10	1	10	1.45631067961165	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	China	CH	CH		35	105	CH	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20260321000000	https://www.scmp.com/news/china/diplomacy/article/3347399/us-claims-china-manipulating-its-position-un-undermine-americas-interests
1295362875	20260321	202603	2026	2026.2219	CHN	CHINESE	CHN								MIL	MILITARY BASE						MIL			1	172	172	17	4	-5.0	7	1	7	0	1	China	CH	CH		35	105	CH	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20260321000000	https://www.ctvnews.ca/canada/article/canada-should-absolutely-match-polands-chinese-ev-ban-at-military-bases-expert/
1295362876	20260321	202603	2026	2026.2219	CHNGOV	CHINA	CHN					GOV			CHN	CHINESE	CHN								1	010	010	01	1	0.0	1	1	1	5.3125	4	Lin Jian, Shanghai, China	CH	CH23	13243	30.9348	121.026	10861193	4	Lin Jian, Shanghai, China	CH	CH23	13243	30.9348	121.026	10861193	4	Lin Jian, Shanghai, China	CH	CH23	13243	30.9348	121.026	10861193	20260321000000	https://theshillongtimes.com/2026/03/21/world-watch-708/
1295362877	20260321	202603	2026	2026.2219	CHNGOV	CHINA	CHN					GOV			CHN	CHINESE	CHN								1	010	010	01	1	0.0	1	1	1	5.3125	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20260321000000	https://theshillongtimes.com/2026/03/21/world-watch-708/
1295362878	20260321	202603	2026	2026.2219	CHNGOV	CHINA	CHN					GOV			CHN	CHINA	CHN								1	020	020	02	1	3.0	2	1	2	-4.64316423043852	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260321000000	https://kdhnews.com/news/world/iran-threatens-tourism-sites-and-us-sends-more-marines-to-middle-east-as-trump-hints/article_3ffb0a1d-ae05-54a4-a340-cc48c2875ea8.html
1295362879	20260321	202603	2026	2026.2219	CHNGOV	CHINA	CHN					GOV			CHN	CHINESE	CHN								0	040	040	04	1	1.0	2	1	2	2.88184438040346	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20260321000000	https://www.dailyexcelsior.com/important-bridge-for-bilateral-ties-beijing-welcomes-doraiswamis-appointment-as-indias-new-envoy-to-china/
1295362880	20260321	202603	2026	2026.2219	CHNGOV	CHINA	CHN					GOV			CHN	CHINESE	CHN								0	057	057	05	1	8.0	2	1	2	2.88184438040346	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20260321000000	https://www.dailyexcelsior.com/important-bridge-for-bilateral-ties-beijing-welcomes-doraiswamis-appointment-as-indias-new-envoy-to-china/
1295362881	20260321	202603	2026	2026.2219	CHNMED	CHINA	CHN					MED			CHNGOV	CHINA	CHN					GOV			1	010	010	01	1	0.0	4	1	4	5.3125	4	Lin Jian, Shanghai, China	CH	CH23	13243	30.9348	121.026	10861193	4	Lin Jian, Shanghai, China	CH	CH23	13243	30.9348	121.026	10861193	4	Lin Jian, Shanghai, China	CH	CH23	13243	30.9348	121.026	10861193	20260321000000	https://theshillongtimes.com/2026/03/21/world-watch-708/
1295362882	20260321	202603	2026	2026.2219	CHRLDS	MORMON				CHR	LDS														1	110	110	11	3	-2.0	6	1	6	-3.8961038961039	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20260321000000	https://www.tmz.com/2026/03/20/layla-taylor-comments-on-taylor-frankie-paul-dakota-mortensen-fight/
1295362883	20260321	202603	2026	2026.2219	CHRLDS	MORMON				CHR	LDS				USA	UNITED STATES	USA								1	110	110	11	3	-2.0	4	1	4	-3.8961038961039	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20260321000000	https://www.tmz.com/2026/03/20/layla-taylor-comments-on-taylor-frankie-paul-dakota-mortensen-fight/
1295362884	20260321	202603	2026	2026.2219	CHRRAD	FUNDAMENTALIST CHRISTIAN				CHR		RAD													0	010	010	01	1	0.0	192	1	192	-7.65550239234449	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20260321000000	https://q92hv.iheart.com/content/2026-03-20-incarcerated-josh-duggar-addresses-brother-josephs-charges/
1295362885	20260321	202603	2026	2026.2219	COL	COLOMBIA	COL																		0	010	010	01	1	0.0	2	1	2	-3.36448598130841	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20260321000000	https://www.hometownregister.com/news/national/rap-group-kneecap-says-crisis-hit-cuba-being-strangled/article_8e66381c-fef5-50a0-ac31-02f8f5ec5637.html
1295362886	20260321	202603	2026	2026.2219	COL	COLOMBIA	COL																		0	015	015	01	1	0.0	1	1	1	-3.36448598130841	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	0								4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20260321000000	https://www.hometownregister.com/news/national/rap-group-kneecap-says-crisis-hit-cuba-being-strangled/article_8e66381c-fef5-50a0-ac31-02f8f5ec5637.html
1295362887	20260321	202603	2026	2026.2219	COL	COLOMBIA	COL																		0	190	190	19	4	-10.0	1	1	1	-3.66699702675917	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	0								4	Caribbean Sea, Belize (general), Belize	BH	BH00		15	-75	-1149009	20260321000000	https://dominicanrepublicpost.com/colombias-president-gustavo-petro-under-investigation-in-us-for-drug-ties/
1295362888	20260321	202603	2026	2026.2219	COL	COLOMBIA	COL																		0	190	190	19	4	-10.0	1	1	1	-3.66699702675917	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	0								4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	20260321000000	https://dominicanrepublicpost.com/colombias-president-gustavo-petro-under-investigation-in-us-for-drug-ties/
1295362889	20260321	202603	2026	2026.2219	COL	COLOMBIA	COL								COLGOV	COLOMBIA	COL					GOV			0	051	051	05	1	3.4	2	1	2	-3.66699702675917	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	20260321000000	https://dominicanrepublicpost.com/colombias-president-gustavo-petro-under-investigation-in-us-for-drug-ties/
1295362890	20260321	202603	2026	2026.2219	COL	COLOMBIA	COL								EUR	EUROPEAN	EUR								0	100	100	10	3	-5.0	1	1	1	-3.36448598130841	1	Colombia	CO	CO		4	-72	CO	1	Mexico	MX	MX		23	-102	MX	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20260321000000	https://www.hometownregister.com/news/national/rap-group-kneecap-says-crisis-hit-cuba-being-strangled/article_8e66381c-fef5-50a0-ac31-02f8f5ec5637.html
1295362891	20260321	202603	2026	2026.2219	COL	COLOMBIA	COL								GBR	BRITAIN	GBR								0	100	100	10	3	-5.0	1	1	1	-3.36448598130841	1	Colombia	CO	CO		4	-72	CO	1	Mexico	MX	MX		23	-102	MX	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20260321000000	https://www.hometownregister.com/news/national/rap-group-kneecap-says-crisis-hit-cuba-being-strangled/article_8e66381c-fef5-50a0-ac31-02f8f5ec5637.html
1295362892	20260321	202603	2026	2026.2219	COL	COLOMBIA	COL								GOV	PRESIDENT						GOV			0	051	051	05	1	3.4	2	1	2	-3.66699702675917	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	20260321000000	https://dominicanrepublicpost.com/colombias-president-gustavo-petro-under-investigation-in-us-for-drug-ties/
1295362893	20260321	202603	2026	2026.2219	COL	COLOMBIA	COL								USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	-3.66699702675917	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	20260321000000	https://dominicanrepublicpost.com/colombias-president-gustavo-petro-under-investigation-in-us-for-drug-ties/
1295362894	20260321	202603	2026	2026.2219	COL	COLOMBIA	COL								USA	UNITED STATES	USA								0	050	050	05	1	3.5	2	1	2	-3.66699702675917	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20260321000000	https://dominicanrepublicpost.com/colombias-president-gustavo-petro-under-investigation-in-us-for-drug-ties/
1295362895	20260321	202603	2026	2026.2219	COL	COLOMBIA	COL								USA	UNITED STATES	USA								0	050	050	05	1	3.5	2	1	2	-3.66699702675917	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Venezuela	VE	VE		8	-66	VE	20260321000000	https://dominicanrepublicpost.com/colombias-president-gustavo-petro-under-investigation-in-us-for-drug-ties/
1295362896	20260321	202603	2026	2026.2219	COL	COLOMBIA	COL								USA	THE US	USA								0	111	111	11	3	-2.0	4	1	4	-3.66699702675917	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	20260321000000	https://dominicanrepublicpost.com/colombias-president-gustavo-petro-under-investigation-in-us-for-drug-ties/
1295362897	20260321	202603	2026	2026.2219	COL	COLOMBIA	COL								USA	THE US	USA								1	130	130	13	3	-4.4	5	1	5	-3.66699702675917	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	20260321000000	https://dominicanrepublicpost.com/colombias-president-gustavo-petro-under-investigation-in-us-for-drug-ties/
1295362898	20260321	202603	2026	2026.2219	COL	COLOMBIA	COL								USA	THE US	USA								1	130	130	13	3	-4.4	1	1	1	-3.66699702675917	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	20260321000000	https://dominicanrepublicpost.com/colombias-president-gustavo-petro-under-investigation-in-us-for-drug-ties/
1295362899	20260321	202603	2026	2026.2219	COL	COLOMBIA	COL								USA	UNITED STATES	USA								0	173	173	17	4	-5.0	1	1	1	-7.3485600794439	4	La Picota, Distrito Capital, Colombia	CO	CO34	18585	4.54989	-74.132	-589130	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20260321000000	https://www.channel3000.com/news/national-and-world-news/dea-names-colombian-president-priority-target-as-us-prosecutors-probe-ties-to-drug-traffickers/article_5e86ea96-5631-5f7f-96d4-62daeb4ac7e5.html
1295362900	20260321	202603	2026	2026.2219	COL	COLOMBIA	COL								USA	UNITED STATES	USA								0	173	173	17	4	-5.0	1	1	1	-7.3485600794439	4	Ecopetrol, Tolima, Colombia	CO	CO28	14343	5.20187	-74.9301	10837637	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20260321000000	https://www.channel3000.com/news/national-and-world-news/dea-names-colombian-president-priority-target-as-us-prosecutors-probe-ties-to-drug-traffickers/article_5e86ea96-5631-5f7f-96d4-62daeb4ac7e5.html
1295362901	20260321	202603	2026	2026.2219	COL	COLOMBIA	COL								USA	UNITED STATES	USA								0	190	190	19	4	-10.0	4	1	4	-3.66699702675917	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20260321000000	https://dominicanrepublicpost.com/colombias-president-gustavo-petro-under-investigation-in-us-for-drug-ties/
1295362902	20260321	202603	2026	2026.2219	COLLEG	COLOMBIA	COL					LEG													0	050	050	05	1	3.5	1	1	1	-7.3485600794439	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20260321000000	https://www.channel3000.com/news/national-and-world-news/dea-names-colombian-president-priority-target-as-us-prosecutors-probe-ties-to-drug-traffickers/article_5e86ea96-5631-5f7f-96d4-62daeb4ac7e5.html
1295362903	20260321	202603	2026	2026.2219	COLPTY	COLOMBIA	COL								GOV	PRESIDENT						GOV			0	051	051	05	1	3.4	2	1	2	-3.66699702675917	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	20260321000000	https://dominicanrepublicpost.com/colombias-president-gustavo-petro-under-investigation-in-us-for-drug-ties/
1295362904	20260321	202603	2026	2026.2219	COLPTY	COLOMBIAN	COL								GOV	PRESIDENT						GOV			0	051	051	05	1	3.4	4	1	4	-3.66699702675917	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20260321000000	https://dominicanrepublicpost.com/colombias-president-gustavo-petro-under-investigation-in-us-for-drug-ties/
1295362905	20260321	202603	2026	2026.2219	COM	COMOROS	COM								CVL	RESIDENTS						CVL			1	012	012	01	1	-0.4	6	1	6	-6	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	20260321000000	https://www.ugandaonline.net/news/2026-03-20--17-african-migrants-found-dead-on-comoros-coast-after-boat-capsizes-en-route-to-mayotte--344df6a95245/
