1296593394	20260329	202603	2026	2026.2438	AUS	AUSTRALIA	AUS								USAGOV	HILLARY CLINTON	USA					GOV			0	051	051	05	1	3.4	4	1	4	-0.18885741265344	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20260329000000	https://fortune.com/2026/03/28/palmer-luckey-anduril-defense-tech-asia-us-allies/
1296593395	20260329	202603	2026	2026.2438	AUSCOP	TASMANIA	AUS					COP			AUS	AUSTRALIA	AUS								1	173	173	17	4	-5.0	8	1	8	-3.30188679245283	4	Ulverstone, Tasmania, Australia	AS	AS06	5328	-41.1603	146.182	-1606454	4	Ulverstone, Tasmania, Australia	AS	AS06	5328	-41.1603	146.182	-1606454	4	Ulverstone, Tasmania, Australia	AS	AS06	5328	-41.1603	146.182	-1606454	20260329000000	https://www.theadvocate.com.au/story/9209435/ulverstone-big-4-man-charged-after-alleged-assault-at-holiday-park/
1296593396	20260329	202603	2026	2026.2438	AUSCOP	TASMANIA	AUS					COP			CVL	VILLAGE						CVL			1	173	173	17	4	-5.0	2	1	2	-3.30188679245283	4	Ulverstone, Tasmania, Australia	AS	AS06	5328	-41.1603	146.182	-1606454	4	Ulverstone, Tasmania, Australia	AS	AS06	5328	-41.1603	146.182	-1606454	4	Ulverstone, Tasmania, Australia	AS	AS06	5328	-41.1603	146.182	-1606454	20260329000000	https://www.theadvocate.com.au/story/9209435/ulverstone-big-4-man-charged-after-alleged-assault-at-holiday-park/
1296593397	20260329	202603	2026	2026.2438	AUSCOP	TASMANIA	AUS					COP			CVL	VILLAGE						CVL			1	180	180	18	4	-9.0	10	1	10	-3.30188679245283	4	Ulverstone, Tasmania, Australia	AS	AS06	5328	-41.1603	146.182	-1606454	4	Ulverstone, Tasmania, Australia	AS	AS06	5328	-41.1603	146.182	-1606454	4	Ulverstone, Tasmania, Australia	AS	AS06	5328	-41.1603	146.182	-1606454	20260329000000	https://www.theadvocate.com.au/story/9209435/ulverstone-big-4-man-charged-after-alleged-assault-at-holiday-park/
1296593398	20260329	202603	2026	2026.2438	AUSEDU	QUEENSLAND	AUS					EDU			AUS	QUEENSLAND	AUS								0	011	011	01	1	-0.1	2	1	2	-2.03442879499218	4	Rockhampton, Queensland, Australia	AS	AS04	154688	-23.3803	150.506	-1597814	4	Rockhampton, Queensland, Australia	AS	AS04	154688	-23.3803	150.506	-1597814	4	Rockhampton, Queensland, Australia	AS	AS04	154688	-23.3803	150.506	-1597814	20260329000000	https://www.rnz.co.nz/news/national/590919/teacher-jason-morgan-censured-for-sex-comments-to-nz-students-loses-job-at-australian-school
1296593399	20260329	202603	2026	2026.2438	AUSEDU	QUEENSLAND	AUS					EDU			AUS	QUEENSLAND	AUS								0	011	011	01	1	-0.1	8	1	8	-2.03442879499218	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20260329000000	https://www.rnz.co.nz/news/national/590919/teacher-jason-morgan-censured-for-sex-comments-to-nz-students-loses-job-at-australian-school
1296593400	20260329	202603	2026	2026.2438	AUSEDU	MELBOURNE	AUS					EDU			AUS	AUSTRALIA	AUS								1	110	110	11	3	-2.0	14	7	14	-1.66025203228832	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20260329000000	https://www.camdencourier.com.au/story/9209418/call-to-label-domestic-violence-a-public-health-crisis/
1296593401	20260329	202603	2026	2026.2438	AUSEDU	QUEENSLAND	AUS					EDU			AUS	QUEENSLAND	AUS								1	112	112	11	3	-2.0	6	1	6	-2.03442879499218	4	Rockhampton, Queensland, Australia	AS	AS04	154688	-23.3803	150.506	-1597814	4	Rockhampton, Queensland, Australia	AS	AS04	154688	-23.3803	150.506	-1597814	4	Rockhampton, Queensland, Australia	AS	AS04	154688	-23.3803	150.506	-1597814	20260329000000	https://www.rnz.co.nz/news/national/590919/teacher-jason-morgan-censured-for-sex-comments-to-nz-students-loses-job-at-australian-school
1296593402	20260329	202603	2026	2026.2438	AUSEDU	MELBOURNE	AUS					EDU			EDU	STUDENT						EDU			1	110	110	11	3	-2.0	21	7	21	-1.66025203228832	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20260329000000	https://www.camdencourier.com.au/story/9209418/call-to-label-domestic-violence-a-public-health-crisis/
1296593403	20260329	202603	2026	2026.2438	AUSGOV	AUSTRALIA	AUS					GOV													0	014	014	01	1	0.0	2	1	2	-4.15841584158416	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20260329000000	https://www.abc.net.au/news/2026-03-29/australians-may-be-losing-faith-in-us-alliance-hastie-says/106508216
1296593404	20260329	202603	2026	2026.2438	AUSGOV	AUSTRALIA	AUS					GOV													0	120	120	12	3	-4.0	2	1	2	-4.15841584158416	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20260329000000	https://www.abc.net.au/news/2026-03-29/australians-may-be-losing-faith-in-us-alliance-hastie-says/106508216
1296593405	20260329	202603	2026	2026.2438	AUSGOVBUS	ANTHONY ALBANESE	AUS					GOV	BUS		GOV	GOVERNMENT						GOV			1	120	120	12	3	-4.0	5	1	5	-5.10046367851623	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20260329000000	https://www.dailymail.co.uk/news/article-15688097/Anthony-Albanese-Covid-fuel-crisis.html
1296593406	20260329	202603	2026	2026.2438	BEL	BELGIUM	BEL																		0	050	050	05	1	3.5	1	1	1	9.23603192702395	1	Belgium	BE	BE		50.833333	4	BE	0								1	Spain	SP	SP		40	-4	SP	20260329000000	https://www.hola.com/us/royals/20260328892467/charlene-monaco-princess-gabriella-white-historic-papal-visit/
1296593407	20260329	202603	2026	2026.2438	BELGOV	ALBERT II	BEL					GOV			MCO	MONACO	MCO								1	042	042	04	1	1.9	10	1	10	9.23603192702395	1	Monaco	MN	MN		43.733333	7.4	MN	1	Monaco	MN	MN		43.733333	7.4	MN	1	Monaco	MN	MN		43.733333	7.4	MN	20260329000000	https://www.hola.com/us/royals/20260328892467/charlene-monaco-princess-gabriella-white-historic-papal-visit/
1296593408	20260329	202603	2026	2026.2438	BGDCOP	JAMALPUR	BGD					COP			CRM	SMUGGLER						CRM			1	173	173	17	4	-5.0	2	1	2	-8.12324929971989	4	Ludhiana, Punjab, India	IN	IN23	17830	30.9	75.85	-2102840	4	Ludhiana, Punjab, India	IN	IN23	17830	30.9	75.85	-2102840	4	Ludhiana, Punjab, India	IN	IN23	17830	30.9	75.85	-2102840	20260329000000	https://timesofindia.indiatimes.com/city/ludhiana/3100-kg-poppy-husk-seized-after-encounter-in-ludhiana/articleshow/129871393.cms
1296593409	20260329	202603	2026	2026.2438	BHR	BAHRAINI	BHR																		1	138	138	13	3	-7.0	2	1	2	-8.83720930232558	1	Bahrain	BA	BA		26	50.5	BA	0								1	Bahrain	BA	BA		26	50.5	BA	20260329000000	https://www.gdnonline.com:443/Details/1379785/Man-on-trial-for-attacking-police-officers-with-insect-spray
1296593410	20260329	202603	2026	2026.2438	BHR	BAHRAINI	BHR																		0	160	160	16	4	-4.0	10	1	10	-8.83720930232558	1	Bahrain	BA	BA		26	50.5	BA	0								1	Bahrain	BA	BA		26	50.5	BA	20260329000000	https://www.gdnonline.com:443/Details/1379785/Man-on-trial-for-attacking-police-officers-with-insect-spray
1296593411	20260329	202603	2026	2026.2438	BHR	BAHRAINI	BHR																		1	1712	171	17	4	-9.2	2	1	2	-8.83720930232558	1	Bahrain	BA	BA		26	50.5	BA	0								1	Bahrain	BA	BA		26	50.5	BA	20260329000000	https://www.gdnonline.com:443/Details/1379785/Man-on-trial-for-attacking-police-officers-with-insect-spray
1296593412	20260329	202603	2026	2026.2438	BUS	DEFENSE CONTRACTOR						BUS													0	010	010	01	1	0.0	6	2	6	0.783001681614345	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20260329000000	https://www.kten.com/news/texas-headlines/cpac-activists-embrace-paxton-as-magas-choice-for-senate-over-cornyn/article_aa23e266-9807-5be3-925b-f787703dce11.html
1296593413	20260329	202603	2026	2026.2438	BUS	BUSINESS						BUS													1	010	010	01	1	0.0	10	1	10	-1.16648992576882	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	0								3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20260329000000	https://www.northwestgeorgianews.com/rome/news/local/what-is-a-data-center-and-why-is-rural-georgia-suddenly-on-the-map/article_e75b85eb-396c-42db-98d2-f49873cd44ca.html
1296593414	20260329	202603	2026	2026.2438	BUS	COMPANY						BUS													1	010	010	01	1	0.0	10	1	10	4.83870967741935	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20260329000000	https://article.wn.com/view/2026/03/28/Rare_Blue_Diamond_Worth_40M_Discovered_in_South_Africa/
1296593415	20260329	202603	2026	2026.2438	BUS	COMPANY						BUS													1	017	017	01	1	0.0	5	1	5	3.34448160535117	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20260329000000	https://kdhnews.com/news/region/monteith-abstract-title-company-now-oldest-title-company-in-texas-after-150-years-of-service/article_029509d7-cf4f-5a48-a015-2b9e865b73e7.html
1296593416	20260329	202603	2026	2026.2438	BUS	TRADER						BUS													0	020	020	02	1	3.0	5	1	5	2.3728813559322	4	Deido, Littoral, Cameroon	CM	CM05	18585	4.0701	9.7253	-3156047	0								4	Deido, Littoral, Cameroon	CM	CM05	18585	4.0701	9.7253	-3156047	20260329000000	https://africa.com/ensuring-food-safety-to-protect-lives-in-cameroon/
1296593417	20260329	202603	2026	2026.2438	BUS	COMPANIES						BUS													0	020	020	02	1	3.0	5	1	5	0.7936507936508	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260329000000	https://techstory.in/openai-eyes-a-stake-in-clean-energy-of-helion/
1296593418	20260329	202603	2026	2026.2438	BUS	COMPANY						BUS													1	020	020	02	1	3.0	5	1	5	-1.1764705882353	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20260329000000	https://www.gdnonline.com:443/Details/1379806/Alba-confirms-attack-on-facility
1296593419	20260329	202603	2026	2026.2438	BUS	DEFENSE CONTRACTOR						BUS													0	042	042	04	1	1.9	6	2	6	0.783001681614345	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20260329000000	https://www.kten.com/news/texas-headlines/cpac-activists-embrace-paxton-as-magas-choice-for-senate-over-cornyn/article_aa23e266-9807-5be3-925b-f787703dce11.html
1296593420	20260329	202603	2026	2026.2438	BUS	BUSINESS						BUS													1	042	042	04	1	1.9	10	1	10	3.52941176470588	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20260329000000	https://kdhnews.com/news/local/killeen-s-craw-fest-brings-community-together/article_030924a8-9d24-4a72-ad87-2e5499eb5303.html
1296593421	20260329	202603	2026	2026.2438	BUS	COMPANIES						BUS													1	043	043	04	1	2.8	25	5	25	-3.72670807453416	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20260329000000	http://www.bostonstar.com/news/278946163/usd6-million-verdict-against-meta-google-sets-tone-for-future-lawsuits
1296593422	20260329	202603	2026	2026.2438	BUS	COMPANY						BUS													1	051	051	05	1	3.4	45	9	45	0.275496599764765	4	Central Coast, New South Wales, Australia	AS	AS02	5004	-33.4298	151.371	11430413	0								4	Central Coast, New South Wales, Australia	AS	AS02	5004	-33.4298	151.371	11430413	20260329000000	https://www.newcastleherald.com.au/story/9209428/electric-or-bust-truck-industry-demands-urgent-u-turn/
1296593423	20260329	202603	2026	2026.2438	BUS	INVESTOR						BUS													0	071	071	07	2	7.4	10	1	10	2.19478737997257	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260329000000	https://techstory.in/altman-departs-helion-board-amid-growing-partnership-talks/
1296593424	20260329	202603	2026	2026.2438	BUS	INVESTOR						BUS													0	071	071	07	2	7.4	4	1	4	-0.18885741265344	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20260329000000	https://fortune.com/2026/03/28/palmer-luckey-anduril-defense-tech-asia-us-allies/
1296593425	20260329	202603	2026	2026.2438	BUS	INVESTOR						BUS													0	071	071	07	2	7.4	6	1	6	-0.18885741265344	1	Ukraine	UP	UP		49	32	UP	0								1	Ukraine	UP	UP		49	32	UP	20260329000000	https://fortune.com/2026/03/28/palmer-luckey-anduril-defense-tech-asia-us-allies/
1296593426	20260329	202603	2026	2026.2438	BUS	COMPANIES						BUS													1	193	193	19	4	-10.0	6	1	6	-0.18885741265344	4	Singapore Changi, Singapore (general), Singapore	SN	SN00	18585	1.36167	103.991	-73151	0								4	Singapore Changi, Singapore (general), Singapore	SN	SN00	18585	1.36167	103.991	-73151	20260329000000	https://fortune.com/2026/03/28/palmer-luckey-anduril-defense-tech-asia-us-allies/
1296593427	20260329	202603	2026	2026.2438	BUS	COMPANIES						BUS													1	193	193	19	4	-10.0	2	1	2	-0.18885741265344	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								4	Singapore Changi, Singapore (general), Singapore	SN	SN00	18585	1.36167	103.991	-73151	20260329000000	https://fortune.com/2026/03/28/palmer-luckey-anduril-defense-tech-asia-us-allies/
1296593428	20260329	202603	2026	2026.2438	BUS	COMPANIES						BUS													1	193	193	19	4	-10.0	2	1	2	-0.18885741265344	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260329000000	https://fortune.com/2026/03/28/palmer-luckey-anduril-defense-tech-asia-us-allies/
1296593429	20260329	202603	2026	2026.2438	BUS	LANDLORD						BUS			CVL	TENANTS						CVL			0	012	012	01	1	-0.4	20	1	10	-8.17518248175183	0								0								0								20260329000000	https://www.wtae.com/article/penn-township-couple-accused-abandoning-puppy-flooding-home/70873581
1296593430	20260329	202603	2026	2026.2438	BUS	INDUSTRY						BUS			CVL	COMMUNITY						CVL			1	012	012	01	1	-0.4	3	1	3	-5.32945736434108	4	Illawarra, Victoria, Australia	AS	AS07	5410	-37.0667	142.7	-1579342	4	Illawarra, Victoria, Australia	AS	AS07	5410	-37.0667	142.7	-1579342	4	Illawarra, Victoria, Australia	AS	AS07	5410	-37.0667	142.7	-1579342	20260329000000	https://www.brisbanetimes.com.au/environment/climate-change/fossil-fuel-money-funds-climate-lies-then-ai-slopaganda-spreads-it-20260325-p5xa36.html
1296593431	20260329	202603	2026	2026.2438	BUS	INDUSTRY						BUS			CVL	COMMUNITY						CVL			1	012	012	01	1	-0.4	2	1	2	-5.32945736434108	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20260329000000	https://www.brisbanetimes.com.au/environment/climate-change/fossil-fuel-money-funds-climate-lies-then-ai-slopaganda-spreads-it-20260325-p5xa36.html
1296593432	20260329	202603	2026	2026.2438	BUS	INDUSTRY						BUS			DJI	DJIBOUTI	DJI								0	138	138	13	3	-7.0	12	2	12	-5.04878384011971	4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	25312	19	39.5	-2037160	4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	25312	19	39.5	-2037160	4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	25312	19	39.5	-2037160	20260329000000	https://www.yakimaherald.com/news/nation_and_world/nation/the-latest-iranian-backed-houthi-rebels-claim-responsibility-for-missile-attacks-on-israel/article_d6b0fbe5-5689-567e-b6ca-bdd55ce52e5f.html
1296593433	20260329	202603	2026	2026.2438	BUS	INDUSTRY						BUS			DJI	DJIBOUTI	DJI								0	138	138	13	3	-7.0	4	2	4	-5.04878384011971	4	As Iran, Az¯arbayjan-e Sharqi, Iran	IR	IR33	40986	39.0251	47.0697	-3816384	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	As Iran, Az¯arbayjan-e Sharqi, Iran	IR	IR33	40986	39.0251	47.0697	-3816384	20260329000000	https://www.yakimaherald.com/news/nation_and_world/nation/the-latest-iranian-backed-houthi-rebels-claim-responsibility-for-missile-attacks-on-israel/article_d6b0fbe5-5689-567e-b6ca-bdd55ce52e5f.html
1296593434	20260329	202603	2026	2026.2438	BUS	BANK						BUS			THA	THAI	THA								1	042	042	04	1	1.9	5	1	5	-7.82347041123367	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20260329000000	https://www.americanthinker.com/blog/2026/03/outrage_san_francisco_judge_sentences_black_killer_of_thai_grandpa_to_probation_claiming_prison_would_have_a_poor_impact_on_him.html
1296593435	20260329	202603	2026	2026.2438	BUS	BANK						BUS			THA	THAI	THA								1	042	042	04	1	1.9	2	1	2	-7.82347041123367	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20260329000000	https://www.americanthinker.com/blog/2026/03/outrage_san_francisco_judge_sentences_black_killer_of_thai_grandpa_to_probation_claiming_prison_would_have_a_poor_impact_on_him.html
1296593436	20260329	202603	2026	2026.2438	BUS	DEFENSE CONTRACTOR						BUS			USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	2	2	0.783001681614345	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20260329000000	https://www.kten.com/news/texas-headlines/cpac-activists-embrace-paxton-as-magas-choice-for-senate-over-cornyn/article_aa23e266-9807-5be3-925b-f787703dce11.html
1296593437	20260329	202603	2026	2026.2438	BUS	DEFENSE CONTRACTOR						BUS			USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	2	2	0.783001681614345	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20260329000000	https://www.kten.com/news/texas-headlines/cpac-activists-embrace-paxton-as-magas-choice-for-senate-over-cornyn/article_aa23e266-9807-5be3-925b-f787703dce11.html
1296593438	20260329	202603	2026	2026.2438	BUS	BANK						BUS			USA	CHARLOTTE	USA								1	112	112	11	3	-2.0	10	1	10	-8.06451612903225	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20260329000000	https://www.wsoctv.com/news/local/bank-america-pay-72m-epstein-case-settlement/WZEYV6VFXNH43KY2GSVGTYP2S4/
