1295267105	20260320	202603	2026	2026.2192	USA	UNITED STATES	USA								MED	NEWSPAPER						MED			0	040	040	04	1	1.0	2	1	2	-4.64895635673624	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20260320120000	https://www.theguardian.com/us-news/2026/mar/20/first-thing-iran-zero-restraint-if-energy-infrastructure-targeted-again
1295267106	20260320	202603	2026	2026.2192	USA	UNITED STATES	USA								MEX	MEXICO	MEX								0	013	013	01	1	0.4	4	1	4	-1.79910044977511	3	Chula Vista, California, United States	US	USCA	CA073	32.6401	-117.084	1660481	3	Chula Vista, California, United States	US	USCA		32.6401	-117.084	1660481	3	Chula Vista, California, United States	US	USCA		32.6401	-117.084	1660481	20260320120000	https://voiceofsandiego.org/2026/03/20/morning-report-the-water-deal-to-watch/
1295267107	20260320	202603	2026	2026.2192	USA	UNITED STATES	USA								MEX	MEXICO	MEX								0	172	172	17	4	-5.0	8	1	8	-1.79910044977511	3	Chula Vista, California, United States	US	USCA	CA073	32.6401	-117.084	1660481	3	Chula Vista, California, United States	US	USCA		32.6401	-117.084	1660481	3	Chula Vista, California, United States	US	USCA		32.6401	-117.084	1660481	20260320120000	https://voiceofsandiego.org/2026/03/20/morning-report-the-water-deal-to-watch/
1295267108	20260320	202603	2026	2026.2192	USA	UNITED STATES	USA								MILGOV	LIEUTENANT						MIL	GOV		0	036	036	03	1	4.0	1	1	1	4.51127819548872	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20260320120000	https://95wxtk.iheart.com/content/2026-03-20-governor-aims-to-change-some-hunting-laws-in-massachusetts/
1295267109	20260320	202603	2026	2026.2192	USA	HOUSTON	USA								MOS	ISLAMIC				MOS					0	043	043	04	1	2.8	4	1	4	-1.47213459516299	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20260320120000	https://www.houstonpress.com/news/voucher-deadline-extended-over-lawsuit-from-islamic-schools/
1295267110	20260320	202603	2026	2026.2192	USA	HOUSTON	USA								MOS	ISLAMIC				MOS					0	043	043	04	1	2.8	1	1	1	-1.47213459516299	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20260320120000	https://www.houstonpress.com/news/voucher-deadline-extended-over-lawsuit-from-islamic-schools/
1295267111	20260320	202603	2026	2026.2192	USA	HOUSTON	USA								MOSJUD	MUSLIM				MOS		JUD			0	043	043	04	1	2.8	5	1	5	-1.47213459516299	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20260320120000	https://www.houstonpress.com/news/voucher-deadline-extended-over-lawsuit-from-islamic-schools/
1295267112	20260320	202603	2026	2026.2192	USA	MASSACHUSETTS	USA								USAGOV	UNITED STATES	USA					GOV			1	043	043	04	1	2.8	2	1	2	4.51127819548872	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	3	Falmouth, Massachusetts, United States	US	USMA	MA001	41.5515	-70.6148	616278	3	Falmouth, Massachusetts, United States	US	USMA	MA001	41.5515	-70.6148	616278	20260320120000	https://95wxtk.iheart.com/content/2026-03-20-governor-aims-to-change-some-hunting-laws-in-massachusetts/
1295267113	20260320	202603	2026	2026.2192	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			1	112	112	11	3	-2.0	2	1	2	-11.5702479338843	3	Oildale, California, United States	US	USCA	CA029	35.4197	-119.02	1652762	2	California, United States	US	USCA		36.17	-119.746	CA	3	Oildale, California, United States	US	USCA	CA029	35.4197	-119.02	1652762	20260320120000	https://www.kuzz.com/2026/03/20/suspects-will-stand-trial-for-oildale-murder/
1295267114	20260320	202603	2026	2026.2192	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			1	112	112	11	3	-2.0	2	1	2	-11.5702479338843	2	California, United States	US	USCA		36.17	-119.746	CA	3	Oildale, California, United States	US	USCA	CA029	35.4197	-119.02	1652762	3	Oildale, California, United States	US	USCA	CA029	35.4197	-119.02	1652762	20260320120000	https://www.kuzz.com/2026/03/20/suspects-will-stand-trial-for-oildale-murder/
1295267115	20260320	202603	2026	2026.2192	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			1	112	112	11	3	-2.0	4	1	4	-11.5702479338843	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	California, United States	US	USCA		36.17	-119.746	CA	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20260320120000	https://www.kuzz.com/2026/03/20/suspects-will-stand-trial-for-oildale-murder/
1295267116	20260320	202603	2026	2026.2192	USA	UNITED STATES	USA								USAMOS	UNITED STATES	USA			MOS					0	043	043	04	1	2.8	4	1	4	-1.47213459516299	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20260320120000	https://www.houstonpress.com/news/voucher-deadline-extended-over-lawsuit-from-islamic-schools/
1295267117	20260320	202603	2026	2026.2192	USA	AMERICAN	USA								VEN	VENEZUELA	VEN								0	173	173	17	4	-5.0	10	1	10	-3.51239669421487	2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	20260320120000	https://www.euronews.com/2026/03/20/cuba-readies-for-first-russian-oil-shipment-of-the-year-as-energy-crisis-deepens
1295267118	20260320	202603	2026	2026.2192	USABUS	UNITED STATES	USA					BUS			BUS	COMPANIES						BUS			0	020	020	02	1	3.0	4	1	4	-2.29468599033816	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20260320120000	https://www.efinancialcareers.com/news/jpmorgan-bankers-working-hours
1295267119	20260320	202603	2026	2026.2192	USAEDU	CHARLOTTE	USA					EDU			AFR	AFRICA	AFR								1	051	051	05	1	3.4	4	1	4	-2.89855072463768	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20260320120000	https://pmlive.com/pharma_news/department-of-health-and-social-care-and-partners-launch-new-funding-initiative/
1295267120	20260320	202603	2026	2026.2192	USAEDU	CHARLOTTE	USA					EDU			GBR	UNITED KINGDOM	GBR								1	051	051	05	1	3.4	1	1	1	-2.89855072463768	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20260320120000	https://pmlive.com/pharma_news/department-of-health-and-social-care-and-partners-launch-new-funding-initiative/
1295267121	20260320	202603	2026	2026.2192	USAEDU	CHARLOTTE	USA					EDU			SEA	SOUTH EAST ASIA	SEA								1	051	051	05	1	3.4	5	1	5	-2.89855072463768	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20260320120000	https://pmlive.com/pharma_news/department-of-health-and-social-care-and-partners-launch-new-funding-initiative/
1295267122	20260320	202603	2026	2026.2192	USAELI	ORLANDO	USA					ELI													1	070	070	07	2	7.0	5	1	5	1.8957345971564	4	Svay Rieng, Svay Rieng, Cambodia	CB	CB18	12450	11.0879	105.799	-1032978	0								4	Svay Rieng, Svay Rieng, Cambodia	CB	CB18	12450	11.0879	105.799	-1032978	20260320120000	https://www.kickoff.com/news/worldnews/red-hot-kwame-peprah-s-future-uncertain-at-svay-rieng-in-cambodia
1295267123	20260320	202603	2026	2026.2192	USAGOV	OVAL OFFICE	USA					GOV													1	040	040	04	1	1.0	10	1	10	-0.63694267515924	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20260320120000	https://www.independent.ie/opinion/comment/mark-keenan-ten-reasons-other-countries-tell-us-that-big-fund-housing-splurges-are-risky/a508348804.html
1295267124	20260320	202603	2026	2026.2192	USAGOV	NASA	USA					GOV													1	042	042	04	1	1.9	10	1	10	0	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20260320120000	https://www.yahoo.com/news/articles/nasas-artemis-ii-sls-rocket-112552269.html
1295267125	20260320	202603	2026	2026.2192	USAGOV	THE US	USA					GOV													0	111	111	11	3	-2.0	4	1	4	-2.11267605633803	1	Mauritius	MP	MP		16	146	MP	0								1	Mauritius	MP	MP		16	146	MP	20260320120000	https://www.express.co.uk/news/politics/2184564/donald-trump-buy-chagos-islands
1295267126	20260320	202603	2026	2026.2192	USAGOV	THE US	USA					GOV													0	111	111	11	3	-2.0	6	1	6	-2.11267605633803	1	Mauritius	MP	MP		16	146	MP	0								1	United Kingdom	UK	UK		54	-4	UK	20260320120000	https://www.express.co.uk/news/politics/2184564/donald-trump-buy-chagos-islands
1295267127	20260320	202603	2026	2026.2192	USAGOV	THE US	USA					GOV			GOV	PRIME MINISTER						GOV			1	111	111	11	3	-2.0	2	1	2	-2.11267605633803	1	China	CH	CH		35	105	CH	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20260320120000	https://www.express.co.uk/news/politics/2184564/donald-trump-buy-chagos-islands
1295267128	20260320	202603	2026	2026.2192	USAGOV	THE US	USA					GOV			GOV	PRIME MINISTER						GOV			1	111	111	11	3	-2.0	8	1	8	-2.11267605633803	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260320120000	https://www.express.co.uk/news/politics/2184564/donald-trump-buy-chagos-islands
1295267129	20260320	202603	2026	2026.2192	USAGOV	UNITED STATES	USA					GOV			IRN	IRAN	IRN								0	020	020	02	1	3.0	1	1	1	-4.73738414006179	1	United States	US	US		39.828175	-98.5795	US	1	Iran	IR	IR		32	53	IR	1	Russia	RS	RS		60	100	RS	20260320120000	https://www.theglobeandmail.com/opinion/article-the-consequence-of-trumps-war-on-iran-is-a-still-metastasizing/
1295267130	20260320	202603	2026	2026.2192	USAGOV	UNITED STATES	USA					GOV			IRN	IRAN	IRN								0	020	020	02	1	3.0	1	1	1	-4.73738414006179	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	Iran	IR	IR		32	53	IR	20260320120000	https://www.theglobeandmail.com/opinion/article-the-consequence-of-trumps-war-on-iran-is-a-still-metastasizing/
1295267131	20260320	202603	2026	2026.2192	USAGOV	UNITED STATES	USA					GOV			IRN	IRAN	IRN								1	110	110	11	3	-2.0	2	1	2	-0.71065989847716	3	Carnegie Endowment For International Peace, District of Columbia, United States	US	USDC	DC001	38.899	-77.038	531785	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	3	Carnegie Endowment For International Peace, District of Columbia, United States	US	USDC		38.899	-77.038	531785	20260320120000	https://www.pressdemocrat.com/2026/03/20/brownstein-netanyahu-won-trump-but-hes-losing-america/
1295267132	20260320	202603	2026	2026.2192	USAGOV	UNITED STATES	USA					GOV			IRN	IRAN	IRN								1	190	190	19	4	-10.0	2	1	2	-0.71065989847716	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20260320120000	https://www.pressdemocrat.com/2026/03/20/brownstein-netanyahu-won-trump-but-hes-losing-america/
1295267133	20260320	202603	2026	2026.2192	USAGOV	THE WHITE HOUSE	USA					GOV			ISR	ISRAEL	ISR								0	036	036	03	1	4.0	1	1	1	-0.71065989847716	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20260320120000	https://www.pressdemocrat.com/2026/03/20/brownstein-netanyahu-won-trump-but-hes-losing-america/
1295267134	20260320	202603	2026	2026.2192	USAGOV	THE WHITE HOUSE	USA					GOV			ISR	ISRAEL	ISR								0	040	040	04	1	1.0	1	1	1	-0.71065989847716	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20260320120000	https://www.pressdemocrat.com/2026/03/20/brownstein-netanyahu-won-trump-but-hes-losing-america/
1295267135	20260320	202603	2026	2026.2192	USAGOV	OBAMA	USA					GOV			ISR	ISRAELI	ISR								0	120	120	12	3	-4.0	2	1	2	-0.71065989847716	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20260320120000	https://www.pressdemocrat.com/2026/03/20/brownstein-netanyahu-won-trump-but-hes-losing-america/
1295267136	20260320	202603	2026	2026.2192	USAGOV	OBAMA	USA					GOV			ISRGOV	ISRAELI	ISR					GOV			0	120	120	12	3	-4.0	6	1	6	-0.71065989847716	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20260320120000	https://www.pressdemocrat.com/2026/03/20/brownstein-netanyahu-won-trump-but-hes-losing-america/
1295267137	20260320	202603	2026	2026.2192	USAGOV	UNITED STATES	USA					GOV			MED	PUBLICATION						MED			0	045	045	04	1	5.0	1	1	1	-1.77332305319969	2	California, United States	US	USCA		36.17	-119.746	CA	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20260320120000	https://www.hcn.org/articles/top-interior-official-recused-herself-from-grazing-matters-thats-not-stopping-her/
1295267138	20260320	202603	2026	2026.2192	USAGOV	UNITED STATES	USA					GOV			MILGOV	LIEUTENANT						MIL	GOV		0	036	036	03	1	4.0	1	1	1	4.51127819548872	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20260320120000	https://95wxtk.iheart.com/content/2026-03-20-governor-aims-to-change-some-hunting-laws-in-massachusetts/
1295267139	20260320	202603	2026	2026.2192	USAGOV	THE US	USA					GOV			MUS	MAURITIUS	MUS								1	031	031	03	1	5.2	10	1	10	-2.11267605633803	1	Mauritius	MP	MP		16	146	MP	1	Mauritius	MP	MP		16	146	MP	1	Mauritius	MP	MP		16	146	MP	20260320120000	https://www.express.co.uk/news/politics/2184564/donald-trump-buy-chagos-islands
1295267140	20260320	202603	2026	2026.2192	USAGOV	THE US	USA					GOV			MUS	MAURITIUS	MUS								1	0841	084	08	2	7.0	10	1	10	-2.11267605633803	1	Mauritius	MP	MP		16	146	MP	1	Mauritius	MP	MP		16	146	MP	1	Mauritius	MP	MP		16	146	MP	20260320120000	https://www.express.co.uk/news/politics/2184564/donald-trump-buy-chagos-islands
1295267141	20260320	202603	2026	2026.2192	USAGOV	UNITED STATES	USA					GOV			RUS	RUSSIAN	RUS								0	085	085	08	2	7.0	1	1	1	-4.73738414006179	1	United States	US	US		39.828175	-98.5795	US	1	Iran	IR	IR		32	53	IR	1	Russia	RS	RS		60	100	RS	20260320120000	https://www.theglobeandmail.com/opinion/article-the-consequence-of-trumps-war-on-iran-is-a-still-metastasizing/
1295267142	20260320	202603	2026	2026.2192	USAGOV	UNITED STATES	USA					GOV			RUS	RUSSIAN	RUS								0	085	085	08	2	7.0	1	1	1	-4.73738414006179	1	United States	US	US		39.828175	-98.5795	US	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20260320120000	https://www.theglobeandmail.com/opinion/article-the-consequence-of-trumps-war-on-iran-is-a-still-metastasizing/
1295267143	20260320	202603	2026	2026.2192	USAGOV	THE US	USA					GOV			USA	THE US	USA								0	010	010	01	1	0.0	5	1	5	-4.63157894736842	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20260320120000	https://indianexpress.com/article/explained/explained-global/israel-iran-war-netanyahu-day-20-statement-10592401/
1295267144	20260320	202603	2026	2026.2192	USAGOV	NEW YORK	USA					GOV			USA	NEW YORK	USA								1	010	010	01	1	0.0	12	2	12	-3.85321100917431	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20260320120000	https://cnynews.com/ixp/706/p/marcy-ny-correctional-drone-incident/
1295267145	20260320	202603	2026	2026.2192	USAGOV	UNITED STATES	USA					GOV			USA	MASSACHUSETTS	USA								1	042	042	04	1	1.9	2	1	2	4.51127819548872	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	3	Falmouth, Massachusetts, United States	US	USMA	MA001	41.5515	-70.6148	616278	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20260320120000	https://95wxtk.iheart.com/content/2026-03-20-governor-aims-to-change-some-hunting-laws-in-massachusetts/
1295267146	20260320	202603	2026	2026.2192	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								0	045	045	04	1	5.0	1	1	1	-1.77332305319969	2	California, United States	US	USCA		36.17	-119.746	CA	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20260320120000	https://www.hcn.org/articles/top-interior-official-recused-herself-from-grazing-matters-thats-not-stopping-her/
1295267147	20260320	202603	2026	2026.2192	USAGOV	US OFFICIAL	USA					GOV			USA	SAN FRANCISCO	USA								1	100	100	10	3	-5.0	10	1	10	-4.23076923076923	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20260320120000	https://www.theindependent.co.zw/opinion/article/200052888/when-ai-says-no-to-war
1295267148	20260320	202603	2026	2026.2192	USAGOVBUS	US TREASURY	USA					GOV	BUS		USA	THE US	USA								1	014	014	01	1	0.0	10	1	10	0.921658986175115	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260320120000	https://www.asiaone.com/money/petrol-diesel-pump-prices-20-march-middle-east-war-shell
1295267149	20260320	202603	2026	2026.2192	USALEG	UNITED STATES	USA					LEG			USA	UNITED STATES	USA								0	020	020	02	1	3.0	4	1	4	-1.77332305319969	3	Thacker Pass, Nevada, United States	US	USNV	NV013	41.6999	-118.073	863330	3	Thacker Pass, Nevada, United States	US	USNV		41.6999	-118.073	863330	3	Thacker Pass, Nevada, United States	US	USNV		41.6999	-118.073	863330	20260320120000	https://www.hcn.org/articles/top-interior-official-recused-herself-from-grazing-matters-thats-not-stopping-her/
1295267150	20260320	202603	2026	2026.2192	USAMIL	UNITED STATES	USA					MIL			IRN	IRAN	IRN								0	020	020	02	1	3.0	1	1	1	-4.73738414006179	1	Iran	IR	IR		32	53	IR	1	Russia	RS	RS		60	100	RS	1	Iran	IR	IR		32	53	IR	20260320120000	https://www.theglobeandmail.com/opinion/article-the-consequence-of-trumps-war-on-iran-is-a-still-metastasizing/
1295267151	20260320	202603	2026	2026.2192	USAMIL	AMERICAN	USA					MIL			IRN	IRAN	IRN								0	020	020	02	1	3.0	7	1	7	-4.73738414006179	1	United States	US	US		39.828175	-98.5795	US	1	Iran	IR	IR		32	53	IR	1	United States	US	US		39.828175	-98.5795	US	20260320120000	https://www.theglobeandmail.com/opinion/article-the-consequence-of-trumps-war-on-iran-is-a-still-metastasizing/
