1291874749	20260302	202603	2026	2026.1699	CHN	CHINESE	CHN								MIL	MILITARY						MIL			1	010	010	01	1	0.0	4	1	4	-5.88235294117647	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20260302120000	https://www.channelnewsasia.com/east-asia/chinese-citizens-stranded-iran-war-dubai-missiles-united-states-israel-attack-5963746
1291874750	20260302	202603	2026	2026.1699	CHN	CHINESE	CHN								TWN	TAIWAN	TWN								0	010	010	01	1	0.0	7	1	5	-2.68041237113402	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20260302120000	https://aninews.in/news/world/asia/taiwan-detects-5-chinese-vessels-around-itself20260302163518/
1291874751	20260302	202603	2026	2026.1699	CHN	BEIJING	CHN								TWN	TAIWAN	TWN								1	010	010	01	1	0.0	6	1	6	-3.54223433242507	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Taiwan	TW	TW		24	121	TW	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20260302120000	https://news.webindia123.com/news/Articles/World/20260302/4422677.html
1291874752	20260302	202603	2026	2026.1699	CHN	CHINESE	CHN								TWN	TAIWAN	TWN								1	010	010	01	1	0.0	7	1	5	-3.54223433242507	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	20260302120000	https://news.webindia123.com/news/Articles/World/20260302/4422677.html
1291874753	20260302	202603	2026	2026.1699	CHN	CANTON	CHN								USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	0.99800399201596	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20260302120000	https://www.bostonglobe.com/2026/03/02/business/uplitmd-parents-pediatrician-streaming-startup/
1291874754	20260302	202603	2026	2026.1699	CHN	CHINA	CHN								USA	CALIF	USA								0	070	070	07	2	7.0	4	1	4	0.99800399201596	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20260302120000	https://www.bostonglobe.com/2026/03/02/business/uplitmd-parents-pediatrician-streaming-startup/
1291874755	20260302	202603	2026	2026.1699	CHNCVL	CHINESE	CHN					CVL			ISR	ISRAEL	ISR								0	020	020	02	1	3.0	3	1	3	-5.88235294117647	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20260302120000	https://www.channelnewsasia.com/east-asia/chinese-citizens-stranded-iran-war-dubai-missiles-united-states-israel-attack-5963746
1291874756	20260302	202603	2026	2026.1699	CHNCVL	CHINESE	CHN					CVL			MIL	MILITARY						MIL			1	010	010	01	1	0.0	6	1	6	-5.88235294117647	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20260302120000	https://www.channelnewsasia.com/east-asia/chinese-citizens-stranded-iran-war-dubai-missiles-united-states-israel-attack-5963746
1291874757	20260302	202603	2026	2026.1699	CHNGOV	CHINA	CHN					GOV			IRN	TEHRAN	IRN								1	060	060	06	2	6.0	10	1	10	-5.88235294117647	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260302120000	https://www.channelnewsasia.com/east-asia/chinese-citizens-stranded-iran-war-dubai-missiles-united-states-israel-attack-5963746
1291874758	20260302	202603	2026	2026.1699	CHR	CHRISTIAN				CHR					DEU	GERMANY	DEU								0	010	010	01	1	0.0	2	1	2	-0.91666666666666	4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	20260302120000	https://www.yahoo.com/news/articles/ice-gives-details-ice-center-113200948.html
1291874759	20260302	202603	2026	2026.1699	CHR	CHRISTIAN				CHR					GOV	GOVERNMENT						GOV			0	010	010	01	1	0.0	6	1	6	-0.91666666666666	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20260302120000	https://www.yahoo.com/news/articles/ice-gives-details-ice-center-113200948.html
1291874760	20260302	202603	2026	2026.1699	CHRCTH	THE POPE				CHR	CTH				ITA	ROME	ITA								0	036	036	03	1	4.0	10	1	10	-1.5177065767285	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20260302120000	https://aleteia.org/2026/03/02/pope-visits-parish-in-a-neighborhood-battling-drug-crime/
1291874761	20260302	202603	2026	2026.1699	CHRCTH	CATHOLIC				CHR	CTH				REL	PRIEST									0	042	042	04	1	1.9	10	1	10	-2.26876090750436	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20260302120000	https://aleteia.org/2026/03/02/poem-by-a-doctor-of-the-church-that-leo-says-helped-his-prayer/
1291874762	20260302	202603	2026	2026.1699	CHRPRO210	LUTHERAN				CHR	PRO														1	040	040	04	1	1.0	10	1	10	-1.20481927710844	0								0								0								20260302120000	https://muse.jhu.edu/issue/56468
1291874763	20260302	202603	2026	2026.1699	CHRRAC020	CHRISTIAN IDENTITY				CHR					CVL	NEIGHBORHOOD						CVL			1	010	010	01	1	0.0	2	1	2	-1.5177065767285	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20260302120000	https://aleteia.org/2026/03/02/pope-visits-parish-in-a-neighborhood-battling-drug-crime/
1291874764	20260302	202603	2026	2026.1699	CHRRAC020	CHRISTIAN IDENTITY				CHR					CVL	NEIGHBORHOOD						CVL			1	017	017	01	1	0.0	2	1	2	-1.5177065767285	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20260302120000	https://aleteia.org/2026/03/02/pope-visits-parish-in-a-neighborhood-battling-drug-crime/
1291874765	20260302	202603	2026	2026.1699	CHRRAC020	CHRISTIAN IDENTITY				CHR					GOV	KINGDOM						GOV			0	051	051	05	1	3.4	5	1	5	-1.5177065767285	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20260302120000	https://aleteia.org/2026/03/02/pope-visits-parish-in-a-neighborhood-battling-drug-crime/
1291874766	20260302	202603	2026	2026.1699	CHRRAC020	CHRISTIAN IDENTITY				CHR					ITA	ITALY	ITA								1	017	017	01	1	0.0	2	1	2	-1.5177065767285	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20260302120000	https://aleteia.org/2026/03/02/pope-visits-parish-in-a-neighborhood-battling-drug-crime/
1291874767	20260302	202603	2026	2026.1699	COP	POLICE						COP													0	010	010	01	1	0.0	10	1	10	-9.45454545454546	4	Rupaidiha, Uttar Pradesh, India	IN	IN36	70277	27.3	81.95	-2109628	0								4	Rupaidiha, Uttar Pradesh, India	IN	IN36	70277	27.3	81.95	-2109628	20260302120000	https://aninews.in/news/national/general-news/quadruple-murder-in-ups-bahraich-younger-brother-kills-parents-sister-grandmother-over-property-dispute20260302164821/
1291874768	20260302	202603	2026	2026.1699	COP	POLICE						COP													1	100	100	10	3	-5.0	10	1	10	-1.5025041736227	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20260302120000	https://www.informationng.com/2026/03/well-deliver-state-police-by-end-of-2026-senate.html
1291874769	20260302	202603	2026	2026.1699	COP	PRISON						COP			BUS	BANK						BUS			1	081	081	08	2	5.0	5	1	5	-2.97619047619048	5	Zhejiang, Zhejiang, China	CH	CH02	13325	29	120	-1938694	5	Zhejiang, Zhejiang, China	CH	CH02	13325	29	120	-1938694	5	Zhejiang, Zhejiang, China	CH	CH02	13325	29	120	-1938694	20260302120000	https://e.vnexpress.net/news/business/companies/how-chinese-appliance-boss-became-penniless-after-letting-wife-in-laws-take-over-business-5044800.html
1291874770	20260302	202603	2026	2026.1699	COP	POLICE						COP			EDU	SCHOOL						EDU			1	040	040	04	1	1.0	10	1	10	-2.734375	0								0								0								20260302120000	https://www.echo-news.co.uk/news/25898074.manor-harold-hill---man-exposed-two-girls/
1291874771	20260302	202603	2026	2026.1699	COP	POLICE						COP			EDU	STUDENT						EDU			1	090	090	09	2	-2.0	2	1	2	-2.30769230769231	4	Mukono, Mukono, Uganda	UG	UG90	18585	0.353333	32.7553	-1732512	4	Mukono, Mukono, Uganda	UG	UG90	18585	0.353333	32.7553	-1732512	4	Mukono, Mukono, Uganda	UG	UG90	18585	0.353333	32.7553	-1732512	20260302120000	https://allafrica.com/stories/202603020413.html
1291874772	20260302	202603	2026	2026.1699	COP	POLICE						COP			GHA	GHANA	GHA								1	010	010	01	1	0.0	2	1	2	-8.86524822695034	4	Asafo, Ghana (general), Ghana	GH	GH00	190609	6.39476	-2.6599	-2069783	4	Ashanti, Ghana (general), Ghana	GH	GH00	190727	6.91428	0.536667	-2069925	4	Ashanti, Ghana (general), Ghana	GH	GH00	190727	6.91428	0.536667	-2069925	20260302120000	https://theheraldghana.com/police-arrest-45-year-old-man-over-alleged-false-publication/
1291874773	20260302	202603	2026	2026.1699	COP	POLICE						COP			GHA	GHANA	GHA								1	173	173	17	4	-5.0	2	1	2	-8.86524822695034	4	Asafo, Ghana (general), Ghana	GH	GH00	190609	6.39476	-2.6599	-2069783	4	Ashanti, Ghana (general), Ghana	GH	GH00	190727	6.91428	0.536667	-2069925	4	Ashanti, Ghana (general), Ghana	GH	GH00	190727	6.91428	0.536667	-2069925	20260302120000	https://theheraldghana.com/police-arrest-45-year-old-man-over-alleged-false-publication/
1291874774	20260302	202603	2026	2026.1699	COP	POLICE						COP			HLH	HOSPITAL						HLH			1	193	193	19	4	-10.0	20	1	10	-6.71641791044776	0								0								0								20260302120000	https://www.wowt.com/2026/03/02/police-investigating-two-walk-in-shooting-cases-omaha-hospitals/
1291874775	20260302	202603	2026	2026.1699	COP	CONSTABLE						COP			JUD	ADVOCATE						JUD			1	051	051	05	1	3.4	8	1	8	-0.38119440914867	4	Port Stephens, New South Wales, Australia	AS	AS02	5096	-32.7	152.083	-1602141	4	Port Stephens, New South Wales, Australia	AS	AS02	5096	-32.7	152.083	-1602141	4	Port Stephens, New South Wales, Australia	AS	AS02	5096	-32.7	152.083	-1602141	20260302120000	https://www.gloucesteradvocate.com.au/story/9187900/port-stephens-senior-constable-alison-stewart-honoured-for-work/
1291874776	20260302	202603	2026	2026.1699	COP	POLICE						COP			MED	PUBLICATION						MED			1	173	173	17	4	-5.0	10	1	10	-8.86524822695034	4	Ashanti, Ghana (general), Ghana	GH	GH00	190727	6.91428	0.536667	-2069925	4	Ashanti, Ghana (general), Ghana	GH	GH00	190727	6.91428	0.536667	-2069925	4	Ashanti, Ghana (general), Ghana	GH	GH00	190727	6.91428	0.536667	-2069925	20260302120000	https://theheraldghana.com/police-arrest-45-year-old-man-over-alleged-false-publication/
1291874777	20260302	202603	2026	2026.1699	COP	POLICE						COP			SPY	INTELLIGENCE						SPY			1	010	010	01	1	0.0	5	1	5	-8.86524822695034	4	Asafo, Ghana (general), Ghana	GH	GH00	190609	6.39476	-2.6599	-2069783	4	Ashanti, Ghana (general), Ghana	GH	GH00	190727	6.91428	0.536667	-2069925	4	Ashanti, Ghana (general), Ghana	GH	GH00	190727	6.91428	0.536667	-2069925	20260302120000	https://theheraldghana.com/police-arrest-45-year-old-man-over-alleged-false-publication/
1291874778	20260302	202603	2026	2026.1699	COP	POLICE						COP			SPY	INTELLIGENCE						SPY			1	173	173	17	4	-5.0	5	1	5	-8.86524822695034	4	Asafo, Ghana (general), Ghana	GH	GH00	190609	6.39476	-2.6599	-2069783	4	Ashanti, Ghana (general), Ghana	GH	GH00	190727	6.91428	0.536667	-2069925	4	Ashanti, Ghana (general), Ghana	GH	GH00	190727	6.91428	0.536667	-2069925	20260302120000	https://theheraldghana.com/police-arrest-45-year-old-man-over-alleged-false-publication/
1291874779	20260302	202603	2026	2026.1699	COP	POLICE						COP			UGA	UGANDA	UGA								1	090	090	09	2	-2.0	4	1	4	-2.30769230769231	4	Mukono, Mukono, Uganda	UG	UG90	18585	0.353333	32.7553	-1732512	4	Mukono, Mukono, Uganda	UG	UG90	18585	0.353333	32.7553	-1732512	4	Mukono, Mukono, Uganda	UG	UG90	18585	0.353333	32.7553	-1732512	20260302120000	https://allafrica.com/stories/202603020413.html
1291874780	20260302	202603	2026	2026.1699	COP	TROOPER						COP			USA	MEMPHIS	USA								0	042	042	04	1	1.9	10	1	10	-6.22796709753232	3	Memphis, Tennessee, United States	US	USTN	TN157	35.1495	-90.049	1326388	3	Memphis, Tennessee, United States	US	USTN	TN157	35.1495	-90.049	1326388	3	Memphis, Tennessee, United States	US	USTN	TN157	35.1495	-90.049	1326388	20260302120000	https://www.yahoo.com/news/articles/risky-high-speed-chases-explode-110054046.html
1291874781	20260302	202603	2026	2026.1699	COP	POLICE						COP			USA	KANSAS CITY	USA								1	042	042	04	1	1.9	4	1	4	-5.5793991416309	3	Kansas City, Kansas, United States	US	USKS	KS209	39.1142	-94.6275	478635	3	Kansas City, Kansas, United States	US	USKS		39.1142	-94.6275	478635	3	Kansas City, Kansas, United States	US	USKS		39.1142	-94.6275	478635	20260302120000	https://salinapost.com/posts/0e0919b7-d0a3-460f-ac61-bc9ac033cd27
1291874782	20260302	202603	2026	2026.1699	COP	POLICE						COP			USA	KANSAS CITY	USA								1	042	042	04	1	1.9	6	1	6	-5.5793991416309	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20260302120000	https://salinapost.com/posts/0e0919b7-d0a3-460f-ac61-bc9ac033cd27
1291874783	20260302	202603	2026	2026.1699	COP	POLICE						COP			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	3	1	3	-5.5793991416309	3	Kansas City, Kansas, United States	US	USKS	KS209	39.1142	-94.6275	478635	3	Kansas City, Kansas, United States	US	USKS		39.1142	-94.6275	478635	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20260302120000	https://salinapost.com/posts/0e0919b7-d0a3-460f-ac61-bc9ac033cd27
1291874784	20260302	202603	2026	2026.1699	COP	POLICE						COP			USA	MISSOURI	USA								1	193	193	19	4	-10.0	5	1	5	-5.5793991416309	3	Kansas City, Kansas, United States	US	USKS	KS209	39.1142	-94.6275	478635	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20260302120000	https://salinapost.com/posts/0e0919b7-d0a3-460f-ac61-bc9ac033cd27
1291874785	20260302	202603	2026	2026.1699	COP	POLICE						COP			twi	ASHANTI			twi						1	010	010	01	1	0.0	1	1	1	-8.86524822695034	4	Asafo, Ghana (general), Ghana	GH	GH00	190609	6.39476	-2.6599	-2069783	4	Ashanti, Ghana (general), Ghana	GH	GH00	190727	6.91428	0.536667	-2069925	4	Ashanti, Ghana (general), Ghana	GH	GH00	190727	6.91428	0.536667	-2069925	20260302120000	https://theheraldghana.com/police-arrest-45-year-old-man-over-alleged-false-publication/
1291874786	20260302	202603	2026	2026.1699	COP	POLICE						COP			twi	ASHANTI			twi						1	173	173	17	4	-5.0	1	1	1	-8.86524822695034	4	Asafo, Ghana (general), Ghana	GH	GH00	190609	6.39476	-2.6599	-2069783	4	Ashanti, Ghana (general), Ghana	GH	GH00	190727	6.91428	0.536667	-2069925	4	Ashanti, Ghana (general), Ghana	GH	GH00	190727	6.91428	0.536667	-2069925	20260302120000	https://theheraldghana.com/police-arrest-45-year-old-man-over-alleged-false-publication/
1291874787	20260302	202603	2026	2026.1699	COPGOV	DEPUTY						COP	GOV		ELI	ACTOR						ELI			1	130	130	13	3	-4.4	6	1	6	-6.35838150289017	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Natanz, Esfahan, Iran	IR	IR28	41048	33.4964	51.9266	10811460	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20260302120000	https://aninews.in/news/world/middle-east/israel-activates-interception-systems-as-iranian-missile-barrages-trigger-nationwide-alerts20260302170848/
1291874788	20260302	202603	2026	2026.1699	COPGOV	DEPUTY						COP	GOV		GOV	REGIME						GOV			1	130	130	13	3	-4.4	6	1	6	-6.35838150289017	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Natanz, Esfahan, Iran	IR	IR28	41048	33.4964	51.9266	10811460	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20260302120000	https://aninews.in/news/world/middle-east/israel-activates-interception-systems-as-iranian-missile-barrages-trigger-nationwide-alerts20260302170848/
1291874789	20260302	202603	2026	2026.1699	CVL	RESIDENTS						CVL													0	010	010	01	1	0.0	10	1	10	-0.91666666666666	4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	0								4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	20260302120000	https://www.yahoo.com/news/articles/ice-gives-details-ice-center-113200948.html
1291874790	20260302	202603	2026	2026.1699	CVL	CITIZEN						CVL													1	010	010	01	1	0.0	2	1	2	-7.46887966804979	4	Paphos, Cyprus (general), Cyprus	CY	CY00	14811	34.7667	32.4167	-2738671	0								4	Paphos, Cyprus (general), Cyprus	CY	CY00	14811	34.7667	32.4167	-2738671	20260302120000	https://www.chroniclelive.co.uk/news/world-news/paphos-airport-evacuated-after-drone-33514792
1291874791	20260302	202603	2026	2026.1699	CVL	COMMUNITY						CVL													0	010	010	01	1	0.0	5	1	5	2.34741784037559	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20260302120000	https://bigislandnow.com/2026/03/02/three-priority-hotspots-identified-in-hawaii-tourism-authoritys-draft-destination-management-action-plan-for-big-island/
1291874792	20260302	202603	2026	2026.1699	CVL	POPULATION						CVL													0	012	012	01	1	-0.4	5	1	5	-0.91666666666666	4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	0								4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	20260302120000	https://www.yahoo.com/news/articles/ice-gives-details-ice-center-113200948.html
1291874793	20260302	202603	2026	2026.1699	CVL	TOURIST						CVL													1	012	012	01	1	-0.4	8	1	8	-6.84931506849315	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20260302120000	https://www.indiatvnews.com/news/world/dubai-bookings-drop-over-50-per-cent-amid-middle-east-war-tourists-stranded-2026-03-02-1032281
1291874794	20260302	202603	2026	2026.1699	CVL	COMMUNITY						CVL													0	020	020	02	1	3.0	10	1	10	4.49844881075492	4	Inverness, Highland, United Kingdom	UK	UKV3	40172	57.4667	-4.23333	-2599537	0								4	Inverness, Highland, United Kingdom	UK	UKV3	40172	57.4667	-4.23333	-2599537	20260302120000	https://www.theconstructionindex.co.uk/tenders/view/33440
1291874795	20260302	202603	2026	2026.1699	CVL	COMMUNITY						CVL													1	020	020	02	1	3.0	5	1	5	-1.53452685421995	5	Western Equatoria, Wilayat Gharb al Istiwa'iyah, South Sudan	OD	OD10	37144	5.4	28.4	315410	0								5	Western Equatoria, Wilayat Gharb al Istiwa'iyah, South Sudan	OD	OD10	37144	5.4	28.4	315410	20260302120000	https://www.radiotamazuj.org/en/news/article/w-equatoria-launches-mosquito-net-distribution-for-153497-households
1291874796	20260302	202603	2026	2026.1699	CVL	TRAVELER						CVL													1	020	020	02	1	3.0	10	1	10	-8.98876404494382	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20260302120000	https://www.jagranjosh.com/us/trending/winter-weather-usa-march-2026-blizzard-alerts-1860002571
1291874797	20260302	202603	2026	2026.1699	CVL	VILLAGE						CVL													0	033	033	03	1	5.2	5	1	5	-1.60513643659711	0								0								0								20260302120000	https://www.newsday.com/long-island/towns/massapequa-park-lot-design-d4d3782c
1291874798	20260302	202603	2026	2026.1699	CVL	TRAVELLER						CVL													1	042	042	04	1	1.9	10	1	10	0	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20260302120000	https://www.echo-news.co.uk/news/25898808.liverpool-street-closures-cause-huge-disruption-essex/
